ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
1776,"Patch Set 2:Sorry, I saw the following only after answering to the comments in the code:""Also, specify the reference for adding these SubtypeConstraints""IÔÇÖve looked at the hierarchy for org.eclipse.jdt.core.dom.MethodReference and (briefly) looked into the JLS ÔÇ×15.13.┬áMethod Reference ExpressionsÔÇ£to make sure I really know the variations. Then IÔÇÖve checked what constraints would be created in SuperTypeConstraintsCreator for equivalent implementation with an anonymous classes (like in test case testMethodRef1)",2,2913,2016-03-07 21:41:11,2016-04-22 19:30:27,1101,MERGED,17.0,787.0,2,4,3,negative
1777,Change has been successfully pushed.,3,2913,2016-03-07 21:41:11,2016-04-23 06:30:30,1112,MERGED,17.0,787.0,2,4,3,positive
1783,"Patch Set 6: -Code-Review> > > I think we should not have any specific assumption for the > Oomph > > > setup in our code. > > > > +1. Plus, in general it should not be required to add such a lot > of > > code to set the default. >  > I'm not sure I understand what the ""+1"" above meant.Me neither :-)I'm removing my -2, but the bad feeling of changing this so late remains.",6,2923,2016-04-19 20:51:01,2016-04-22 02:16:46,53,MERGED,1.0,26.0,3,6,8,negative
1784,"Patch Set 4:> > I think we should not have any specific assumption for the Oomph > > setup in our code. >  > +1. Plus, in general it should not be required to add such a lot of > code to set the default.I'm not sure I understand what the ""+1"" above meant. If it meant that you agreed that we should not have any specific assumption for the Oomph setup in our code, then I also agree. Please notice that the patch does not and did not make any Oomph-related assumptions.Regarding ""such a lot of code to set the default"", please keep in mind that the preference initializer cannot be used because it is called before the workspace selection dialog is shown. This brings up a question that I borrowed from film Amadeus by Milos Forman: ""Emperor Joseph II: My dear young man, don't take it too hard. Your work is ingenious. It's quality work. And there are simply too many notes, that's all. Just cut a few and it will be perfect.Wolfgang Amadeus Mozart: Which few did you have in mind, Majesty?""",4,2923,2016-04-19 20:51:01,2016-04-19 21:36:08,0,MERGED,1.0,23.0,5,9,8,negative
1788,Patch Set 2:(1 comment)Thanks. One minor style nit,2,2928,2016-04-15 19:53:02,2016-04-15 19:54:27,0,MERGED,1.0,10.0,2,3,4,positive
1789,"Patch Set 1:Thanks for the review! I checked the default implementation: It  can handle both windows and dialogs. (see http://i.imgur.com/FOjaaIa.png). Therefore, I'm changing bindings accordingly. Plus, for Mac, I'm going to use M4 instead of M1. Therefore, I'm splitting this into several bindings:for win32, gtk: next: M1+TAB (prev: M1+M2+TAB)for carbon, cocoa: next: M4+TAB (prev: M4+M2+TAB)I will add one binding per platform, only for the four platforms mentioned above. As per one of the previous discussion with Lars, I assume motif and photon are not supported anymore. Please tell me if I'm wrong.",1,2931,2016-04-22 09:12:27,2016-04-22 09:12:27,0,MERGED,1.0,12.0,3,7,3,negative
1794,"Patch Set 12:Wayne, if you're happy with the article in its current form, could you do me a solid and submit this?",12,2934,2016-04-20 04:47:50,2016-04-22 03:30:41,46,MERGED,1.0,911.0,1,2,15,positive
1805,"Patch Set 2: Code-Review+2 Verified+1removing the reviewer, as one gerrit job is failing for other reasons.Christian already +1 previous patch, and only an unused class has been removed from the plugin.",2,2955,2016-04-21 20:47:42,2016-04-22 10:35:12,13,MERGED,10.0,390.0,3,8,2,negative
1806,Change has been successfully rebased as 1c69a0fcd8a966a3fb5c91d93cb3da3ac7944dfe by Remi Schnekenburger,2,2955,2016-04-21 20:47:42,2016-04-22 10:35:12,13,MERGED,10.0,390.0,3,8,2,positive
1812,"Patch Set 2:(3 comments)Dear Mr. Olaf, I updated the change as your comments, thank you.",2,2967,2016-04-01 10:27:32,2016-04-01 10:41:51,0,MERGED,6.0,432.0,4,7,6,positive
1813,Patch Set 5:(1 comment)Looks good except for one nit (see comment).,5,2967,2016-04-01 10:27:32,2016-04-14 04:47:49,306,MERGED,6.0,426.0,3,6,6,positive
1816,Change has been successfully pushed.,3,2968,2016-04-21 13:20:31,2016-04-22 06:30:46,17,MERGED,1.0,41.0,2,4,3,positive
1824,Change has been successfully rebased as 8a2fd3307b261c0452f3ea08235a7d898a11a7b8 by Jeff Johnston,1,2989,2016-04-06 21:22:12,2016-04-20 21:38:30,336,MERGED,3.0,36.0,3,18,1,positive
1825,Change has been successfully merged into the git repository by Lars Vogel,10,2991,2016-04-14 13:15:06,2016-04-21 17:53:05,172,MERGED,1.0,10.0,3,4,10,positive
1831,Change has been successfully rebased as 6e1b9b408de9c7854c9f7434089c920dbad2b9ad by Doug Schaefer,12,2999,2016-03-31 15:28:28,2016-04-14 19:29:34,340,MERGED,111.0,5640.0,3,6,12,positive
1836,Change has been successfully cherry-picked as 5e4a5f15c7bd5d85d0f3058de489176d65da8ef3 by Roberto Oliveira,1,3006,2016-04-12 18:48:35,2016-04-14 13:56:23,43,MERGED,1.0,7.0,4,6,1,positive
1847,"Patch Set 4:The thread maintains its priority even when it is not running. This can be useful, for example to point out: ""Hey this high-priority is not running very often! What's going on?"".",4,3020,2016-04-12 17:48:33,2016-04-12 18:41:16,0,MERGED,1.0,4.0,4,7,7,positive
1850,Change has been successfully pushed.,3,3022,2016-04-14 09:07:38,2016-04-14 12:01:46,2,MERGED,2.0,58.0,2,10,3,positive
1851,Change has been successfully cherry-picked as eeff806b38531e9d07bdcdc9cca78f3242f6d10b by Bernd Hufmann,4,3025,2016-03-22 11:29:09,2016-04-14 13:30:51,554,MERGED,12.0,38.0,4,5,4,positive
1853,Change has been successfully merged into the git repository by Doug Schaefer,1,3031,2016-04-14 14:26:14,2016-04-14 14:26:14,0,MERGED,2.0,65.0,3,5,1,positive
1860,Patch Set 8: Code-Review+1Reviewed... +1 for me (but I can't commit).,8,3040,2016-03-16 09:45:45,2016-04-13 18:45:39,680,MERGED,4.0,61.0,3,5,9,negative
1879,Change has been successfully pushed.,3,3077,2016-04-11 19:03:47,2016-04-13 23:14:58,52,MERGED,1.0,24.0,2,4,3,positive
1884,"Patch Set 1: Code-Review+1Adding my +1.  I have also asked Alina to add more detail of the fixes when she gets back in.  As she has indicated, this is a work in progress, and in some scenarios, reverts back to the full model refresh Victor had supplied.  I have also seen a few model notifier problems where the outline isn't picking up all changes, but these will be handled with followup bug fixes in M7.",1,3079,2016-03-17 22:06:43,2016-03-17 22:06:43,0,MERGED,5.0,403.0,3,4,8,negative
1886,Patch Set 1:(1 comment)This needs a comment I think to avoid accidental optimizations... by me.,1,3080,2016-04-12 21:42:22,2016-04-12 21:49:36,0,MERGED,3.0,50.0,3,6,2,negative
1888,"Patch Set 5: Code-Review+2This makes sense. People who speak to me know how I had issues with entry/events and would mess up the terms, but this is much clearer to me. I assume outsider will benefit from this even more!",5,3081,2016-04-07 22:13:55,2016-04-13 18:52:10,140,MERGED,9.0,167.0,4,7,6,negative
1903,Patch Set 4:(36 comments)Great work for that amount of time!Here are my initial comments. They are based on batch set 4 but apply still.We will have another round of review later after the updates for these comments.,4,3094,2016-03-22 19:15:40,2016-03-30 00:32:03,173,MERGED,15.0,1864.0,3,7,18,positive
1905,Patch Set 5: Code-Review+1 Verified+1Fine. Needs another +1,5,3095,2016-04-12 17:46:32,2016-04-12 20:33:43,2,MERGED,4.0,29.0,5,7,5,positive
1908,"Patch Set 4:> Abandoned >  > Gerrit has been benefiting from this problem (cache never closing > repositories) performance wise. I have concerns about the > performance impact of this change series. For now, I abandon them I > will restore them once I assessed the performance impact on our > production servers.I fixed the different areas that suffered performance degradation because of this series of changes.I did testing to make sure those changes would no longer have performance impacts on our production, we can proceed with them.",4,3098,2015-09-08 13:21:31,2016-03-31 18:09:29,4924,MERGED,1.0,6.0,2,4,5,negative
1909,"AbandonedGerrit has been benefiting from this problem (cache never closing repositories) performance wise. I have concerns about the performance impact of this change series. For now, I abandon them I will restore them once I assessed the performance impact on our production servers.",3,3098,2015-09-08 13:21:31,2015-09-18 19:27:35,246,MERGED,1.0,6.0,2,5,5,negative
1910,"Patch Set 5:> Abandoned >  > Gerrit has been benefiting from this problem (cache never closing > repositories) performance wise. I have concerns about the > performance impact of this change series. For now, I abandon them I > will restore them once I assessed the performance impact on our > production servers.I fixed the different areas that suffered performance degradation because of this series of changes.I did testing to make sure those changes would no longer have performance impacts on our production, we can proceed with them.",5,3100,2015-09-04 19:32:28,2016-03-31 18:09:05,5014,MERGED,3.0,30.0,2,4,6,negative
1911,"AbandonedGerrit has been benefiting from this problem (cache never closing repositories) performance wise. I have concerns about the performance impact of this change series. For now, I abandon them I will restore them once I assessed the performance impact on our production servers.",4,3100,2015-09-04 19:32:28,2015-09-18 19:27:35,335,MERGED,3.0,30.0,3,7,6,negative
1912,Patch Set 4:Wow - this was really close. I tested this on Windows and already typed in my +2 message. Only picking up one cup of coffee saved us from accidentily submitting this,4,3100,2015-09-04 19:32:28,2015-09-18 19:27:35,335,MERGED,3.0,30.0,3,7,6,positive
1913,"Patch Set 4:> Wow - this was really close. I tested this on Windows and already > typed in my +2 message. Only picking up one cup of coffee saved us > from accidentily submitting thisI still think this fix is the right thing to do, not closing resource is never a good idea but this change is defeating the RepositoryCache creator original intent, which I think was to keep stuff around as long as possible by using SoftReference.I tested this series and so far the memory consumption drastically improved because the RepositoryCache is no longer slowly growing but I can see that the disk IO increased and performance degraded in operations involving many repositories, like listing projects in Gerrit (ls-projects command).Relying on the SoftReference mechanism to evict old unused repository is not a good idea because the eviction becomes unpredictable. For example, our Gerrit master JVM heap is set to 58GB, the old generation space(Tenured Generation) is 44GB which leaves 14GB for the eden and survivor spaces. The old generation space eventually becomes full (mostly by the caches including the unbound RepositoryCache) and then the application starts slowing down because GC keeps kicking in. The SoftReference are still not being collected at that point because the buffer of available memory is not bellow the threshold that would make GC consider the SoftReference.All this to say that I will do more testing on our production server but if it turns out that the performance impact is too big, I(we) will need to consider reimplementing the RepositoryCache to achieve the goal of keeping repository in memory but without being forever (I am not sure yet what would be the eviction criteria).",4,3100,2015-09-04 19:32:28,2015-09-18 19:27:35,335,MERGED,3.0,30.0,3,7,6,negative
1916,"Patch Set 1: Code-Review+1 Verified+1+1 : change was only text-based, test dailed due to other reason+2 : minor",1,3103,2016-04-07 10:02:43,2016-04-07 10:02:43,0,MERGED,1.0,3.0,3,6,1,positive
1917,Change has been successfully cherry-picked as aa485580f1bb3429426e3dede46bf1b754de963b by Ivan Motsch,1,3103,2016-04-07 10:02:43,2016-04-07 10:02:43,0,MERGED,1.0,3.0,3,6,1,positive
1920,Patch Set 1:> What's up now? findbugs crashed...While struggling with https://git.eclipse.org/r/#/c/69099/ to finally switch the build to compile against neon I switched the build to java 8 and the findbugs version we currently use doesn't support Java 8. There are some bundles in neon which can't be unpacked by Java 7's unpack200 since they have been packed using Java 8 and Java 7 is unable to unpack them and p2 is too dumb to use the corresponding jar as a fallback :-(I switched back the egit.gerrit job to use Java 7 and retriggered the buildI am now first trying to find the cause for the problems I currently face with running egit core tests from maven (also using mars target platform). So I am now first bisecting these problems before tackling the additional problems caused by the switch to neon,1,3107,2016-04-05 22:13:28,2016-04-05 22:13:28,0,MERGED,2.0,42.0,4,9,1,positive
1927,Patch Set 2: Code-Review+1 Verified+1No Objections,2,3125,2016-04-04 23:05:13,2016-04-05 18:41:25,19,MERGED,1.0,18.0,4,6,2,negative
1928,Change has been successfully cherry-picked as a19e7bb2b195e83a15f70caad757c69609482594 by Alexandre Montplaisir,2,3125,2016-04-04 23:05:13,2016-04-05 18:41:25,19,MERGED,1.0,18.0,4,6,2,positive
1948,Change has been successfully merged into the git repository by Lars Vogel,6,3147,2016-04-06 15:46:34,2016-04-06 16:01:13,0,MERGED,1.0,3.0,3,5,6,positive
1954,Patch Set 3: Code-Review+2 Verified+1Cool. Thanks Mickael.,3,3161,2016-04-06 07:01:00,2016-04-06 13:35:28,6,MERGED,1.0,4.0,3,4,3,positive
1966,"Patch Set 1:> This patch also includes fix for bug 463566. > Dawid, could you tell me if this patch is ok for you?Sorry wrong number, this patch also includes fix for bug 463556.",1,3177,2016-04-05 21:29:51,2016-04-05 21:29:51,0,MERGED,4.0,95.0,4,12,1,negative
1967,"Patch Set 1: Code-Review+1 Verified+1(1 comment)Looks good, see comments. Thanks!",1,3177,2016-04-05 21:29:51,2016-04-05 21:29:51,0,MERGED,4.0,95.0,4,12,1,positive
1975,Patch Set 14:(2 comments)I would never veto tests and improvements from refactoring!,14,3199,2016-02-12 17:02:31,2016-03-23 02:42:02,945,MERGED,10.0,854.0,4,6,16,positive
1976,Change has been successfully cherry-picked as 147bf3726f665ac8120deb19b37e1410fa819d97 by Marc-Andre Laperle,2,3201,2016-03-29 06:09:09,2016-03-29 06:11:10,0,MERGED,1.0,20.0,4,7,2,positive
1978,Change has been successfully rebased as 6cc6ef0722ce2b3a989c32f95699a21e9a29906c by Eugen Neufeld,1,3203,2016-03-24 13:07:15,2016-03-24 13:09:50,0,MERGED,2.0,114.0,4,9,1,positive
1987,"Patch Set 3: Code-Review-1can you add more detail how to reproduce this? I added a Thread.sleep in the MaximizePartHandler but it didn't fail FilterColorEditorTest, for example.",3,3213,2016-03-21 20:50:14,2016-03-23 18:25:40,45,MERGED,2.0,28.0,3,7,5,negative
1988,"Patch Set 3:> can you add more detail how to reproduce this? I added a > Thread.sleep in the MaximizePartHandler but it didn't fail > FilterColorEditorTest, for example.I forced the shell to 800x600",3,3213,2016-03-21 20:50:14,2016-03-23 18:25:40,45,MERGED,2.0,28.0,3,7,5,negative
