ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
1819,Change has been successfully rebased as ccbab86d6cd5f9c6c6a2e53cd6505a95b45d6f30 by Sergey Prigogin,3,2976,2016-04-21 21:11:13,2016-04-21 21:44:56,0,MERGED,120.0,602.0,4,9,3,0
1820,Change has been successfully merged into the git repository by David Green,1,2977,2016-04-21 23:14:38,2016-04-21 23:14:49,0,MERGED,1.0,2.0,4,5,1,0
1821,Change has been successfully merged into the git repository by Sam Davis,4,2981,2016-04-10 05:15:57,2016-04-21 22:36:34,281,MERGED,1.0,8.0,2,2,4,0
1822,Patch Set 1: Code-Review+2 Verified+1Validated that the fix works on Ubuntu. Mickael please review.,1,2987,2016-04-21 11:34:42,2016-04-21 11:38:13,0,MERGED,1.0,10.0,4,7,4,0
1823,Change has been successfully merged into the git repository by Lars Vogel,4,2987,2016-04-21 11:34:42,2016-04-21 18:51:20,7,MERGED,1.0,10.0,3,4,4,0
1824,Change has been successfully rebased as 8a2fd3307b261c0452f3ea08235a7d898a11a7b8 by Jeff Johnston,1,2989,2016-04-06 21:22:12,2016-04-20 21:38:30,336,MERGED,3.0,36.0,3,18,1,0
1825,Change has been successfully merged into the git repository by Lars Vogel,10,2991,2016-04-14 13:15:06,2016-04-21 17:53:05,172,MERGED,1.0,10.0,3,4,10,0
1826,Change has been successfully merged into the git repository by Sam Davis,1,2992,2016-04-21 18:34:05,2016-04-21 18:34:05,0,MERGED,1.0,2.0,2,3,1,0
1827,Change has been successfully rebased as bf8e20ec445b8927fcb6c0da09fc0136802d3fe4 by Sam Davis,1,2993,2016-04-21 18:11:34,2016-04-21 18:11:34,0,MERGED,1.0,2.0,2,4,1,0
1828,Change has been successfully cherry-picked as 182e9b8fbfc925ac36b536806865b9dea24048b8 by Marc-Andre Laperle,5,2995,2016-04-18 17:43:41,2016-04-21 17:03:30,71,MERGED,4.0,77.0,3,5,5,0
1829,Change has been successfully cherry-picked as 8b5167225f2211bae5310374d371fc47987667e7 by Bernd Hufmann,8,2996,2016-04-13 01:40:10,2016-04-21 00:27:57,190,MERGED,2.0,148.0,4,5,8,0
1830,Change has been successfully cherry-picked as ee96206fc119baa23e5a4a1c2b87106be5c13587 by Bernd Hufmann,3,2997,2016-04-18 17:59:52,2016-04-21 12:49:12,66,MERGED,1.0,11.0,4,5,3,0
1831,Change has been successfully rebased as 6e1b9b408de9c7854c9f7434089c920dbad2b9ad by Doug Schaefer,12,2999,2016-03-31 15:28:28,2016-04-14 19:29:34,340,MERGED,111.0,5640.0,3,6,12,0
1832,Change has been successfully cherry-picked as f7b76689cf4b7465587c2a161f0af8b00645d877 by Alexander Kurtakov,1,3000,2016-04-14 19:58:49,2016-04-14 19:58:49,0,MERGED,1.0,4.0,3,5,1,0
1833,Change has been successfully cherry-picked as 2dccabbf86cc91b96078c79579cb9c93f49f4131 by Alexander Kurtakov,1,3001,2016-04-14 19:41:36,2016-04-14 19:41:36,0,MERGED,1.0,4.0,3,5,1,0
1834,Change has been successfully cherry-picked as e7cad8c7b5f64f6c5ab2d42104b11513ddd9884d by Alexander Kurtakov,1,3003,2016-04-14 19:26:06,2016-04-14 19:26:06,0,MERGED,4.0,15.0,3,5,1,0
1835,Change has been successfully cherry-picked as 93206da9f08137b677092121640ebd45a1afaea7 by Matthew Khouzam,4,3005,2016-04-08 19:20:45,2016-04-12 15:32:05,92,MERGED,2.0,24.0,4,5,4,0
1836,Change has been successfully cherry-picked as 5e4a5f15c7bd5d85d0f3058de489176d65da8ef3 by Roberto Oliveira,1,3006,2016-04-12 18:48:35,2016-04-14 13:56:23,43,MERGED,1.0,7.0,4,6,1,0
1837,Patch Set 1: Code-Review+2 Verified+1Thanks Mat,1,3007,2016-04-14 18:22:27,2016-04-14 18:22:27,0,MERGED,2.0,11.0,4,5,1,0
1838,Change has been successfully merged into the git repository by Lars Vogel,1,3007,2016-04-14 18:22:27,2016-04-14 18:22:27,0,MERGED,2.0,11.0,4,5,1,0
1839,"Patch Set 2: Code-Review+2 Verified+1Updated commit message, thanks",2,3008,2016-04-14 16:27:23,2016-04-14 17:05:46,0,MERGED,1.0,2.0,3,5,2,0
1840,Change has been successfully cherry-picked as 1d58a53cb619f02840b441e9cca980fd0272d5b7 by Alexandre Montplaisir,2,3008,2016-04-14 16:27:23,2016-04-14 17:05:46,0,MERGED,1.0,2.0,3,5,2,0
1841,Change has been successfully cherry-picked as 206243fca36517dedb5f2a3b3ec7bad20c4df135 by Matthew Khouzam,6,3014,2016-04-11 17:37:11,2016-04-13 21:23:42,51,MERGED,2.0,28.0,4,5,6,0
1842,Change has been successfully cherry-picked as 622acf0254cb97c536d75e1d6a9da4dc488f4f8b by Alexandre Montplaisir,4,3018,2016-04-12 20:34:44,2016-04-13 18:04:49,21,MERGED,1.0,20.0,4,6,4,0
1843,Patch Set 3: Code-Review+1 Verified+1,3,3018,2016-04-12 20:34:44,2016-04-12 23:24:55,2,MERGED,1.0,20.0,4,7,4,0
1844,Patch Set 3:Thanks for the fixes Raph!,3,3018,2016-04-12 20:34:44,2016-04-12 23:24:55,2,MERGED,1.0,20.0,4,7,4,0
1845,Patch Set 2: Code-Review+1 Verified+1Yes!,2,3019,2016-04-12 20:32:53,2016-04-12 21:29:31,0,MERGED,2.0,16.0,4,7,3,0
1846,Change has been successfully cherry-picked as 5dbb9ef2d1f9277f149f64f38b56f72cf6fadbcf by Alexandre Montplaisir,3,3019,2016-04-12 20:32:53,2016-04-13 18:04:35,21,MERGED,2.0,16.0,4,6,3,0
1847,"Patch Set 4:The thread maintains its priority even when it is not running. This can be useful, for example to point out: ""Hey this high-priority is not running very often! What's going on?"".",4,3020,2016-04-12 17:48:33,2016-04-12 18:41:16,0,MERGED,1.0,4.0,4,7,7,0
1848,"Patch Set 2: Code-Review+1I like this, I like going back in time when we have more info. Please confirm with Genevieve or Alex that they are ok with it though.",2,3020,2016-04-12 17:48:33,2016-04-12 17:50:51,0,MERGED,1.0,4.0,2,2,7,0
1849,Change has been successfully cherry-picked as 5c209c22e755ae3d44dc6513d62ccb63366d1b7e by Alexandre Montplaisir,7,3020,2016-04-12 17:48:33,2016-04-13 18:04:27,24,MERGED,2.0,18.0,4,6,7,0
1850,Change has been successfully pushed.,3,3022,2016-04-14 09:07:38,2016-04-14 12:01:46,2,MERGED,2.0,58.0,2,10,3,0
1851,Change has been successfully cherry-picked as eeff806b38531e9d07bdcdc9cca78f3242f6d10b by Bernd Hufmann,4,3025,2016-03-22 11:29:09,2016-04-14 13:30:51,554,MERGED,12.0,38.0,4,5,4,0
1852,Change has been successfully rebased as 560483c3396e6790985001bc051f1a1f7c23f723 by Benoit Maggi,12,3030,2016-04-05 11:04:34,2016-04-14 14:07:23,219,MERGED,1.0,78.0,4,8,12,0
1853,Change has been successfully merged into the git repository by Doug Schaefer,1,3031,2016-04-14 14:26:14,2016-04-14 14:26:14,0,MERGED,2.0,65.0,3,5,1,0
1854,Patch Set 8: Code-Review+1good,8,3032,2016-04-12 14:24:36,2016-04-14 13:45:06,47,MERGED,20.0,506.0,4,7,8,0
1855,Change has been successfully merged into the git repository by Benoit Maggi,8,3032,2016-04-12 14:24:36,2016-04-14 13:45:06,47,MERGED,20.0,506.0,4,7,8,0
1856,Change has been successfully merged into the git repository by Lars Vogel,4,3033,2016-04-14 11:19:35,2016-04-14 14:05:26,2,MERGED,2.0,17.0,2,3,4,0
1857,"Patch Set 2:(1 comment)Thanks, minor suggestion",2,3033,2016-04-14 11:19:35,2016-04-14 13:04:17,1,MERGED,2.0,11.0,2,2,4,0
1858,Change has been successfully merged into the git repository by Benoit Maggi,8,3034,2016-04-14 13:21:30,2016-04-14 13:54:57,0,MERGED,3.0,116.0,4,6,8,0
1859,Change has been successfully cherry-picked as 8b131c41b2caf73584d39e4a69f831b888dc3ae8 by Bernd Hufmann,3,3037,2016-03-22 11:37:39,2016-04-13 19:06:22,535,MERGED,8.0,16.0,4,5,3,0
1860,Patch Set 8: Code-Review+1Reviewed... +1 for me (but I can't commit).,8,3040,2016-03-16 09:45:45,2016-04-13 18:45:39,680,MERGED,4.0,61.0,3,5,9,1
1861,Patch Set 9: Code-Review+2 Verified+1Thanks Fabio for the review and Lars for contribution,9,3040,2016-03-16 09:45:45,2016-04-14 12:45:58,699,MERGED,4.0,61.0,3,4,9,0
1862,Change has been successfully merged into the git repository by Lars Vogel,9,3040,2016-03-16 09:45:45,2016-04-14 12:45:58,699,MERGED,4.0,61.0,3,4,9,0
1863,Change has been successfully pushed.,1,3042,2016-04-14 13:00:08,2016-04-14 13:00:08,0,MERGED,1.0,17.0,1,2,1,0
1864,Patch Set 9:(1 comment)Well done on getting this approved and moved across. Small note about tpd vs target file.,9,3046,2016-04-14 09:33:52,2016-04-14 11:07:42,1,MERGED,64.0,3654.0,4,6,9,0
1865,Change has been successfully merged into the git repository by Lars Vogel,1,3051,2016-04-14 09:14:16,2016-04-14 09:14:16,0,MERGED,2.0,24.0,3,5,1,0
1866,Change has been successfully merged into the git repository by Benoit Maggi,3,3055,2016-04-12 11:24:31,2016-04-14 08:59:09,45,MERGED,2.0,204.0,3,5,3,0
1867,Change has been successfully merged into the git repository by Benoit Maggi,6,3057,2016-04-12 11:24:31,2016-04-14 07:49:15,44,MERGED,8.0,50.0,4,6,6,0
1868,Change has been successfully rebased as 9af9ef498ef619563ec52dbfa78202dd8000a5f9 by Benoit Maggi,2,3061,2016-04-13 07:22:56,2016-04-14 06:42:50,23,MERGED,5.0,161.0,4,8,2,0
1869,Change has been successfully merged into the git repository by Christian Krause,2,3065,2016-04-13 14:50:37,2016-04-13 15:24:43,0,MERGED,16.0,758.0,3,3,2,0
1870,Change has been successfully merged into the git repository by Christian Krause,1,3067,2016-04-12 14:15:45,2016-04-12 14:15:45,0,MERGED,1.0,14.0,3,3,1,0
1871,Change has been successfully pushed.,3,3071,2016-03-15 20:13:45,2016-04-14 02:40:53,702,MERGED,1.0,346.0,2,4,3,0
1872,Change has been successfully pushed.,3,3072,2016-04-11 00:59:36,2016-04-14 02:06:27,73,MERGED,54.0,2261.0,2,4,3,0
1873,Change has been successfully pushed.,3,3073,2016-03-18 07:32:10,2016-04-14 01:52:35,642,MERGED,14.0,223.0,2,4,3,0
1874,"Patch Set 2:(5 comments)Did a code review but could not really try. I think I need a SSE with the correct fix? Shouldn't this version dependency updated to Manifest.mf. Also it is good to considerm how will this work with html editor, if it will conflict or not?",2,3074,2016-02-05 00:29:02,2016-03-29 15:28:01,1286,MERGED,7.0,722.0,3,8,5,0
1875,Change has been successfully pushed.,5,3074,2016-02-05 00:29:02,2016-04-14 00:46:28,1656,MERGED,7.0,716.0,2,3,5,0
1876,Change has been successfully rebased as 77fda006a5627ac0fff431bb38512fd68aa1bb45 by Doug Schaefer,3,3075,2016-04-13 23:25:11,2016-04-14 00:04:37,0,MERGED,7.0,258.0,3,6,3,0
1877,"Patch Set 3:(11 comments)Implemented suggestions (code fixed, comments changed and general improvements)",3,3076,2016-04-11 19:38:08,2016-04-12 17:24:33,21,MERGED,44.0,4006.0,3,5,5,0
1878,Change has been successfully pushed.,5,3076,2016-04-11 19:38:08,2016-04-13 21:12:20,49,MERGED,44.0,3989.0,2,4,5,0
1879,Change has been successfully pushed.,3,3077,2016-04-11 19:03:47,2016-04-13 23:14:58,52,MERGED,1.0,24.0,2,4,3,0
1880,"Patch Set 1: Code-Review+1Looks good, and fixes the problem",1,3078,2016-04-12 16:07:08,2016-04-12 16:14:26,0,MERGED,1.0,24.0,4,7,3,0
1881,Change has been successfully pushed.,3,3078,2016-04-12 16:07:08,2016-04-13 22:53:18,30,MERGED,1.0,26.0,2,4,3,0
1882,Patch Set 6: Code-Review+1+1 Looks good to me,6,3079,2016-03-17 22:06:43,2016-04-12 15:57:40,617,MERGED,7.0,1467.0,3,4,8,0
1883,Change has been successfully pushed.,8,3079,2016-03-17 22:06:43,2016-04-13 22:25:17,648,MERGED,7.0,1471.0,2,4,8,0
1884,"Patch Set 1: Code-Review+1Adding my +1.  I have also asked Alina to add more detail of the fixes when she gets back in.  As she has indicated, this is a work in progress, and in some scenarios, reverts back to the full model refresh Victor had supplied.  I have also seen a few model notifier problems where the outline isn't picking up all changes, but these will be handled with followup bug fixes in M7.",1,3079,2016-03-17 22:06:43,2016-03-17 22:06:43,0,MERGED,5.0,403.0,3,4,8,1
1885,Change has been successfully cherry-picked as 8d5d4aa449fbb38f65b714a4394a5903b7a0b330 by Patrick Tasse,2,3080,2016-04-12 21:42:22,2016-04-13 18:52:29,21,MERGED,3.0,52.0,4,8,2,0
1886,Patch Set 1:(1 comment)This needs a comment I think to avoid accidental optimizations... by me.,1,3080,2016-04-12 21:42:22,2016-04-12 21:49:36,0,MERGED,3.0,50.0,3,6,2,1
1887,Change has been successfully cherry-picked as f8f46a524251008dd9f55bfc3c87445a0c490758 by Patrick Tasse,6,3081,2016-04-07 22:13:55,2016-04-13 21:24:58,143,MERGED,9.0,167.0,3,4,6,0
1888,"Patch Set 5: Code-Review+2This makes sense. People who speak to me know how I had issues with entry/events and would mess up the terms, but this is much clearer to me. I assume outsider will benefit from this even more!",5,3081,2016-04-07 22:13:55,2016-04-13 18:52:10,140,MERGED,9.0,167.0,4,7,6,1
1889,"Patch Set 2: Code-Review-1(7 comments)This is great, some nits",2,3081,2016-04-07 22:13:55,2016-04-07 22:35:19,0,MERGED,10.0,170.0,3,4,6,0
1890,Change has been successfully cherry-picked as 9afd04ae193f1d08a2bff6abcc1da72bdb3c8786 by Marc-Andre Laperle,4,3082,2016-04-13 16:58:27,2016-04-13 18:58:09,1,MERGED,3.0,9.0,4,5,4,0
1891,"Patch Set 5: Code-Review+1 Verified+1OK then, I'm fine with this this.",5,3083,2016-04-12 19:38:02,2016-04-13 15:31:41,19,MERGED,2.0,65.0,5,7,7,0
1892,Change has been successfully cherry-picked as 6d28f3e811a00bfb4bda9282fbb095040da9674d by Marc-Andre Laperle,7,3083,2016-04-12 19:38:02,2016-04-13 18:58:25,23,MERGED,2.0,65.0,4,5,7,0
1893,Change has been successfully pushed.,2,3085,2016-04-13 13:15:15,2016-04-13 17:43:48,4,MERGED,3.0,70.0,3,5,2,0
1894,Change has been successfully merged into the git repository by Eric Williams,2,3086,2016-04-13 19:17:14,2016-04-13 19:28:53,0,MERGED,2.0,3.0,3,5,2,0
1895,Change has been successfully cherry-picked as 9a869f27883255582a805c7001118eb7a0d07c79 by Marc-Andre Laperle,1,3091,2016-04-13 17:31:02,2016-04-13 17:31:02,0,MERGED,1.0,9.0,4,7,1,0
1896,Change has been successfully merged into the git repository by David Miller,3,3092,2016-04-04 14:58:35,2016-04-13 15:07:25,216,MERGED,5.0,390.0,3,4,3,0
1897,"Patch Set 3: Code-Review+1I don't have time to look deep into this one, but if it looks good to you, it's ok with me.",3,3093,2016-04-12 15:10:59,2016-04-13 15:41:46,24,MERGED,5.0,162.0,4,7,3,0
1898,Change has been successfully merged into the git repository by Jonah Graham,3,3093,2016-04-12 15:10:59,2016-04-13 15:41:46,24,MERGED,5.0,162.0,4,7,3,0
1899,"Patch Set 14:Jean-Christian, could you rebase this and resolve the conflicts? Thanks!",14,3094,2016-03-22 19:15:40,2016-04-12 13:44:51,498,MERGED,15.0,1741.0,3,10,18,0
1900,"Patch Set 18: Code-Review+1 Verified+1This looks good to me, we need another reviewer.",18,3094,2016-03-22 19:15:40,2016-04-13 14:12:30,522,MERGED,15.0,1846.0,5,10,18,0
1901,Patch Set 18: Code-Review+1 Verified+1,18,3094,2016-03-22 19:15:40,2016-04-13 14:12:30,522,MERGED,15.0,1846.0,5,10,18,0
1902,Change has been successfully cherry-picked as 362994252683e3cd5594ed0e607836abd12c2c09 by Matthew Khouzam,18,3094,2016-03-22 19:15:40,2016-04-13 14:12:30,522,MERGED,15.0,1846.0,5,10,18,0
1903,Patch Set 4:(36 comments)Great work for that amount of time!Here are my initial comments. They are based on batch set 4 but apply still.We will have another round of review later after the updates for these comments.,4,3094,2016-03-22 19:15:40,2016-03-30 00:32:03,173,MERGED,15.0,1864.0,3,7,18,0
1904,"Patch Set 3: Code-Review-1(2 comments)If we have javadoc, it might as well be right!",3,3095,2016-04-12 17:46:32,2016-04-12 18:29:05,0,MERGED,4.0,26.0,2,3,5,0
1905,Patch Set 5: Code-Review+1 Verified+1Fine. Needs another +1,5,3095,2016-04-12 17:46:32,2016-04-12 20:33:43,2,MERGED,4.0,29.0,5,7,5,0
1906,"Patch Set 5:Thanks Matthew for the reviews, I think this branch is good to go now.",5,3095,2016-04-12 17:46:32,2016-04-12 20:33:43,2,MERGED,4.0,29.0,5,7,5,0
1907,Change has been successfully cherry-picked as 94c57af7ec5a1651804ac53a9acb45920aae97f6 by Alexandre Montplaisir,5,3095,2016-04-12 17:46:32,2016-04-12 20:33:43,2,MERGED,4.0,29.0,5,7,5,0
1908,"Patch Set 4:> Abandoned >  > Gerrit has been benefiting from this problem (cache never closing > repositories) performance wise. I have concerns about the > performance impact of this change series. For now, I abandon them I > will restore them once I assessed the performance impact on our > production servers.I fixed the different areas that suffered performance degradation because of this series of changes.I did testing to make sure those changes would no longer have performance impacts on our production, we can proceed with them.",4,3098,2015-09-08 13:21:31,2016-03-31 18:09:29,4924,MERGED,1.0,6.0,2,4,5,1
1909,"AbandonedGerrit has been benefiting from this problem (cache never closing repositories) performance wise. I have concerns about the performance impact of this change series. For now, I abandon them I will restore them once I assessed the performance impact on our production servers.",3,3098,2015-09-08 13:21:31,2015-09-18 19:27:35,246,MERGED,1.0,6.0,2,5,5,1
1910,"Patch Set 5:> Abandoned >  > Gerrit has been benefiting from this problem (cache never closing > repositories) performance wise. I have concerns about the > performance impact of this change series. For now, I abandon them I > will restore them once I assessed the performance impact on our > production servers.I fixed the different areas that suffered performance degradation because of this series of changes.I did testing to make sure those changes would no longer have performance impacts on our production, we can proceed with them.",5,3100,2015-09-04 19:32:28,2016-03-31 18:09:05,5014,MERGED,3.0,30.0,2,4,6,1
1911,"AbandonedGerrit has been benefiting from this problem (cache never closing repositories) performance wise. I have concerns about the performance impact of this change series. For now, I abandon them I will restore them once I assessed the performance impact on our production servers.",4,3100,2015-09-04 19:32:28,2015-09-18 19:27:35,335,MERGED,3.0,30.0,3,7,6,1
1912,Patch Set 4:Wow - this was really close. I tested this on Windows and already typed in my +2 message. Only picking up one cup of coffee saved us from accidentily submitting this,4,3100,2015-09-04 19:32:28,2015-09-18 19:27:35,335,MERGED,3.0,30.0,3,7,6,0
1913,"Patch Set 4:> Wow - this was really close. I tested this on Windows and already > typed in my +2 message. Only picking up one cup of coffee saved us > from accidentily submitting thisI still think this fix is the right thing to do, not closing resource is never a good idea but this change is defeating the RepositoryCache creator original intent, which I think was to keep stuff around as long as possible by using SoftReference.I tested this series and so far the memory consumption drastically improved because the RepositoryCache is no longer slowly growing but I can see that the disk IO increased and performance degraded in operations involving many repositories, like listing projects in Gerrit (ls-projects command).Relying on the SoftReference mechanism to evict old unused repository is not a good idea because the eviction becomes unpredictable. For example, our Gerrit master JVM heap is set to 58GB, the old generation space(Tenured Generation) is 44GB which leaves 14GB for the eden and survivor spaces. The old generation space eventually becomes full (mostly by the caches including the unbound RepositoryCache) and then the application starts slowing down because GC keeps kicking in. The SoftReference are still not being collected at that point because the buffer of available memory is not bellow the threshold that would make GC consider the SoftReference.All this to say that I will do more testing on our production server but if it turns out that the performance impact is too big, I(we) will need to consider reimplementing the RepositoryCache to achieve the goal of keeping repository in memory but without being forever (I am not sure yet what would be the eviction criteria).",4,3100,2015-09-04 19:32:28,2015-09-18 19:27:35,335,MERGED,3.0,30.0,3,7,6,1
