ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
11781,"Patch Set 4: Code-Review+2Ashod, std::make_unique is C++14, and o3tl::make_unique is LO-internal API, while lokdocview uses LO's public API only, so it's intentional that this construct is used here.Pranav, here are my numbers, this patch looks like a great improvement to me:- without patch: mem usage of android ODT after load according to top (RES): 254500, after typing 30 ""8"": 288168- with patch: 257008, after typing 30 ""8"": 258064So simplifying the situation: typing 30 chars used to result in a mem leak of the 30MB range, while now it is in the 1MB range. :-)If valgrind still points out something, let's deal with that in a follow-up patch.",4,9946,2015-10-25 13:52:46,2015-10-31 04:20:41,134,MERGED,3.0,46.0,4,6,4,positive
11783,"Patch Set 2:Rebased on top of bd0ec1e68dcbc344cbaa50e35608bab95925fcaf; verified that the tilebuffer gets destroyed at appropriate places, and at the end of the program. However, valgrind still says that there is a leak here. I will give this one some more time to find out what is going on.",2,9946,2015-10-25 13:52:46,2015-10-30 17:59:11,124,MERGED,3.0,41.0,3,5,4,negative
11784,Change has been successfully cherry-picked as 12f129c0159af6d1e56dfed366def8a91570cff4 by Adolfo Jayme Barrientos,1,9947,2015-10-30 15:45:06,2015-10-30 15:45:06,0,MERGED,21.0,0.0,4,5,2,positive
11787,Patch Set 4:This looks like quite a scary change. Have you verified that it indeed has no bad side-effects on any of the three major platforms?,4,9950,2015-09-09 22:17:35,2015-10-25 17:02:49,1098,MERGED,19.0,61.0,7,11,4,negative
11788,Patch Set 4:Sorry for taking so long to reply. I've been busy with other matters and am still largely unfamiliar with LO and gerrit (it took me weeks to figure out how to publish a comment regarding a particular change).As far as testing goes my original patch works for me on Linux though I can't say any more.,4,9950,2015-09-09 22:17:35,2015-10-25 17:02:49,1098,MERGED,19.0,61.0,7,11,4,negative
11789,"Patch Set 4: Code-Review+2 Verified+1Thanks Ryan; lets see how it goes =) if necessary we can always restore 'Sync' as a parameter to Flush I guess. Tor - the Flush and Sync methods are rather overlapping, identical on Windows, and AFAICS the places where the X11 backend needs to do explicit XSyncs it does not use this method.",4,9950,2015-09-09 22:17:35,2015-10-25 17:02:49,1098,MERGED,19.0,61.0,7,11,4,positive
11790,Change has been successfully cherry-picked as d77af785f962efa6f783a5106671d608c313f853 by Michael Meeks,4,9950,2015-09-09 22:17:35,2015-10-25 17:02:49,1098,MERGED,19.0,61.0,7,11,4,positive
11792,Change has been successfully cherry-picked as 930bcdccc5f8c806fce9c9f335c4a1031686c158 by Stephan Bergmann,1,9952,2015-10-30 11:08:59,2015-10-30 11:08:59,0,MERGED,1.0,6.0,3,5,1,positive
11803,"Patch Set 1: Code-Review-1Don't merge. Horrible boilerplate code, needs polishing",1,9963,2015-10-23 15:12:43,2015-10-23 15:30:22,0,MERGED,1.0,103.0,2,4,3,negative
11828,"Patch Set 1:(1 comment)The bug id in the commit message seems to be in the future, Marty?",1,9986,2015-10-28 12:32:18,2015-10-28 12:32:18,0,MERGED,1.0,1.0,2,2,3,negative
11849,"Patch Set 3:> Now it the real VS2015 released, we should make sure that our > VS2015 stuff works for somebody who has only the release version > installed, and no betas, RCs etc.Sure. But how should I be able to verify this change supports final MSVC 14.0 before it was released? >  > Also, I am not sure why you remove the 10.0A SDK from the > WINDOWS_SDK_ACCEPTABLE_VERSIONS. Surely the default should be that > the SDK included with the compiler is sufficient and default?May be I got it wrong, but I haven't found SDK on the net that has this name. But yes, there is SDK 10.0, but note, that this SDK is not included with the compiler. This is confusing. Only universal CRT is included under C:\Program Files (x86)\Windows Kits\10 directory. So you cannot build LO, when only MSVC 14.0 compiler is installed, you still need SDK 8.1 or 10.0 (this is explained in the commit message). I tested this change against SDK 8.1.",3,10005,2015-07-01 06:31:10,2015-07-04 22:37:57,88,MERGED,1.0,350.0,3,9,10,negative
11850,"Patch Set 3:I meant that I just had a fleeting interest in looking into VS2015, but have no real reason to work on supporting it.",3,10005,2015-07-01 06:31:10,2015-07-04 22:37:57,88,MERGED,1.0,350.0,3,9,10,positive
11859,"Patch Set 2: Code-Review+1 Verified+1The description in bug 60906 says that colorcfg.cxx should disappear, so I wondered whether it was even worth committing changes, but that comment was made in early 2013, so I suppose since colorcfg.cxx is still hanging around that there is some merit in updating it now. It DOES affect the compiling time of a LOT of modules though (one time only).",2,10010,2015-10-24 08:52:40,2015-10-24 17:46:03,8,MERGED,1.0,8.0,4,6,2,positive
11863,Patch Set 1:No idea; I pushed the commit to two branches at once as separate pushes - to avoid taking the horrible DNS/update latency hit in two branches. There should be the same ChangeId in both places - so ... is there a problem ? not the world's most complex patch =),1,10013,2015-10-23 05:21:25,2015-10-23 05:24:03,0,MERGED,1.0,3.0,3,5,1,negative
11864,Patch Set 1: Code-Review+2 Verified+1> is there a problem ?Just wondered.  Makes it easier for reviewers of course if it is more obvious what's going on.,1,10013,2015-10-23 05:21:25,2015-10-23 05:24:03,0,MERGED,1.0,3.0,3,5,1,negative
11865,Change has been successfully cherry-picked as a3a61471b0171a07a2dc38a5bbf1b51681ddb91a by Stephan Bergmann,1,10013,2015-10-23 05:21:25,2015-10-23 05:24:03,0,MERGED,1.0,3.0,3,5,1,positive
11877,"Patch Set 2:I think this is possible, but I do not think this is a good idea.Bug was not because images were stored in WMF instead of PNG, but that created WMF was invalid. This fix is just workaround, problem in WMF still remains.So I think it will be incorrect to just check that images became PNG: usage of WMF in this case is not an error.",2,10024,2015-10-24 16:31:42,2015-10-24 21:27:27,4,MERGED,1.0,12.0,2,5,2,negative
11878,"Patch Set 2:Fair enough, then let's leave this fix without a testcase. My point is to add matching tests where it isn't too hard to do so -- and in this case it would be indeed complex to find out if the resulting WMF is valid or not. Thanks for the brainstorming, though. :-)",2,10024,2015-10-24 16:31:42,2015-10-24 21:27:27,4,MERGED,1.0,12.0,2,5,2,positive
11909,"Patch Set 2:Removing the disabling is plain wrong. Please see the code for when the button is disabled, when it is enabled, and what consequences it has when changing the state from checked to unchecked. Unchecking will result in the formula not being applied as array formula anymore, which it was before editing.Actually tdf#90695 is not even a bug. The checked but disabled Array button is meant as an indicator that the formula IS an array/matrix formula.I'm going to revert this.",2,10051,2015-10-25 15:55:28,2015-10-26 05:13:33,13,MERGED,1.0,1.0,2,4,2,negative
11920,Patch Set 15: Code-Review+2 Verified+1chart2 unit test failure on Windows looks unrelated to python,15,10061,2015-07-26 19:38:38,2015-10-24 21:59:19,2162,MERGED,47.0,4406.0,4,5,15,negative
11921,Change has been successfully cherry-picked as 147cb6a2ae63debed3dd500e19b2776cebbc0031 by Michael Stahl,15,10061,2015-07-26 19:38:38,2015-10-24 21:59:19,2162,MERGED,47.0,4406.0,4,5,15,positive
11922,"Patch Set 3: Code-Review-1OMG, just checking on MSVC 12.0 (aka VS 2013) and seeing that all VS projects filea are not compatible any more with MSVC < 1900. Universal runtime was introduced only in MSVC 14.0 and it is hard coded in project files, so no wonder the compilation is failing with:  LINK : fatal error LNK1104: Datei ""ucrtd.lib"" kann nicht geÔûÆffnet werden.   [C:\Users\david\projects\libo\workdir\UnpackedTarball\python3\PCBuild\pylauncher.vcxproj]Now what?  Python 3.5 cannot be compiler with VS 2013 out of the box (I havn't looked how hard would be to fix that). Python 3.3 cannot be compiled with VS 2015. I wonder if we can conditionally switch between Python 3.3 and 3.5 during configuration process? But makefile changes are very intrusive (see this change), so it would be a lot of fun to support different compiler versions. So probably the only option is disruptive change: discontinue VS 2013 in favor of VS 2015.",3,10061,2015-07-26 19:38:38,2015-07-26 20:51:03,1,MERGED,14.0,729.0,4,9,15,negative
11944,"Patch Set 3:I was doubtful about doing that when making the second patch,  guess I could have tried.  I've uploaded new patch now.   But apart from lacking elegance,  can you think of any situation where second patch could have failed?",3,10080,2015-10-15 17:47:36,2015-10-20 06:36:22,108,MERGED,1.0,24.0,4,7,3,negative
11983,"Patch Set 1:This should enable distributions to build with system ICU 55 or 56, and make ugly hacks superfluous, like https://anonscm.debian.org/cgit/pkg-openoffice/libreoffice.git/commit/?id=53d3a4e18d95579050d7e6302bda2ab416381d3a",1,10109,2015-10-20 23:48:17,2015-10-22 14:24:39,38,MERGED,1.0,2.0,3,5,1,negative
11988,"Patch Set 1:This should enable distributions to build with system ICU 55 or 56, and make ugly hacks superfluous, like https://anonscm.debian.org/cgit/pkg-openoffice/libreoffice.git/commit/?id=53d3a4e18d95579050d7e6302bda2ab416381d3a",1,10112,2015-10-20 23:48:17,2015-10-22 14:19:30,38,MERGED,1.0,2.0,4,8,1,negative
11989,Change has been successfully cherry-picked as a3aec6c5e784cfabc32eed93a28ee1516d4938cd by Caol├ín McNamara,1,10112,2015-10-20 23:48:17,2015-10-22 14:19:30,38,MERGED,1.0,2.0,4,8,1,positive
12002,"Patch Set 2:> It did do something - it allowed https://gerrit.libreoffice.org/19323 > to compile on the Mac.now that's a mystery.  > Please feel free to make any changes - this patch is out of my > league and I was only following direct instructions from IRC.  > Stephan has already modified this patch in commit 866f25abe22daf942ee63574a43ac05ee3cd0442ah thanks, that does exactly what i proposed. (/me just catching up after vacation)",2,10122,2015-10-13 13:34:49,2015-10-13 16:28:23,2,MERGED,1.0,2.0,2,4,2,positive
12018,Patch Set 1: Code-Review+2 Verified+1All looks good to me.,1,10137,2015-10-19 08:19:07,2015-10-19 11:51:43,3,MERGED,1.0,30.0,4,8,3,positive
12021,"Patch Set 1:> (1 comment) >  > Would be great to mention tdf#85767 in the commit message. Heh, didn't even know (before posting this patch) there's a bug about that .. I only fixed what people complained about on LibO Con > Regarding flipping: Take a look at how is this implemented in > ToolBarManager::statusChanged (You have to watch for > .uno:ImageOrientation status updates). Will make a follow-up patch outta that",1,10137,2015-10-19 08:19:07,2015-10-19 11:51:43,3,MERGED,1.0,30.0,4,8,3,negative
12086,Change has been successfully cherry-picked as 36303eee68680dd1f7a080b93caf8fca65672799 by Lionel Elie Mamane,1,10189,2015-10-18 16:42:05,2015-10-18 16:42:05,0,MERGED,1.0,2.0,3,6,1,positive
12090,Change has been successfully cherry-picked as e2a7cb31ed5b413ea2f846d0a5c562d1ad97195a by Noel Grandin,1,10193,2015-10-18 05:53:51,2015-10-18 05:53:51,0,MERGED,39.0,112.0,2,3,1,positive
12095,Change has been successfully cherry-picked as d9cf47449e88032803aa4fa3429cd607a074d5ad by Justin Luth,2,10196,2015-10-16 17:41:12,2015-10-17 11:52:44,18,MERGED,1.0,7.0,2,3,3,positive
12103,Change has been successfully pushed.,2,10202,2015-10-14 18:47:20,2015-10-16 10:33:45,39,MERGED,1.0,12.0,2,4,2,positive
12104,Change has been successfully pushed.,2,10203,2015-10-14 18:14:04,2015-10-16 10:31:55,40,MERGED,1.0,16.0,2,4,2,positive
12105,Change has been successfully pushed.,2,10204,2015-10-15 09:37:55,2015-10-16 11:59:21,26,MERGED,1.0,29.0,2,4,2,positive
12119,Change has been successfully cherry-picked as 04a7df738aae3b255c1faa80fa79262602eaead7 by Caol├ín McNamara,1,10217,2015-10-15 14:35:03,2015-10-15 14:38:19,0,MERGED,1.0,3.0,3,5,1,positive
12138,"Patch Set 1:According to your example, if cmd/sc_underlinedouble.png was a duplicate of cmd/tr/sc_underlinedouble.png, all 15 of those lines which were outputted as errors would need to be changed, so rather than the old script only showing one error line at a time, you see all the errors. This kind of output simplifies finding which lines are causing problems, which would have come in handy here ( https://gerrit.libreoffice.org/#/c/19293/ ), but instead i fixed 1 line at a time and each time i had to recompile.",1,10234,2015-10-13 10:58:05,2015-10-13 10:58:05,0,MERGED,1.0,8.0,4,7,1,negative
12139,Change has been successfully cherry-picked as 96983b2a2cad767cb3bfd77ce60acfe31402dd9c by Samuel Mehrbrodt,1,10234,2015-10-13 10:58:05,2015-10-13 10:58:05,0,MERGED,1.0,8.0,4,7,1,positive
12159,Change has been successfully cherry-picked as 04ab8aeb7a11205c0cf8cb26eb2395a43011435f by Samuel Mehrbrodt,2,10254,2015-10-02 22:02:51,2015-10-12 06:40:24,224,MERGED,1.0,6.0,3,4,2,positive
12195,Change has been successfully cherry-picked as afabdef0e78b419da6788b644f47a06ba9ec0283 by Samuel Mehrbrodt,4,10282,2015-10-11 19:34:54,2015-10-12 10:09:19,14,MERGED,1.0,2.0,3,5,4,positive
12201,Patch Set 2:Actually this should not affect 5.0 but it surely won't hurt.,2,10286,2015-10-11 20:43:02,2015-10-12 10:01:05,13,MERGED,1.0,16.0,1,1,2,negative
12215,"Patch Set 2: Code-Review+2 Verified+1ugh, another crazy in pyport.h?see also its moronic invalid declaration of gethostname that broke our Solaris build...",2,10296,2015-10-01 16:06:58,2015-10-09 10:59:19,186,MERGED,2.0,8.0,3,4,2,negative
12245,"Patch Set 1:(3 comments)Sorry for my use of LLVM IR, but I'm a huge fan and I'd actually rather write IR over C or Assembly.I tested it against the presentation given here https://bugs.documentfoundation.org/show_bug.cgi?id=94222. Someone else may want to test it as well before the patch is committed, but that may just be me being paranoid. I couldn't get the image of the people to show up on slide #3 of the example, but that was the case for a9fd466 as well, so it could just be me.Thanks so much for being patient with me and notifying me of the bug I created! I'll submit subsequent patches with the other changes.",1,10324,2015-10-08 18:48:15,2015-10-08 19:39:41,0,MERGED,11.0,254.0,4,6,1,negative
12246,Change has been successfully cherry-picked as 6e8f1a3bd1c9110fe0a1b7978991800377e2908e by Noel Grandin,1,10324,2015-10-08 18:48:15,2015-10-08 19:39:41,0,MERGED,11.0,254.0,4,6,1,positive
12252,Change has been successfully cherry-picked as ec245e274b56f3e541b0fe2f5aea8060e7c90b25 by Andras Timar,1,10328,2015-10-08 18:19:36,2015-10-08 18:19:36,0,MERGED,2.0,2.0,3,5,1,positive
12253,Change has been successfully cherry-picked as 56a36956ed1fee1dd53817a81bcb2241373aebdc by Caol├ín McNamara,2,10329,2015-10-08 11:58:25,2015-10-08 14:46:05,2,MERGED,1.0,12.0,3,4,2,positive
12267,"Patch Set 5:(3 comments)Sorry I did not notice these the last time I commented :-( - so commented inline in in the code review directly.The ChartController_Tools.cxx recommended change is just me nitpicking, I prefer as small diffs as possible, feel free to ignore :-)But in ChartController_Insert.cxx, we'd introduce a copy of the method, so we should fix that; and also it seems to me that the behavior changes there a bit, compared to the original code?With this addressed, happy to merge it - nice work!  Thanks again for your patches!",5,10340,2015-09-27 23:21:35,2015-10-05 20:27:17,189,MERGED,16.0,295.0,2,3,6,negative
