ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
1329,"Patch Set 9:> With this patch the contract of hashCode() is not respected.Hmm true, if we use primitives array values, it's possible for equals to return true yet have different hashCodes.> I submitted a patch https://git.eclipse.org/r/52187 which adds utility methods...Interesting, this could cover for all possible types of values (as memory allows). I feel much more comfortable having this checking code in a separate utils class that is tested independently. I will try to rebase this commit on top of that one.> I'm still not convinced that the getters need to be changed to final.I'm still not convinced that the getters should be extensible ;)Every interface we expose means more potential behaviour we have to support, test and maintain. If we decide we want to support extending getFields() and getFieldNames(), we should have tests that cover for these cases (this applies to many many other places in the framework...)I have yet to see a clear use case of a sub-classes not using fFields and needing to extend these methods.",9,5988,2015/6/30 22:49,2015/7/16 23:53,385,MERGED,4,105,3,6,10,positive
1330,Patch Set 10: Code-Review+1I like this? Anyone else like this?,10,5988,2015/6/30 22:49,2015/7/20 21:39,478,MERGED,4,39,5,9,10,positive
1332,"Patch Set 1:> The class should be checked and the subclasses should handle their own fields.True, it's missing an isInstance() (?) check.> I think it doesn't make any sense to do a full copy of two arrays ...Good point! It'll be more LoCs, but we'd avoid doing a copy.",1,5988,2015/6/30 22:49,2015/7/1 20:44,21,MERGED,3,85,3,5,10,positive
1338,"Patch Set 1:oh ok then, thanks!",1,5990,2015/2/9 3:34,2015/2/10 1:18,21,MERGED,42,3514,3,11,13,positive
1339,Patch Set 11: Code-Review+1 Verified+1I think this is good to go. Any objections?,11,5990,2015/6/30 1:47,2015/7/12 1:45,287,MERGED,28,2016,5,14,13,positive
1343,"Patch Set 7:(2 comments)This looks good, fyi, I reviewed graph/core/base alone as Francis said he would push a separate patch for that, then have another patch with the parts. Basically it is easier to revert or fix up a section of code that way.",7,5990,2015/2/9 3:34,2015/6/19 1:54,3118,MERGED,46,3608,3,5,13,positive
1353,Patch Set 2: Code-Review+1 Verified+1It looks good to me,2,5997,2015/7/11 16:30,2015/7/11 16:58,0,MERGED,4,18,4,16,3,positive
1355,"Patch Set 2: Code-Review+2 Verified+1Ah yeah I should have tried the perspective checker test *after* the other ones, not before. I guess that makes sense.So yes I was able to reproduce the error and confirm that the patch fixes it.",2,5997,2015/7/11 16:30,2015/7/11 16:58,0,MERGED,4,18,4,16,3,positive
1357,Patch Set 2: Code-Review+2Thanks.,2,5998,2015/7/13 19:03,2015/7/13 19:32,0,MERGED,2,116,3,5,4,positive
1360,Patch Set 1: Code-Review+2 Verified+1Thanks Lars!,1,6024,2015/7/15 14:01,2015/7/15 14:01,0,MERGED,1,2,2,3,1,positive
1364,"Patch Set 1:Thanks, fast merges are very motivating. :-)",1,6043,2015/7/15 10:00,2015/7/15 10:00,0,MERGED,1,3,2,5,1,positive
1371,Patch Set 7:Ok... It is better to find the problem ! Actually the image seems to be disposed and then reused... I will fix it...,7,6061,2015/4/23 15:35,2015/5/27 14:31,814,MERGED,104,2880,3,5,13,positive
1373,"Patch Set 8: Code-Review+1 Verified+1As far as I can see it looks good now. It would be nice if the image would update immediately on save, but I'm not sure how complicated that would be for the current implementation.At least there are no errors anymore and the image is correctly shown on re-opening the application model editor.",8,6061,2015/4/23 15:35,2015/5/27 16:01,816,MERGED,104,2895,3,8,13,positive
1374,"Patch Set 8: Code-Review+2Ok thanks for this. For the automatic update I checked it but I had no time to investigate more.. Actually the refresh is done manually (if the iconURI is set), by changing the label or the visible set (on/off/on) of current object.I validate it now with a +2",8,6061,2015/4/23 15:35,2015/5/27 16:01,816,MERGED,104,2895,3,8,13,positive
1386,Patch Set 11: Code-Review+1(2 comments)nice!,11,6106,2015/6/30 4:06,2015/6/30 4:06,0,MERGED,5,61,3,5,12,positive
1389,Patch Set 1: Code-Review+2 Verified+1Looks good to me. @RomanDo you want to have a second look?,1,6125,2015/5/12 8:39,2015/6/20 12:23,939,MERGED,2,69,3,4,1,positive
1397,"Patch Set 4: Code-Review+2I've finally found the solution for the stupid mistake I made in ExistingOrNewPage (caused 2 test failures).Matthias, would be nice if you could review this one. The deadlock is away and there seem to be no side effects.Everything seem to work if I test it manually and also egit do not deadlock anymore during our the automated test suite (it did it reliably before).",4,6159,2015/6/7 22:46,2015/6/27 14:38,471,MERGED,19,391,2,4,12,positive
1400,Patch Set 1: Verified+1 Code-Review+2Let's get it in!,1,6169,2015/6/26 15:03,2015/6/29 22:06,79,MERGED,3,80,4,9,1,positive
1402,"Patch Set 2: Code-Review+1 Verified+1I like new order. Anyway, I think that will be better to use 7.0 in label and 7_0 for enum name.Spaceship also work correctly.",2,6193,2015/6/30 11:23,2015/7/2 12:36,49,MERGED,152,108613,3,6,4,positive
1403,Patch Set 4: Code-Review+2 Verified+1Version 7.0 indeed looks more consistent:),4,6193,2015/6/30 11:23,2015/7/2 17:44,54,MERGED,152,108614,2,6,4,positive
1408,"Patch Set 2: Verified+1Agh, I thought this was merged.  Any chance we can get it in today?  I need this before Mars  :)Setting +1 Verified since this code is running on dev.eclipse.org",2,6215,2015/6/19 19:24,2015/6/23 19:04,95,MERGED,1,217,2,3,2,positive
1409,"Patch Set 1: Code-Review+2 Verified+1Looks good, merging.",1,6216,2015/6/22 21:26,2015/6/22 21:26,0,MERGED,1,6,2,3,1,positive
1417,Patch Set 6: Code-Review+1Looks clean.,6,6275,2015/6/12 19:57,2015/6/15 20:37,72,MERGED,5,477,2,2,10,positive
1439,Patch Set 2:Looks good.,2,6448,2015/6/2 19:45,2015/6/2 19:50,0,MERGED,10,283,3,6,2,positive
1446,Patch Set 5: Code-Review+2 Verified+1Thanks Brian and Simonn,5,6499,2015/5/26 10:38,2015/5/27 9:04,22,MERGED,1,16,3,7,5,positive
1452,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,6513,2015/3/19 6:38,2015/3/19 6:38,0,MERGED,4,53,3,9,4,positive
1477,"Patch Set 4: Code-Review-1(16 comments)Ok, all done.  Things look good with some minor comments left and right which are all in-line in patchsets 3 and 4.",4,6605,2015/4/24 23:38,2015/5/1 20:52,165,MERGED,38,3274,4,10,12,positive
1480,"Patch Set 1: Code-Review-1(1 comment)mini thing, if you fix that, count this as a +2 for me.",1,6631,2015/5/15 22:37,2015/5/15 22:38,0,MERGED,1,11,3,8,1,positive
1481,Patch Set 1: Code-Review+2Convinced thanks!,1,6631,2015/5/15 22:37,2015/5/15 22:38,0,MERGED,1,11,3,8,1,positive
1482,Patch Set 3: Code-Review+2 Verified-1Thanks for providing - could you please - once again - make the contribution applicable to master?,3,6640,2015/3/16 10:32,2015/3/16 10:32,0,MERGED,14,398,2,2,5,positive
1486,"Patch Set 12: Code-Review+2Good work, thanks Pawel!",12,6660,2015/5/11 20:18,2015/5/19 8:02,179,MERGED,13,503,3,6,12,positive
1489,Patch Set 3: Code-Review+2 Verified+1Thanks for this!,3,6700,2015/4/19 12:07,2015/5/11 16:13,532,MERGED,1,19,2,6,3,positive
1490,"Patch Set 1: Code-Review-1(11 comments)Good start.Looks like there is some new functionality without corresponding tests.Consider splitting into more than one review (e.g. each review introducing a small new piece of functionality).  That would make it obvious what's being added, and easier to verify that it's being properly tested.",1,6703,2015/3/25 20:59,2015/3/25 21:03,0,MERGED,15,793,3,8,8,positive
1492,"Patch Set 4: Code-Review+1(4 comments)Just a few minor nits left, then this one should be good to go.Thanks for your patience on this one.",4,6703,2015/3/25 20:59,2015/4/9 7:46,346,MERGED,27,1626,3,5,8,positive
1502,Patch Set 3:I'd prefer to keep testing jenkins-1.565.3 instead of jenkins-1.580.1 as the latter has never been stable. Hopefully the problem is resolved in 1.596.,3,6728,2015/4/21 16:59,2015/5/7 16:22,383,MERGED,1,20,3,7,3,positive
1504,Patch Set 1:(1 comment)Thanks for the patch. I have one clarification question.,1,6759,2014/11/9 15:07,2014/11/9 16:24,1,MERGED,2,6,3,7,17,positive
1511,"Patch Set 5:Interesting finding, Stefan.  I wonder if rather than using instanceof tests, we should instead use IPresentationEngine.HIDDEN_EXPLICITLY",5,6777,2015/5/2 1:52,2015/5/2 3:04,1,MERGED,1,27,5,8,10,positive
1515,Patch Set 2: Code-Review+1(2 comments)Nice one Myles.  See comments inline.,2,6778,2015/5/6 21:40,2015/5/6 22:17,0,MERGED,2,69,3,4,3,positive
1520,Patch Set 2: Code-Review+2 Verified+1This looks fine to me.,2,6793,2015/3/31 14:15,2015/5/8 14:49,912,MERGED,8,247,2,4,2,positive
1530,Patch Set 1:(3 comments)Looks great!,1,6854,2015/4/28 16:20,2015/4/30 17:48,49,MERGED,4,546,3,6,4,positive
1531,Patch Set 7: Code-Review+2Looks good. With this we better be Fast Yet.,7,6855,2015/4/21 22:27,2015/4/22 20:53,22,MERGED,1,26,3,6,7,positive
1536,Patch Set 9:Booyah!,9,6857,2015/4/21 2:08,2015/4/21 21:44,19,MERGED,4,293,3,7,17,positive
1547,Restored.,3,6866,2015/3/30 16:09,2015/3/30 16:09,0,MERGED,388,53395,2,6,11,positive
1550,"Patch Set 3: Code-Review+2 Verified+1Looks good, @PreSave is now called correctly in compat mode.",3,6880,2015/4/30 19:34,2015/4/30 20:26,0,MERGED,1,9,2,4,3,positive
1555,Patch Set 1: Verified+1 Code-Review+2Good catch. Thanks!,1,6919,2015/4/22 20:18,2015/4/22 20:18,0,MERGED,1,3,2,2,2,positive
1559,"Patch Set 7: Code-Review-1(4 comments)Sorry, two more niggles.The package should be .internal.Since you seem determined to avoid @EventTopic :-)  just @Inject IEventBroker directly.  Then you can get rid of the .core.contexts dependency.",7,6922,2015/4/21 14:44,2015/4/21 14:44,0,MERGED,14,524,3,5,10,positive
1568,"Patch Set 1: Code-Review+2Indeed, the method wasn't generated at all (So it didn't required a @Generated NOT either)So, ignore my comment, that's fine with me :)",1,6941,2015/4/21 16:56,2015/4/21 17:14,0,MERGED,16,613,3,8,2,positive
1575,"Patch Set 2:(2 comments)Thanks Giovanni, a view remarks. Should you also not update the javadoc of ISettings?",2,6973,2015/4/20 13:08,2015/4/20 13:08,0,MERGED,2,9,3,5,4,positive
1581,Patch Set 5: Code-Review+2 Verified+1Looks good. Merging,5,6981,2015/1/24 6:55,2015/2/13 6:23,479,MERGED,3,6,2,4,5,positive
1583,"Patch Set 8: Code-Review+1 Verified+1Thanks Robert, looks fine to me. I leave it for Brian to do the final review.",8,6987,2015/3/24 14:03,2015/4/21 15:06,673,MERGED,1,8,2,3,9,positive
1588,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,7003,2015/3/13 14:58,2015/3/13 19:11,4,MERGED,5,100,4,8,1,positive
1596,Patch Set 2:Build SUCCESSFUL. Now starting integration tests...,2,7024,2015/4/8 9:19,2015/4/9 12:28,27,MERGED,57,113,3,7,3,positive
1599,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,7024,2015/4/8 9:19,2015/4/8 9:19,0,MERGED,58,144,4,9,3,positive
1600,Patch Set 1: Code-Review+1Like the idea of using more meaningful names for IT package/project names!,1,7024,2015/4/8 9:19,2015/4/8 9:19,0,MERGED,58,144,4,9,3,positive
1604,"Patch Set 2: Verified+1Thanks for the review, Marc.",2,7025,2015/4/8 16:42,2015/4/10 16:42,47,MERGED,4,217,2,4,3,positive
1606,"Patch Set 3: Code-Review+2 Verified+1Ok, I'm starting to arrange everything in my mind ;) I will copy your explanation to bug description and later we can continue discussion there.Thanks for verification.",3,7055,2015/3/31 20:58,2015/4/10 9:31,228,MERGED,12,348,3,11,3,positive
1618,RestoredBringing back,5,7107,2014/9/26 13:39,2014/9/29 13:29,71,MERGED,1,19,4,11,5,positive
1620,"Patch Set 2:Doug,Can I have it applied to 8.5.x branch too?Thanks!",2,7123,2014/9/29 18:38,2015/4/1 17:35,4414,MERGED,1,19,2,2,2,positive
1626,Patch Set 2: Code-Review+2All seems well. Thanks!,2,7125,2015/4/1 12:26,2015/4/1 17:35,5,MERGED,2,65,2,6,2,positive
1627,"Patch Set 20:Looks fine to me Steven, thanks a bunch for your great work. Sorry for the long processing time.",20,7131,2015/3/30 19:44,2015/4/1 14:05,42,MERGED,6,164,3,6,20,positive
1632,"Patch Set 17: Code-Review+1 Verified+1Thanks Steven, good point with the model service. Lets leave it like it is. I test this tomorrow, and if I do not find anything anymore I merge it.",17,7131,2015/3/27 13:39,2015/3/30 17:10,75,MERGED,7,234,3,5,20,positive
1633,Patch Set 6: Code-Review+1Nice work Steven.,6,7131,2015/3/11 4:59,2015/3/11 17:58,12,MERGED,2,91,4,7,20,positive
1648,Patch Set 3:(1 comment)Good point. I might remove the last checking for different resource output. See the draft comment in file BuildResource.java,3,7174,2015/3/7 14:23,2015/3/19 1:12,274,MERGED,7,94,3,4,5,positive
1650,Patch Set 2: Code-Review+2 Verified+1Thanks for the patch,2,7193,2015/3/31 10:36,2015/3/31 12:41,2,MERGED,1,16,2,3,2,positive
1652,"Patch Set 5: Code-Review+1By moving the removal to fhe (Non-Javadoc) annotations to the other review, this become independent of the @Override commmit. Sorry for the inconvienance, it should be hopefully fine now.",5,7204,2015/3/23 15:52,2015/3/23 22:39,6,MERGED,1,31,2,4,6,positive
1659,Patch Set 1:(3 comments)This seems to work!! I have a few questions as I'm trying to better understand what's going on.,1,7216,2015/3/4 13:41,2015/3/4 13:43,0,MERGED,5,87,3,5,9,positive
1661,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,7218,2015/3/24 7:38,2015/3/24 7:38,0,MERGED,1,2,2,6,1,positive
1664,Patch Set 3: Code-Review+2 Verified+1Thanks Sebastian.,3,7232,2015/3/17 20:38,2015/3/23 12:05,135,MERGED,1,4,2,4,3,positive
1667,"Patch Set 2: Code-Review+2 Verified+1Thanks, looks good.",2,7238,2015/3/14 11:33,2015/3/23 12:04,216,MERGED,1,2,2,4,2,positive
1672,Patch Set 1:Thanks fo the review!,1,7244,2015/3/12 18:31,2015/3/12 20:25,1,MERGED,3,87,3,8,1,positive
1675,Patch Set 1: Code-Review+2 Verified+1This changes seems good!,1,7254,2015/3/23 15:16,2015/3/23 15:16,0,MERGED,3,44,3,5,1,positive
1676,Patch Set 1: Code-Review+2 Verified+1This looks fine to me.,1,7255,2015/3/23 14:42,2015/3/23 14:54,0,MERGED,1,3,2,5,1,positive
1678,"Patch Set 9: Code-Review+1Dear gentlemans,please find here a proposition for upper/lower case quick format.once you accept this function, I will create a disting bug related to the migration of the papyrus toolbar to org.eclipse.papyrus.infra.uibut it will be a separated ticket.Thanks for your comments",9,7259,2015/3/11 7:21,2015/3/13 16:38,57,MERGED,61,2896,2,5,31,positive
1687,Patch Set 1: Code-Review+2 Verified+1Ship it!,1,7308,2015/3/13 16:32,2015/3/13 16:32,0,MERGED,1,17,2,3,1,positive
1688,Patch Set 1: Code-Review+2 Verified+1Ship it!,1,7309,2015/3/11 10:14,2015/3/11 10:43,0,MERGED,4,78,2,4,1,positive
1692,"Patch Set 1:I've a question on this fix. With it in place, does the initial <prerequisites> section stay as-is? If so, it seems we have two places we specify ""3.1.1"", so I just wanted to be sure they both had to stay, and if that's the case, perhaps we'll add a comment ""if one changed, be sure to change the other"". Thanks for the patch.",1,7321,2015/3/13 7:49,2015/3/13 7:49,0,MERGED,1,21,2,5,1,positive
1693,"Patch Set 1:David, your question is answered in the commit message, second paragraph. :)",1,7321,2015/3/13 7:49,2015/3/13 7:49,0,MERGED,1,21,2,5,1,positive
1694,"Patch Set 1: Verified+1 Code-Review+2Ok, thanks. I'll add comments in code.",1,7321,2015/3/13 7:49,2015/3/13 7:49,0,MERGED,1,21,2,5,1,positive
1709,"Patch Set 2:Hi Christian, I hope the rebasing worked.",2,7378,2015/2/23 13:10,2015/3/10 13:59,360,MERGED,3,25,2,4,2,positive
1710,"Patch Set 1:Hi Daniel,thanks for the patch. I do not really understand the idea behind this constraint. Could you explain it a bit?Cheers,Christian",1,7378,2015/2/23 13:10,2015/2/23 13:10,0,MERGED,3,25,4,16,2,positive
1713,Patch Set 5: Code-Review+1Looks good to me,5,7386,2015/3/10 15:22,2015/3/11 13:07,21,MERGED,17,792,4,6,5,positive
1718,Patch Set 1: Code-Review+2Great catch,1,7402,2015/3/3 22:10,2015/3/3 23:03,0,MERGED,2,38,3,6,1,positive
1719,Patch Set 1: Code-Review+1Seems fine,1,7406,2015/3/2 21:35,2015/3/3 23:02,25,MERGED,53,318,3,8,1,positive
1723,Patch Set 1: Code-Review+2 Verified+1Thanks for the patch!,1,7426,2015/3/4 11:05,2015/3/4 11:05,0,MERGED,1,3,2,3,1,positive
1727,Patch Set 4:(1 comment)Good catch - new patch pushed.,4,7437,2015/2/27 14:41,2015/3/3 15:48,97,MERGED,4,465,3,7,6,positive
