ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
2695,"Patch Set 6:Great that this problem gets fixed! But, please add a short paragraph or two of explanation to the commit message describing what the change does.",6,13502,2015/4/26 11:05,2015/4/27 7:40,20,MERGED,1,49,3,5,9,positive
2696,"Patch Set 1: Code-Review+2I like 'evenly' better (and personally think this is change for the sake of change), but what the hell. Be sure to document that change in the wiki so that documenters are informed.",1,13508,2015/4/26 23:51,2015/4/26 23:51,0,MERGED,2,10,4,5,2,negative
2697,"Patch Set 4:No need to copy-paste comments like ""OS X is too stupid"". That is just the opinion of somebody who thinks everything should be like Linux.",4,13520,2015/4/1 15:06,2015/4/3 10:17,43,MERGED,12,493,5,13,10,negative
2698,Patch Set 4:@KoheiSounds good. But I am not sure how to convert the decompressed SvStream type back to io::XInputStream. I guess the sc code expects io::XInpuStream type when querying MediaDescriptor with MediaDescriptor::PROP_INPUTSTREAM(). Please advise.,4,13520,2015/4/1 15:06,2015/4/3 10:17,43,MERGED,12,493,5,13,10,positive
2705,Patch Set 2:i somehow dislike how this continues the trend of spreading weird and surprising merge-libs special cases all over the build system :-/,2,13525,2015/4/20 17:23,2015/4/21 10:28,17,MERGED,1,2,2,2,2,negative
2706,"Patch Set 1: Code-Review+2Yep, plain downcast from float to int is not the best.thanks.",1,13526,2015/4/23 22:11,2015/4/23 22:11,0,MERGED,1,8,5,6,1,negative
2707,Patch Set 1:LetÔÇÖs push this then :),1,13526,2015/4/23 22:11,2015/4/23 22:11,0,MERGED,1,8,5,6,1,positive
2714,Patch Set 2: Code-Review+2 Verified+1Thank you!,2,13573,2015/1/12 16:54,2015/4/21 19:28,2378,MERGED,2,3,2,3,2,positive
2715,Patch Set 3:Just realized I didn't properly rebase my commit. Sorry for the delay!,3,13574,2015/4/17 5:30,2015/4/21 13:08,103,MERGED,1,38,2,5,4,negative
2716,"Patch Set 1:@David TardonI mistakenly added those files by accident. I only meant to commit the uiwriter.cxx file.As for the tests with the uiwriter.cxx, I realize that they aren't very useful tests that test the actual functionality. I will push changes to it ASAP.@Miklos VajnaI was talking to Michael Stahl who suggested for me to write this test. I wasn't sure if he wanted me to push this test however. I submitted it to gerrit for code review!",1,13574,2015/4/5 3:25,2015/4/5 3:25,0,MERGED,6,337,6,9,4,negative
2717,"Patch Set 1:oops, it is ""git checkout HEAD~ filename"" of course :)",1,13574,2015/4/5 3:25,2015/4/5 3:25,0,MERGED,6,337,6,9,4,positive
2719,Patch Set 1:build fails due to Unit Testcase testfdo80895::Import_Export_Import in CppunitTest_sw_ooxmlsdrexport. I can't see any connection between import/export and the UNO MailMerge-Service. So I think this unit test is broken somewhere else.,1,13670,2015/3/23 13:50,2015/4/13 16:42,506,MERGED,1,1,4,6,1,negative
2720,Patch Set 1:It should indeed be removed. But there were still 12 references to it withing the whole codebase which was too much for me to handle in a single commit.,1,13678,2015/4/12 10:21,2015/4/12 10:26,0,MERGED,2,7,4,6,2,negative
2721,Patch Set 1:Thought you might be interested in this one since you're the author of the first cherry-pick here.,1,13680,2015/4/13 18:29,2015/4/13 18:29,0,MERGED,1,10,2,3,2,positive
2722,"Patch Set 1:Minor nitpick: can you commit a new patch by using this command?git commit --amend --author=""Matthew Francis <mjay.francis@gmail.com>""That is to maintain the authorship. Thanks!",1,13688,2015/4/5 21:46,2015/4/5 21:46,0,MERGED,1,2,2,2,3,positive
2723,Patch Set 2:Sorry that it took me some time to review that but I was on vacation.The test failure is simply the dialog trying to appear in a unit test which is obviously not going to work and aborts internallyI'm going to fix it and push the commit.,2,13694,2015/4/7 16:26,2015/4/10 16:29,72,MERGED,3,5,3,4,3,negative
2729,"Patch Set 4:> so mentioning them is confusing to the reader ... Alright, tweaked it once again.",4,13749,2015/4/8 9:26,2015/4/10 7:58,46,MERGED,1,34,2,4,5,negative
2733,Patch Set 1: Code-Review+2 Verified+1Thanks!,1,13802,2015/4/8 10:22,2015/4/8 10:23,0,MERGED,2,37,2,2,2,positive
2739,Patch Set 1: Code-Review+2 Verified+1Thanks!,1,13829,2015/4/3 8:03,2015/4/3 8:06,0,MERGED,1,11,2,2,2,positive
2741,"Patch Set 2:Thanks Miklos. Done as suggested.Two notes: Although I don't think the parallelism of the build is really related to this, I agree that this approach is cleaner and is a good starting point. Later we can add command line argument to override the parallelism to override the build parallelism.Second, for me at least, the PARALLELISM entry in the config_host.mk looks weird. There is an extra question-mark after the name (a non-printable character?) and the next entry has an extra space. Not sure what's going on. In any event, I added a fallback to '0' so xargs would decide the number level of parallelism if we fail to get a sane result from config_host.mk.export PARALLELISM?=20 export GNUCOPY=C:/Bin/cygwin64/bin/cp",2,13834,2015/3/8 23:21,2015/3/10 0:02,24,MERGED,1,12,3,5,6,negative
2744,"Patch Set 3: Code-Review-1(2 comments)See inline comments in the code ... I can't really verify if the patch builds (it applies smoothly, though) and I've no clue why CI bot doesn't like it.",3,13867,2014/12/21 16:14,2015/1/7 13:37,405,MERGED,2,18,3,4,7,negative
2749,"Patch Set 3: Code-Review+1Builds fine for me with one additional change, a it weird code though, see FIXME added to comphelper/source/property/MasterPropertySet.cxx .",3,13919,2015/3/25 13:37,2015/3/25 14:28,0,MERGED,12,219,1,3,5,negative
2750,Patch Set 6: Code-Review+2 Verified+1seems sane to me,6,13924,2015/3/13 14:08,2015/3/26 14:42,312,MERGED,3,110,2,4,7,positive
2754,"Patch Set 2:This works as expected. I hope I understand the non-execute API of vcl::Dialog correctly.Guess it's not the expected fix. If someone has a real use case to do changes in the wizard, while the mail merge is still running, feel free to complain.And is wasn't a simple exception, as the wizards cancel doesn't actually cancel the MM, but just freed some allocated stuff from the rMergeDescriptor, so rMergeDescriptor.pMailMergeConfigItem->AddMergedDocument( aMergeInfo ) failed.",2,13946,2015/3/25 8:48,2015/3/25 11:52,3,MERGED,6,85,2,3,3,negative
2755,"Patch Set 1: Code-Review-1Could you do the fix and adding the calc example as separate commits? Also, could you create a new file for the calc example? Putting it into a file called libreofficeWriterExamples.py just looks weird.",1,13950,2015/3/22 19:01,2015/3/22 19:29,0,MERGED,1,28,2,2,7,negative
2757,Patch Set 2:Thank you Eike for your feedback.I tried to apply your advice.,2,13964,2015/2/16 22:53,2015/2/25 18:19,211,MERGED,1,22,3,6,6,positive
2758,"Patch Set 2:I don't know how to swap parameters but thought about using ternary operator ""?"". Indeed, I was annoyed by the delayed initialization and had used ""new"". Would it be ok now?",2,13964,2015/2/16 22:53,2015/2/25 18:19,211,MERGED,1,22,3,6,6,negative
2764,Patch Set 2:Ah ! SorryI don't know how I screwed up this commit message here.It should be Fallout from 33de587e95dddfc8e3c89b84f90b3d1bca823dae,2,13975,2015/3/23 22:47,2015/3/24 6:28,7,MERGED,1,9,3,3,2,negative
2765,Patch Set 2: Code-Review-1Not ideal; cf. Kendy's comments we'd like to this in the filters themselves - rather than trying to strobe some global variable - which looks amazingly horrible ;-),2,13976,2015/3/18 17:30,2015/3/18 17:30,0,MERGED,5,30,3,4,4,negative
2766,"Patch Set 1: Code-Review-1Hmm - looks like you've found some good places (I guess), and perhaps we should have SkipImages as a global option, but (currently) it is a document/filter specific one. So clobbering the (global) GraphicObject with a global variable is unexpected. No idea how to get the document context through to that but ... it'd be good to try again =)Thanks !",1,13976,2015/3/3 17:18,2015/3/3 17:18,0,MERGED,6,28,3,4,4,positive
2769,"Patch Set 4:No idea what you did, but definitely you pushed your other change with a different change-id, so no surprise it became a new change. :-)Should I abandon this change, then, given that the other one is newer?",4,13981,2015/3/12 2:54,2015/3/13 22:28,43,MERGED,4,14,5,8,5,positive
2770,"Patch Set 4:@Miklos,  sorry 'bout that. The other commit only had the string change for statusbar.src in it. Dev list helped me to get it rebased and pushed here as ps4.@Adolfo, any other issues?",4,13981,2015/3/12 2:54,2015/3/13 22:28,43,MERGED,4,14,5,8,5,negative
2771,Patch Set 4: Code-Review+2 Verified+1Awesome - thanks so much for that! :-),4,13981,2015/3/12 2:54,2015/3/13 22:28,43,MERGED,4,14,5,8,5,positive
2772,"Patch Set 2:Eventually a clean build. UI functions as intended...Dedicated Intel Core2 with 4GB ram was painfully slow. So, building a different box to do any additional dev work on...",2,13981,2015/3/12 2:54,2015/3/12 13:13,10,MERGED,4,14,3,7,5,negative
2773,"Patch Set 2:Hmm, that didn't go as I'd hoped. Made changes to the ""Multi page view"" label on a new build system. Cherry-picked from this (Download -> Cherry pick link). But it did not push back onto this Change-ID.Sorry but now have a second against tdf#88001 with:https://gerrit.libreoffice.org/#/c/14859/Was there actually a way to do this? Move development to a different system, pull down the patch set, rebuild with changes and then push back using the same Change-Id to end up with an new patch set here?",2,13981,2015/3/12 2:54,2015/3/12 13:13,10,MERGED,4,14,3,7,5,negative
2774,"Patch Set 1:Looks like you did not build-test this change yourself, otherwise git commit would reject such a commit message.Please run './g -z' to initialize the git hooks, normally done by 'make', then 'git commit --amend' will show you that the second line of a commit message should be empty.Sorry for nitpicking, just trying to not violate consistency... :-)",1,13981,2015/3/12 2:54,2015/3/12 2:54,0,MERGED,4,14,3,4,5,positive
2776,"Patch Set 1: -Code-ReviewSorry for the noise, wrong tab!",1,13990,2015/3/17 9:53,2015/3/17 9:58,0,MERGED,2,29,4,6,3,negative
2777,Patch Set 1: Code-Review-1(1 comment)Seems to work :-)Apart from the crash ...Other than that holding back / not pushing until https://gerrit.libreoffice.org/14875 implements the loext namespace.,1,13990,2015/3/17 9:53,2015/3/17 9:58,0,MERGED,2,29,4,6,3,positive
2778,"Patch Set 2: Code-Review-1(1 comment)One of the hunks doesn't look safe, though the others do",2,13994,2015/3/22 0:04,2015/3/22 14:35,14,MERGED,11,33,3,4,4,negative
2781,"Patch Set 1: Verified-1For the moment, the unit test fails with this:##Failure Location unknown## : ErrorTest name: testtdf89791::ImportAn uncaught exception of type com.sun.star.packages.zip.ZipException- stream data looks to be broken",1,13998,2015/3/9 22:39,2015/3/9 22:39,0,MERGED,2,6,3,6,3,negative
2782,Patch Set 1:(1 comment)The problem was that the body of test runs twice: once after the initial import and once after the additional export+import. The temp file is an empty one after the initial import -> not a valid ZIP file -> test fails. :-),1,13998,2015/3/9 22:39,2015/3/9 22:39,0,MERGED,2,6,3,6,3,positive
2785,"Patch Set 3:Sorry, I thought that fdo68963.doc was only in 4.5, and that the ""delete file"" would do nothing.  I couldn't find out how to remove it from this gerrit patch either.   Since this one is closed, I can't amend and resubmit this patch either.   Not sure what needs to happen now....",3,14034,2015/3/9 12:26,2015/3/19 11:01,238,MERGED,3,13,2,3,3,negative
2789,Patch Set 1:so this is essentially the same as https://gerrit.libreoffice.org/#/c/11775/ ?https://gerrit.libreoffice.org/#/c/14732/ would take a different approach and address the horribly inefficient algorithm of re-creating ScriptRun twice for every line of text in a paragraph.,1,14057,2015/3/11 11:55,2015/3/11 12:25,0,MERGED,2,181,4,6,2,negative
2797,Patch Set 2:it looks like these weird static strings are used as some sort of enum in one of the called functions - which is kind of ridiculous...,2,14088,2015/3/12 21:27,2015/3/13 14:20,16,MERGED,1,7,2,2,2,negative
2798,"Patch Set 3: Verified+1 Code-Review+2#3 is some minor cleanup that he automatic-checks complain about (too long logging-tag (limited to 23 chars), unused imports, unused variables.Thanks a lot for your work and sorry that review took so long",3,14097,2014/12/22 19:07,2015/3/12 14:07,1914,MERGED,17,876,1,2,4,negative
2799,"Patch Set 5:Sorry, I did not know. I will submit a patch without changing the API.",5,14103,2015/2/16 16:58,2015/2/28 19:25,290,MERGED,13,64,4,7,8,negative
2803,"Patch Set 4: Code-Review-1This patch still has issues.1) The new option shouldn't be added to the popup window since it's not an action but it's an attribute. The popup window is the wrong place to house this option.  It should go to the Field options dialog which can be reached from the layout dialog by double-clicking on the field name (which is kinda hidden, I know).  Once that dialog is open, you still need to click on the Options button to get to the actual dialog where you need to add this option.2) This should be a field (or dimension as it's called in the code) option. As such, it should be stored in ScDPSaveDimension as a new boolean member, not in ScDPSaveData, which should only store table-wide options.3) ODF export code should also reflect that, and store the new setting as a dimension attribute.  Right now you are saving it as a table attribute, which is wrong.  I didn't check your change in the import code, but I'd guess it has a similar issue.I did check Excel once again. Excel doesn't offer this as a table wide option. Only a field setting option.  What you saw is probably the print option where the user can choose to repeat field names when printing. But that's an entirely different setting.",4,14103,2015/2/16 16:58,2015/2/21 15:09,118,MERGED,16,170,3,5,8,negative
2804,Patch Set 1:(6 comments)This does what it is supposed to do. Just as usual some nitpicks ;-),1,14116,2015/2/26 16:18,2015/2/26 16:18,0,MERGED,1,49,2,4,3,positive
2806,Patch Set 2:Thanks Caol├ín for merging this.,2,14125,2015/2/24 3:33,2015/3/9 13:56,322,MERGED,1,13,2,2,2,positive
2812,"Patch Set 2: Code-Review-1The patch looks completely reasonable from the POV of the current state of the code. However, code archaeology suggests that merge commit 67d2af6fac2d9bad52a6b1f6e0cbd1229eb88a42 erroneously removed the call to ""ImplUpdate"" in MoveItem, since that line is present in BOTH parents of that merge. The ""if ( nNewPos < nPos )"" seems to be done for the sake of the ImplUpdate, to set the argument it will be called with. It looks reasonable, since the call is made with the default value of bDirect==false, then ImplUpdate updates *all* columns after its first argument (its argument inclusive). So it is essentially called with ::std::min(nPos, nNewPos).So it seems to me that we should rather fix the error in bd24a310be1459510b760b812838cb87923853c5 of using ""nPos"" instead of ""nNewPos"" in the second call of ::std::advance (the one before insert), but leave the ""if ( nNewPos < nPos )"" and reinsert the ""ImplUpdate(nPos, ...)"".Kendy, I know it is far away, but would you agree with my analysis of your merge commit?Julien, could you try out my suggestion above and test its effects, if the behaviour is good, the bug is still fixed, no other obvious bug is introduced, etc? Thanks in advance.",2,14145,2015/3/7 8:04,2015/3/7 8:24,0,MERGED,1,4,2,4,5,positive
