ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
1378,"Patch Set 1:> Builds are failing all the time now.  In https://bugs.eclipse.org/bugs/show_bug.cgi?id=464947#c71 > David Williams recommends: > ""try tycho 0.23.0-SNAPSHOT and cbi plugins (jarsigner) > 1.1.2-SNAPSHOT"" >  > Is this patch ok to be committed?Can we try upgrading jarsigner first? I've had some bad experience being on Tycho snaphosts as it changes rapidly. I'll try to reproduce this locally as well.",1,6064,2015/4/15 18:07,2015/4/15 18:07,0,MERGED,1,8,3,8,5,negative
1379,"Patch Set 1:> > Builds are failing all the time now.  In https://bugs.eclipse.org/bugs/show_bug.cgi?id=464947#c71 > > David Williams recommends: > > ""try tycho 0.23.0-SNAPSHOT and cbi plugins (jarsigner) > > 1.1.2-SNAPSHOT"" > > > > Is this patch ok to be committed? >  > Can we try upgrading jarsigner first? I've had some bad experience > being on Tycho snaphosts as it changes rapidly. I'll try to > reproduce this locally as well.FYI, I'm investigating this here: https://git.eclipse.org/r/#/c/46572/",1,6064,2015/4/15 18:07,2015/4/15 18:07,0,MERGED,1,8,3,8,5,negative
1385,Patch Set 1: Code-Review-1I still do not get the Quickfix for the example described in this bug with this change.,1,6095,2015/5/27 12:33,2015/5/27 12:33,0,MERGED,2,63,4,8,2,negative
1386,Patch Set 11: Code-Review+1(2 comments)nice!,11,6106,2015/6/30 4:06,2015/6/30 4:06,0,MERGED,5,61,3,5,12,positive
1389,Patch Set 1: Code-Review+2 Verified+1Looks good to me. @RomanDo you want to have a second look?,1,6125,2015/5/12 8:39,2015/6/20 12:23,939,MERGED,2,69,3,4,1,positive
1395,"Patch Set 5: Code-Review-1Max, I think you have found a bug in gitflow plugin with your tests. I think (I haven't checked this) that if gitflow contributes adapters to files, they could make the handler go crazy by supplying repository *also* for external links.Can you please check this? I can't believe the test failure we see is occasional one. This mist be a hiden bug.",5,6142,2015/6/23 8:52,2015/7/4 13:58,269,MERGED,7,360,3,4,8,negative
1397,"Patch Set 4: Code-Review+2I've finally found the solution for the stupid mistake I made in ExistingOrNewPage (caused 2 test failures).Matthias, would be nice if you could review this one. The deadlock is away and there seem to be no side effects.Everything seem to work if I test it manually and also egit do not deadlock anymore during our the automated test suite (it did it reliably before).",4,6159,2015/6/7 22:46,2015/6/27 14:38,471,MERGED,19,391,2,4,12,positive
1399,"Patch Set 1: Verified-1I hate to do this, but I think this needs validation on windows, mac, gtk2 and gtk3... can you do this? I will do a bit.",1,6169,2015/6/26 15:03,2015/6/29 22:06,79,MERGED,3,80,4,9,1,negative
1400,Patch Set 1: Verified+1 Code-Review+2Let's get it in!,1,6169,2015/6/26 15:03,2015/6/29 22:06,79,MERGED,3,80,4,9,1,positive
1402,"Patch Set 2: Code-Review+1 Verified+1I like new order. Anyway, I think that will be better to use 7.0 in label and 7_0 for enum name.Spaceship also work correctly.",2,6193,2015/6/30 11:23,2015/7/2 12:36,49,MERGED,152,108613,3,6,4,positive
1403,Patch Set 4: Code-Review+2 Verified+1Version 7.0 indeed looks more consistent:),4,6193,2015/6/30 11:23,2015/7/2 17:44,54,MERGED,152,108614,2,6,4,positive
1408,"Patch Set 2: Verified+1Agh, I thought this was merged.  Any chance we can get it in today?  I need this before Mars  :)Setting +1 Verified since this code is running on dev.eclipse.org",2,6215,2015/6/19 19:24,2015/6/23 19:04,95,MERGED,1,217,2,3,2,positive
1409,"Patch Set 1: Code-Review+2 Verified+1Looks good, merging.",1,6216,2015/6/22 21:26,2015/6/22 21:26,0,MERGED,1,6,2,3,1,positive
1417,Patch Set 6: Code-Review+1Looks clean.,6,6275,2015/6/12 19:57,2015/6/15 20:37,72,MERGED,5,477,2,2,10,positive
1418,"Patch Set 4:(1 comment)Oh sorry, I had left the comment as a draft.",4,6280,2015/2/18 18:30,2015/2/20 14:48,44,MERGED,1,10,3,6,9,negative
1419,"Patch Set 10: Code-Review-1(2 comments)The rebase was incredibly messy, some changes may have been lost. Pawel, please check that the latest patch contains everything you want.The menu should show all available messages, read or unread and highlight those that are unread.",10,6283,2015/6/9 5:24,2015/6/9 5:29,0,MERGED,16,416,2,4,30,negative
1431,"Patch Set 2:For the edit part/figure independance, I would not go for this patch. I am concerned about the potential memory leaks here, where the edit part is supposed to be disposed, but is still referenced by the figure, and cannot be garbage collected.If I remember well from GMF runtime, the grid values can be passed to the request created when starting to drag the elements in the drag tracker. At this moment, a snapToHelper is created with all necessary informations.Also, I do not understand the activation or not of LinkLF, as it is initialized to false, but you force it to true at execution time. In fact, the method withLinkLFactivated, invoked right after the creation of the figure, forces activation.",2,6382,2015/6/9 8:56,2015/6/9 10:53,1,MERGED,2,91,3,4,3,negative
1439,Patch Set 2:Looks good.,2,6448,2015/6/2 19:45,2015/6/2 19:50,0,MERGED,10,283,3,6,2,positive
1446,Patch Set 5: Code-Review+2 Verified+1Thanks Brian and Simonn,5,6499,2015/5/26 10:38,2015/5/27 9:04,22,MERGED,1,16,3,7,5,positive
1452,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,6513,2015/3/19 6:38,2015/3/19 6:38,0,MERGED,4,53,3,9,4,positive
1476,"Patch Set 4:> > Refactored to make everything but Activator internal classes. >  > More importantly, you need to mark the plugins as internal in the > MANIFEST.MF file.  If you open the Runtime tab of the MANIFEST, you > can just select ""hidden from all plug-ins except:"" on the > right-hand sideActually, why is the Activator public? It should be internal too. Nothing worse than changing a interface there and getting hit with API compatibility errors.",4,6605,2015/4/24 23:38,2015/5/1 20:52,165,MERGED,38,3274,4,10,12,negative
1477,"Patch Set 4: Code-Review-1(16 comments)Ok, all done.  Things look good with some minor comments left and right which are all in-line in patchsets 3 and 4.",4,6605,2015/4/24 23:38,2015/5/1 20:52,165,MERGED,38,3274,4,10,12,positive
1480,"Patch Set 1: Code-Review-1(1 comment)mini thing, if you fix that, count this as a +2 for me.",1,6631,2015/5/15 22:37,2015/5/15 22:38,0,MERGED,1,11,3,8,1,positive
1481,Patch Set 1: Code-Review+2Convinced thanks!,1,6631,2015/5/15 22:37,2015/5/15 22:38,0,MERGED,1,11,3,8,1,positive
1482,Patch Set 3: Code-Review+2 Verified-1Thanks for providing - could you please - once again - make the contribution applicable to master?,3,6640,2015/3/16 10:32,2015/3/16 10:32,0,MERGED,14,398,2,2,5,positive
1486,"Patch Set 12: Code-Review+2Good work, thanks Pawel!",12,6660,2015/5/11 20:18,2015/5/19 8:02,179,MERGED,13,503,3,6,12,positive
1489,Patch Set 3: Code-Review+2 Verified+1Thanks for this!,3,6700,2015/4/19 12:07,2015/5/11 16:13,532,MERGED,1,19,2,6,3,positive
1490,"Patch Set 1: Code-Review-1(11 comments)Good start.Looks like there is some new functionality without corresponding tests.Consider splitting into more than one review (e.g. each review introducing a small new piece of functionality).  That would make it obvious what's being added, and easier to verify that it's being properly tested.",1,6703,2015/3/25 20:59,2015/3/25 21:03,0,MERGED,15,793,3,8,8,positive
1492,"Patch Set 4: Code-Review+1(4 comments)Just a few minor nits left, then this one should be good to go.Thanks for your patience on this one.",4,6703,2015/3/25 20:59,2015/4/9 7:46,346,MERGED,27,1626,3,5,8,positive
1496,Patch Set 5:I've updated the commit message and submitted it for review but gerrit does not seem to pick it up :/,5,6703,2015/3/25 20:59,2015/5/7 9:18,1020,MERGED,27,1621,3,5,8,negative
1502,Patch Set 3:I'd prefer to keep testing jenkins-1.565.3 instead of jenkins-1.580.1 as the latter has never been stable. Hopefully the problem is resolved in 1.596.,3,6728,2015/4/21 16:59,2015/5/7 16:22,383,MERGED,1,20,3,7,3,positive
1503,"Patch Set 1:Out user has confirmed that the crash is fixed now, however: ""status is showing a load of files as added when they are not new (diff shows the working tree and HEAD to be identical). It looks like it has become out of step with reality.""",1,6747,2015/5/4 9:00,2015/5/4 9:07,0,MERGED,1,2,4,7,1,negative
1504,Patch Set 1:(1 comment)Thanks for the patch. I have one clarification question.,1,6759,2014/11/9 15:07,2014/11/9 16:24,1,MERGED,2,6,3,7,17,positive
1511,"Patch Set 5:Interesting finding, Stefan.  I wonder if rather than using instanceof tests, we should instead use IPresentationEngine.HIDDEN_EXPLICITLY",5,6777,2015/5/2 1:52,2015/5/2 3:04,1,MERGED,1,27,5,8,10,positive
1513,"Patch Set 7:Brian:I've added checks for IPresentationEngine.HIDDEN_EXPLICITLY, but unfortunately I can no longer reproduce this. The sort of random focus changes I was using before are no longer creating or destrying toolbar entries so I can't determine if the new checks are an acceptable replacement for the instanceof checks.Until such time as someone is able to reproduce this again, I'm inclined to leave the instanceof checks in, since I know they fixed the issue the last time I was able to reproduce it.",7,6777,2015/5/6 21:50,2015/5/7 2:22,4,MERGED,1,31,5,8,10,negative
1515,Patch Set 2: Code-Review+1(2 comments)Nice one Myles.  See comments inline.,2,6778,2015/5/6 21:40,2015/5/6 22:17,0,MERGED,2,69,3,4,3,positive
1516,"Patch Set 2: Code-Review-1Sergey did you test this succesfully? I cannot not see any difference, especially if I look at the code I see only the change to the grid factory but no behavior change.",2,6780,2015/5/7 23:54,2015/5/8 3:24,3,MERGED,2,16,3,6,4,negative
1517,"Patch Set 7:> I submitted it without gear enablement check, if you want to be > fancy > you can add error decorator on the gear in case of errors (instead > of removing it)I really think that doesn't make sense at all.   The method name is isEditable(etc), and it is now returning 'true' when in fact it cannot be edited. Not only does it not make sense on the code level, I will also have several launch descriptors where even the idea that it could be edited will be confusing to a user.  And finally, I think popping up dialogs for situations we already know won't work doesn't make sense. I don't like the idea of putting an error decorator on the gear. This implies the descriptor SHOULD be editable, but something is wrong, and so it cannot. This is not the case for my descriptors. There's nothing wrong with them. They simply cannot be edited. Launch configs with no tabs defined do not have an error. They are simply not editable.",7,6782,2015/5/5 20:04,2015/5/7 18:29,46,MERGED,4,140,2,3,7,negative
1518,"Patch Set 7:We can discuss this on new bug, but it is not true that you cannotedit it. What happens in drop down it is validated against current mode and current target which is not what will happened when you select it. So in our case it does not show gear, I select it then it does. Second I really hate UI that does not guide you. Having now button means you never see the error, which is bad UI",7,6782,2015/5/5 20:04,2015/5/7 18:29,46,MERGED,4,140,2,3,7,negative
1520,Patch Set 2: Code-Review+2 Verified+1This looks fine to me.,2,6793,2015/3/31 14:15,2015/5/8 14:49,912,MERGED,8,247,2,4,2,positive
1526,"Patch Set 2:I got another failure in AllManagedBuildTests in another review.  Maybe those tests are in bad shape.  Let's see what happens with this new build and if it fails again in the same fashion, let's commit and see what happens on the master build.",2,6851,2015/4/30 16:43,2015/4/30 21:46,5,MERGED,1,10,3,14,2,negative
1527,Patch Set 2: Code-Review+2 Verified+1Looks like the tests are flaky.I think it is ok to commit and we'll see if something starts to fail on master.,2,6851,2015/4/30 16:43,2015/4/30 21:46,5,MERGED,1,10,3,14,2,negative
1529,"Patch Set 3: Code-Review+1Could not manage to make it break. I'm a bit uneasy merging this AND the change in the backend at the same time. But it's split in very small and clear commits, we can always revert if needed.",3,6853,2015/4/22 18:37,2015/5/1 21:38,219,MERGED,1,58,3,9,3,negative
1530,Patch Set 1:(3 comments)Looks great!,1,6854,2015/4/28 16:20,2015/4/30 17:48,49,MERGED,4,546,3,6,4,positive
1531,Patch Set 7: Code-Review+2Looks good. With this we better be Fast Yet.,7,6855,2015/4/21 22:27,2015/4/22 20:53,22,MERGED,1,26,3,6,7,positive
1534,"Patch Set 11:One thing that bothers me with ConcurrentLinkedDeque is: Beware that, unlike in most collections, the size method is NOT a constant-time operation.We do use .size() to check if the input buffer is full. While the imprecision itself is not a problem (it doesn't matter if there are 100 of 103 elements in the buffer), the element traversal at *every* insertion is not desirable.",11,6857,2015/4/21 2:08,2015/4/21 22:26,20,MERGED,3,242,3,9,17,negative
1535,"Patch Set 9: Code-Review-1(1 comment)gah, split comments again",9,6857,2015/4/21 2:08,2015/4/21 21:44,19,MERGED,4,293,3,7,17,negative
1536,Patch Set 9:Booyah!,9,6857,2015/4/21 2:08,2015/4/21 21:44,19,MERGED,4,293,3,7,17,positive
1543,Patch Set 8: Code-Review+2 Verified+1Looks like the tests are flaky.,8,6858,2015/3/30 19:05,2015/4/30 20:09,745,MERGED,11,642,2,9,8,negative
1547,Restored.,3,6866,2015/3/30 16:09,2015/3/30 16:09,0,MERGED,388,53395,2,6,11,positive
1550,"Patch Set 3: Code-Review+2 Verified+1Looks good, @PreSave is now called correctly in compat mode.",3,6880,2015/4/30 19:34,2015/4/30 20:26,0,MERGED,1,9,2,4,3,positive
1555,Patch Set 1: Verified+1 Code-Review+2Good catch. Thanks!,1,6919,2015/4/22 20:18,2015/4/22 20:18,0,MERGED,1,3,2,2,2,positive
1556,"Patch Set 2:(1 comment)> (9 comments) >  > Thanks Sopot, I like the general idea for setting the OS specific > values. I'm not sure if this approach is actually the best one. Why > not simply add a ""dark"" preference to Eclipse and if this > preference is set to true a preference listener is triggered and > sets this property. We can use existing CSS to set this preference > in the dark theme. >  > See inline for detailed feedback on the code.I'll update the dates/copyright messages. It was a lousy copy-paste from my side.As for the approach to this I don't think I clearly understand what you mean. We need this to run also on startup and on theme change and this is OS-specific. Do you have some pointer in the code where we are doing something similar with CSS handlers? I'll also investigate myself in the meantime.",2,6922,2015/4/16 11:54,2015/4/16 14:44,2,MERGED,12,215,4,7,10,negative
1557,"Patch Set 8:The @EventTopic for THEME_CHANGED definitely works: it's how the PartRenderingEngine listens for theme changes (see PartRenderingEngine#subscribeCssThemeChanged).I suspect the problem is that in the debugger you're not explicitly specifying a run-level for org.eclipse.equinox.ds and so it is being started after we've run the processors.  As a result the EventObjectSupplier/EventTopic service isn't being resolved, and thus the event listener isn't being registered.This is kinda annoying, so I'm fine with the explicit registration here.",8,6922,2015/4/21 15:08,2015/4/21 15:08,0,MERGED,14,520,4,11,10,negative
