ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
1987,"Patch Set 9: Code-Review-1(3 comments)I liked almost all of this patch, it's a good direction.  But the CommandContributionItems need to be changed into model elements only so they can be rendered by the menu or tool renderer.",9,7857,2014-12-28 19:04:21,2015-01-07 12:54:59,233,MERGED,11.0,774.0,4,7,23,0
1988,"Patch Set 15:(7 comments)Looks fine to me and my tests were fine. While we wait for Paul to review this again, I have some small improvement suggestions.",15,7857,2015-01-10 23:32:43,2015-01-13 12:03:38,60,MERGED,12.0,805.0,3,4,23,0
1989,"Patch Set 21: Code-Review+1I think it looks good, I'd like to get it in so we can move onto the next set of patches.  I have 3 comments, but only one is an absolute must fix (the display.getCurrent()).",21,7857,2015-01-10 23:32:43,2015-01-23 09:56:24,298,MERGED,12.0,827.0,3,5,23,0
1990,"Patch Set 3:(2 comments)I like this a lot!  And the handling between DSF and DSF-GDB is nicely done.There are just two copyright headers missing.You still have to go to the list to get approval, but I'll +1 it on the list.Do you have any ideas on how we could help the user figure out the other things that can be done? e.g.,- pattern matching   =myvar*  =$xmm??- array ranges  =myarray[30-40]- groups  myvar;=myarray[10,11];$eax  =myarray[10];*;=$e?x",3,7858,2015-01-20 01:47:40,2015-01-22 22:08:53,68,MERGED,5.0,96.0,3,5,5,0
1991,Patch Set 4: Verified+1Checked test failure is unrelated,4,7858,2015-01-20 01:47:40,2015-01-22 23:49:26,70,MERGED,5.0,122.0,2,5,5,1
1992,"Patch Set 1:I was wondering if maybe a submenu would be better?  Maybe something like:Add Expression Group        Local Variables        Registers        I'm feeling lucky        HelpThe ""I""m feeling lucky"" and ""Help"" have to be clarified.  I was thinking that ""I'm feeling lucky"" (maybe should be ""Random Example"") could create a complex group based on the local vars and registers of the current session.  This aims at teaching the user what can be done; e.g.,=i;$eax;$xx*=topVar;*The ""Help"" would pop up an explanatory dialog giving examples.Maybe we don't both of those.",1,7858,2015-01-20 01:47:40,2015-01-20 01:47:40,0,MERGED,4.0,85.0,3,6,5,0
1993,"Patch Set 1:Ok I will move it to gdb, I was not sure where it is implemented. I will also would then do visibleWhen checkEnabled, so they don't show up at all when not available.Putting them in submenu also not a bad idea, but I don't know what happens to menu if non of its items active.""I am feeling Lucky"" is kind of lame. We don't usually put jokes like this in any other part of CDT, so it would be kind of weird. Help is also not a right thing to do in a menu. Eclipse has standard ways to provide help and it should just work. Btw if you want to more visiblity on syntax one place to put it is in Add Watch Expression dialog itself, is it ours or platform?",1,7858,2015-01-20 01:47:40,2015-01-20 01:47:40,0,MERGED,4.0,85.0,3,6,5,1
1994,Patch Set 5:I was about to commit it but auto-rebase failed  again. Please merge.,5,7859,2014-09-11 14:39:46,2014-12-14 10:04:17,2251,MERGED,11.0,1704.0,3,4,8,1
1995,Patch Set 1:It seems that all links to the logs are obsolete.Is there a way to find out about the failing tests?,1,7859,2014-06-30 13:18:10,2014-06-30 13:18:10,0,MERGED,5.0,1368.0,3,8,8,1
1996,"Patch Set 1: Code-Review+2 Verified+1Looks good, thanks Philip",1,7867,2015-01-23 19:56:27,2015-01-23 19:56:27,0,MERGED,1.0,10.0,3,5,1,0
1997,Patch Set 1:(9 comments)This looks great!,1,7879,2014-12-23 23:54:02,2015-01-19 23:59:45,648,MERGED,7.0,317.0,3,5,3,0
1998,"Patch Set 13:Comments for patch set 10 are mostly resolved.The synchronization is done. Cool!Since the menu action toggles the filters, and we've already synchronized the content provider, we should really just invoke the same code when toggling the content provider. This would fix Case 3 and give a good user experience.Some other issues I found during testing:- The selection gets lost when switching Projects Presentation. This is bad UI behavior and switching Top Level elements also preserves the selection.- The menu items swap:	- first time the new menu item is second	- exit and restart: the new menu item is at the top	You need to specify the order/position relative to the existing item (Top Level Elements) - afaik this is possible- Empty folders get the + (or >) sign, but clicking does nothing. Switching back to flat presentation fixes the problem. Looks like an issue with #hasChildren()",13,7883,2014-12-12 10:11:34,2015-01-15 15:59:22,821,MERGED,12.0,1499.0,3,4,17,1
1999,Patch Set 17: Verified+1 Code-Review+2Thanks Mickael!,17,7883,2014-12-12 10:11:34,2015-01-23 15:57:32,1013,MERGED,12.0,1516.0,4,6,17,0
2000,"Patch Set 17:@Dani: Thanks a lot for your numerous reviews, detailed reports, and the various hints you provided to get this working well.",17,7883,2014-12-12 10:11:34,2015-01-23 15:57:32,1013,MERGED,12.0,1516.0,4,6,17,0
2001,"Patch Set 2:John and Szymon, if you don't have objections, I'm going to commit this change next week.",2,7884,2015-01-14 21:53:38,2015-01-15 22:26:46,24,MERGED,4.0,94.0,4,7,2,1
2002,"Patch Set 2: Verified+1 Code-Review+2Looks good, thanks Terry!",2,7884,2015-01-14 21:53:38,2015-01-15 22:26:46,24,MERGED,4.0,94.0,4,7,2,0
2003,Patch Set 6:(5 comments)A test is needed (AirDCrossReferenceAdapterTest for example: not a very good sample...),6,7889,2015-01-19 14:57:42,2015-01-22 13:30:45,70,MERGED,11.0,260.0,3,5,10,0
2004,Patch Set 1: Verified+1 Code-Review+1Seems to be OK for me. Adding Camille to the review as it seems the ctx files now have Identifiers and Id-based references rather than position-based references.,1,7893,2015-01-21 09:36:09,2015-01-21 12:41:24,3,MERGED,2.0,5534.0,4,9,1,0
2005,"Patch Set 1:> Adding Camille to the review as it seems the ctx files now have Identifiers and Id-based references rather than position-based references.I'm not again this (That's actually a good thing), but for this specific contribution it makes it difficult to see whether there is any semantic change in the UML.ctx configuration.Does the CTX model contain any change other than XMI::IDs?",1,7893,2015-01-21 09:36:09,2015-01-21 12:41:24,3,MERGED,2.0,5534.0,4,9,1,1
2006,Patch Set 1: Verified+1 Code-Review+1Works great,1,7896,2015-01-16 09:28:56,2015-01-16 09:28:56,0,MERGED,2.0,20.0,3,6,1,0
2007,Patch Set 4: Verified+1 Code-Review+1,4,7901,2014-12-16 09:39:39,2015-01-16 07:03:18,741,MERGED,59.0,4342.0,3,5,4,0
2008,Patch Set 4: Verified+1 Code-Review+2Looks good to me.,4,7901,2014-12-16 09:39:39,2015-01-16 07:03:18,741,MERGED,59.0,4342.0,3,5,4,0
2009,Patch Set 3: Verified+1 Code-Review+1,3,7901,2014-12-16 09:39:39,2015-01-08 06:29:18,548,MERGED,59.0,4342.0,4,5,4,0
2010,Patch Set 1: Code-Review+1Thanks for fixing up the warning!> This change makes the API tools raise an API breakage warning since > the value of the public constant CAPABILITY_ATOMIC changed compared > to 3.6. I understood from the commit message that this feature> didn't yet fully pass review in git-core so I guess we can safely> suppress the API warning without breaking anyone using what we> released in 3.6. I pushed a patch for this here> https://git.eclipse.org/r/#/c/39496/. Correct me there if I > got this wrong.You're spot on.,1,7908,2015-01-13 15:44:15,2015-01-13 15:44:15,0,MERGED,1.0,9.0,3,6,1,0
2011,Patch Set 3:For me the tests still fail with this change.,3,7911,2015-01-15 04:06:49,2015-01-15 17:44:19,13,MERGED,1.0,32.0,4,9,3,1
2012,Patch Set 2:This is very nice.  A small change that just looks so much better.  Thanks.Can you put a note in the N&N about it?,2,7924,2015-01-14 20:24:57,2015-01-15 14:07:46,17,MERGED,1.0,3.0,2,2,2,0
2013,"Patch Set 2:@Thierry, I will review your comments and if everything will work fine I will reopen this bug and apply new patch. Thanks:)",2,7928,2014-12-04 14:53:23,2015-01-02 12:30:23,693,MERGED,2.0,49.0,3,12,2,0
2014,"Patch Set 2:(1 comment)@Michal: ok :) I updated my previous untested code, it should look better now ;)",2,7928,2014-12-04 14:53:23,2015-01-02 12:30:23,693,MERGED,2.0,49.0,3,12,2,0
2015,"Patch Set 2:(1 comment)@Michal: updated again, sorry lol",2,7928,2014-12-04 14:53:23,2015-01-02 12:30:23,693,MERGED,2.0,49.0,3,12,2,1
2016,"Patch Set 2:Hmm, maybe it will be simpler if I will re-popen issue and you will prepare patch proposal (you did most of work till now) and I will review it :) What do you think?",2,7928,2014-12-04 14:53:23,2015-01-02 12:30:23,693,MERGED,2.0,49.0,3,12,2,0
2017,"Patch Set 2:Thank you Michal, hope my suggestions will really help you ;)",2,7928,2014-12-04 14:53:23,2015-01-02 12:30:23,693,MERGED,2.0,49.0,3,12,2,0
2018,Patch Set 1: Code-Review+2thanks for the patch!,1,7931,2015-01-14 14:03:43,2015-01-14 14:03:43,0,MERGED,1.0,2.0,3,7,1,0
2019,"Patch Set 4: Code-Review+1Haven't tested with ""bundle pools"", but the Eclipse builders still seem to work fine.",4,7936,2015-01-14 20:23:37,2015-01-14 23:02:34,2,MERGED,10.0,35.0,3,5,5,0
2020,Patch Set 4: Verified+1 Code-Review+2I tested it with a bundle pool and it worked. Thanks!,4,7936,2015-01-14 20:23:37,2015-01-14 23:02:34,2,MERGED,10.0,35.0,3,5,5,0
2021,"Patch Set 8:(1 comment)I'm not sure why you're moving the information about disabled actionSets from the actionSets into the page hidden.  Is it just the regular mechanism is disconnected?  For any given window, the perspective worked with the ActionSetManager to turn on or off actionSets (it seems to do it via the IContextService).  It doesn't matter what the defaults were when the perspective was created, only that the perspective remember what actionSets are active at the moment.",8,7937,2014-12-21 15:32:17,2015-01-07 12:52:48,405,MERGED,3.0,66.0,4,7,14,1
2022,"Patch Set 8:> I'm not sure why you're moving the information about disabled actionSets from the actionSets into the page hidden.  It is not moving but adding the persistence layer.> Is it just the regular mechanism is disconnected? I didn't get it, sorry.> For any given window, the perspective worked with the ActionSetManager to turn on or off actionSets (it seems to do it via the IContextService). It doesn't matter what the defaults were when the perspective was created, only that the perspective remember what actionSets are active at the moment.This is still true, but ActionSetManager (and also no one else) never persisted the ""disabled"" action sets as user choice. So you could request to show/hide them (depending on the application needs), but once user decides to get rid of some action set, this decision must ""override"" application choice. The best example is the debug action sett with the global debug buttons. In the old implementation you could try to ""hide"" them - but on next restart they will come back again, or, even worse, as soon as you hit a breakpoint - and this mean they will be back in a minute. See the nice comment about it in the LaunchView (written *before* the big e4 changes), line 1442:			// When the launch view becomes visible, turn on the			// debug action set. Note that the workbench will handle the			// case where the user really doesn't want the action set			// enabled - showActionSet(String) will do nothing for an			// action set that's been manually disabled.",8,7937,2014-12-21 15:32:17,2015-01-07 12:52:48,405,MERGED,3.0,66.0,4,7,14,1
2023,Patch Set 5: Code-Review+1Right now everything works ok and looks very nice:),5,7940,2014-10-03 12:26:33,2015-01-13 15:57:20,2451,MERGED,537.0,11492.0,3,6,6,0
2024,Patch Set 5: Code-Review+1 Verified+1,5,7940,2014-10-03 12:26:33,2015-01-13 15:57:20,2451,MERGED,537.0,11492.0,3,6,6,0
2025,Patch Set 2: Verified+1 Code-Review+2@Dawid : Good catch ;),2,7941,2015-01-14 16:35:07,2015-01-14 16:36:21,0,MERGED,2.0,115.0,3,5,2,0
2026,"Patch Set 1:wow, I forgot about all of those!",1,7944,2015-01-14 19:32:06,2015-01-14 19:32:08,0,MERGED,2.0,10.0,3,5,3,0
2027,"Patch Set 2: Code-Review+1This change looks fine to me, and makes the UI much simpler in case of capabilities that aren't provided.",2,7946,2015-01-14 17:53:07,2015-01-14 20:10:07,2,MERGED,9.0,264.0,3,5,3,0
2028,"Patch Set 1:Hi Paul, if you find some time, could you take a look at this change? Since this is fragile part of code I tried to change it as minimally as possible. It fixes all issues described in bugzilla. Thank you in advance!",1,7949,2014-12-04 09:30:04,2014-12-15 14:25:26,268,MERGED,3.0,132.0,3,9,2,0
2029,Patch Set 1:Indeed. Please take a look at my comments in bugzilla to see what kind of problems I found. In general this is because the selection service model in 4x does not suite exactly the model present in 3x.,1,7949,2014-12-04 09:30:04,2014-12-15 14:25:26,268,MERGED,3.0,132.0,3,9,2,0
2030,"Patch Set 1:I re-read your question, and I think I should clarify. I added a new SelectionService instance in WorkbenchPage in order to keep separate selection listeners for page and window in order to notify them in a different moment (as it was in 3.x)",1,7949,2014-12-04 09:30:04,2014-12-15 14:25:26,268,MERGED,3.0,132.0,3,9,2,0
2031,Patch Set 2: Code-Review+2 Verified+1Looks good.,2,7949,2014-12-04 09:30:04,2015-01-14 15:28:13,989,MERGED,3.0,132.0,2,4,2,0
2032,Patch Set 1: Code-Review+1Looks good to me. Thanks Simon,1,7953,2014-11-21 16:16:45,2014-11-21 16:16:45,0,MERGED,1.0,21.0,3,4,3,0
2033,Patch Set 3: Verified+1 Code-Review+2pde.ui test run fine. Previous issue is fixed. Works well for me.,3,7953,2014-11-21 16:16:45,2015-01-14 16:24:10,1296,MERGED,1.0,24.0,2,4,3,0
2034,"Patch Set 1: Verified+1 Code-Review+2I tested it using a local maven build and imported CDT plugins automatically from a cloned git repository on my work space (part of the same automated process), these were taken directly form the master branch, which I guess is the reasonable behavior to expect.Pretty nice !!",1,7960,2015-01-14 04:18:44,2015-01-14 04:18:44,0,MERGED,1.0,18.0,3,4,2,0
2035,Patch Set 1: Verified+1 Code-Review+2Thanks,1,7967,2015-01-12 16:05:05,2015-01-14 13:54:04,45,MERGED,1.0,16.0,3,5,1,0
2036,Patch Set 1: Verified+1 Code-Review+2I confirm that removing the overriden paintFigure code resolves the problem.,1,7971,2015-01-12 16:05:05,2015-01-12 16:05:05,0,MERGED,1.0,16.0,3,5,1,0
2037,"Patch Set 5: Code-Review+1Thanks Lars, works together with my AboutDialog.",5,7982,2014-10-24 13:26:23,2015-01-13 23:27:36,1954,MERGED,2.0,38.0,3,6,5,0
2038,"Patch Set 3: Verified+1 Code-Review+2Good job, thanks!",3,8019,2014-12-09 22:04:44,2015-01-02 13:05:25,567,MERGED,9.0,382.0,2,4,3,0
2039,Patch Set 2: Verified+1 Code-Review+2Thanks Bartek!,2,8019,2014-12-09 22:04:44,2015-01-02 09:19:20,563,MERGED,9.0,382.0,3,5,3,0
2040,Patch Set 2: Verified+1 Code-Review+2Thanks Bartek!,2,8020,2014-12-21 12:35:16,2015-01-02 12:06:35,287,MERGED,2.0,39.0,3,6,2,0
2041,"Patch Set 3: Verified+1 Code-Review+2Great job, thanks!",3,8021,2015-01-01 14:34:23,2015-01-02 11:30:38,20,MERGED,1.0,32.0,2,4,3,0
2042,Patch Set 2:(3 comments)See comments in class PHPTokenizer.And happy new year ;),2,8021,2015-01-01 14:34:23,2015-01-01 14:34:23,0,MERGED,1.0,32.0,3,5,3,0
2043,Patch Set 2: Verified+1 Code-Review+2Thanks Bartek!,2,8023,2014-12-21 13:32:32,2015-01-02 11:07:14,285,MERGED,1.0,77.0,2,4,2,0
2044,Patch Set 2: Verified+1 Code-Review+2Thanks Bartek!,2,8024,2014-12-21 12:26:29,2015-01-02 10:43:50,286,MERGED,1.0,4.0,2,4,2,0
2045,Patch Set 5:Build SUCCESSFUL. Now starting integration tests...,5,8026,2014-12-11 11:05:07,2014-12-11 13:43:18,2,MERGED,7.0,162.0,3,6,7,0
2046,"Patch Set 5:Sorry for spamming patchsets... the first 2 one I needed to figure out that it is not a good idea to implicit test the key order of a hashmap. 3rd an IT test failed, looked like an hudson env issue, with the 4rd I tried to trigger a new build and improved the test failure message, the 5th includes the fix for Jans comment - the osgi property for the default level is taken from the parameter in case it is specified there.",5,8026,2014-12-11 11:05:07,2014-12-11 13:43:18,2,MERGED,7.0,162.0,3,6,7,1
