ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,PREDICTED
829,"Patch Set 7:> I changed 17000 lines of code. Can you give me some slack?All the deleted files are ok :)That leaves much less lines to revisit.There are less than 20 files affected and from what I understand, your change is only really modifying two lines.  So that is 40 lines to fix.  It wouldn't be very long to redo just for those files.",7,3335,2016-03-17 02:40:14,2016-03-17 19:01:09,16,MERGED,353.0,25730.0,3,8,15,positive
831,Patch Set 15:> Please somebody push it when its done testing I may not be near computer todayThanks for your efforts Elena!  It will be smoother for all involved thanks to you.,15,3335,2016-03-18 00:56:48,2016-03-18 13:39:45,12,MERGED,353.0,23957.0,5,18,15,positive
833,"Patch Set 15:(2 comments)> I think we  should go ahead with this one so that the new file > structure is in place for M6. >  > I think there are probably some oversights in this change that it > would be nice to fix, so I would like to take the time to do a more > thorough review, but this will have to wait until after M6.  I can > do the review post-commit.Is there a place for doing this review post-commit?I have marked a couple of examples of where comments have been lost, I am happy to add them back in for SourceLookup, but I won't have a chance until next week. Are these comments still valueable?",15,3335,2016-03-18 00:56:48,2016-03-18 13:39:45,12,MERGED,353.0,23957.0,5,18,15,negative
835,Patch Set 6:I changed 17000 lines of code. Can you give me some slack?MIBreakpointTests btw only 8 lines of code change.It was not actually formatter it was whitespace remover. I did turn it off but I don't want to redo everything. These are major changes that will require a merge anyway. All whitespaces will be resolved automatically only real changes you would have to merge.,6,3335,2016-03-17 02:40:14,2016-03-17 18:01:51,15,MERGED,353.0,25725.0,3,6,15,positive
839,"Patch Set 1: Code-Review+1I have reviewed this +1. There is some public API that is not strictly CDI that is left unreferenced by this and it points to the need to refactor launch component.The entire hierarchy of org.eclipse.cdt.launch.ui.CMainTab should be removed (this is distince from DSF's CMainTab)Some of the classes in the hierarchy of CMainTab are unused/unreferenced in CDT, however RemoteCMainTab is still used: It is still the case that for remote launch the Main Tab is different when doing Run and Debug. When doing Run the org.eclipse.cdt.launch.remote.tabs.RemoteCMainTab class is used and when doing Debug the org.eclipse.cdt.launch.remote.tabs.RemoteCDSFMainTab class is used.",1,3350,2016-03-09 01:53:31,2016-03-09 01:53:31,0,MERGED,2.0,143.0,3,5,5,negative
842,"Patch Set 3:> Jonah, I have tried to follow the history of this patch, to > complete it according to your suggestions. Can you have a quick > look at see if what I did looks ok? >  > I am not sure if you thought that we should deprecate more than I > did?(I don't have access to my main dev machine right now, so I can't properly verify the following, I will later today)For me the one that is not there is the org.eclipse.cdt.launch.remote.tabs.RemoteCMainTab, which is still (correctly) referenced by plugin.xml. The problem is that tab and org.eclipse.cdt.launch.remote.tabs.RemoteCDSFMainTab do the same thing, but the latter for debug and the former for run. With the two different tabs for Main we end up in this situation that if you open Debug or Run launch ui, you end up with different UI on screen. I can better explain (with a screenshot if needed) when I get back to my desk.BTW if we don't deprecate RemoteCMainTab, we should not deprecate org.eclipse.cdt.launch.ui.CMainTab either. Final note, what I meant by:>  I don't think I will have time before M6/API freeze to rework this properly.is that I won't have time to refactor/review the code to be able to simply remove CMainTab and all children (including RemoteCMainTab) as that removal needs further updating the plugin.xml. So I do appreciate you deprecating the classes for now.As a final note, I know of at least a few extenders of CMainTab outside of CDT, including TCF, Renesas e2studio and another one.",3,3350,2016-03-09 01:53:31,2016-03-18 14:09:30,228,MERGED,6.0,148.0,3,4,5,negative
843,Patch Set 5: Code-Review+2Looks good!,5,3350,2016-03-09 01:53:31,2016-03-18 16:25:14,230,MERGED,7.0,149.0,5,8,5,positive
844,"Patch Set 5: -Code-Review> I was just reviewing the class hierarchy of org.eclipse.cdt.launch.ui.CMainTab. > It really should go at some point because it is part of what causes > different looking UI in Run and Debug. However, as CDT's > org.eclipse.cdt.launch.remote.tabs.RemoteCMainTab and TCF's > org.eclipse.tcf.internal.cdt.ui.launch.RemoteCMainTab still are > extenders I recommend we simply deprecate this entire hierarchy for > now and progress with removing the plugin.xml stuff.Thanks Jonah for bringing up this inconsistency in the UI.I have pushed review 68799 which move our remote launch to use the DSFMainTab instead of the old CDI one.I will do another commit to cleanup the CMainTab hierarchy.  We can work with the TCF folks to adapt them, althoug the change is a one-line to change RemoteCMainTab to RemoteCDSFMainTab.",5,3350,2016-03-09 01:53:31,2016-03-18 16:25:14,230,MERGED,7.0,149.0,5,8,5,negative
845,Patch Set 1: Code-Review-1 Verified+1(1 comment)Looks pretty good !A minor inline comment to address.,1,3354,2016-03-08 14:17:15,2016-03-08 14:17:15,0,MERGED,1.0,13.0,4,6,3,positive
848,Patch Set 3: Code-Review+2 Verified+1Fixed the wrong copyright update.,3,3368,2016-03-18 08:29:55,2016-03-18 12:59:07,4,MERGED,1.0,172.0,3,4,3,negative
852,Patch Set 3:What should I do for 'Cannot Merge- Edit Topic'? Please let me know guidelines for the same. I set it to some value but still the error in red is appearing.,3,3388,2016-03-11 18:03:55,2016-03-16 07:36:53,109,MERGED,1.0,7.0,2,5,4,positive
855,Patch Set 3:The test failure is expected as it actually highlight but 485227 that's not fixed so far.,3,3414,2016-01-27 08:22:08,2016-02-03 15:41:18,175,MERGED,5.0,113.0,2,4,8,negative
859,"Patch Set 3: Code-Review+1David, I rebased our change with the master.One note: someone had introduced this architecture ppc64le which is not valid according to b3, so I removed that one during the rebase.I don't think I can approve the change myself.Please have a look and if it is fine, please approve it :)",3,3418,2016-02-04 15:58:51,2016-03-10 08:40:29,832,MERGED,2.0,29.0,2,4,4,positive
860,"Patch Set 1: Code-Review+1 Verified-1Well, the test should have failed, but it doesn't seem to run with Maven...",1,3419,2016-01-19 12:12:34,2016-01-19 12:12:34,0,MERGED,2.0,79.0,2,5,12,negative
862,"Patch Set 7:(2 comments)Please see the comments regarding implementation.Regarding the bug summary and commit's first line - you have chosen 3 different sentences (1 for bug summary and 2 for Gerrit changes) to describe one defect and ""dynamic"" is quite cryptic because it does not tell what you mean by that. I would suggest to change it to something like ""Content type calatog not updated after installing new plugin"" and use that everywhere consistently.",7,3419,2016-01-19 12:12:34,2016-02-03 14:52:39,362,MERGED,1.0,45.0,2,3,12,negative
863,"Patch Set 6:Well, and now that the tests have been removed, can you please reconsider your vote?That's the issue with -2, it's still here despite the last patch set fixes the expressed concerns.",6,3419,2016-01-19 12:12:34,2016-01-27 08:41:15,188,MERGED,1.0,45.0,4,10,12,positive
864,"Patch Set 6:> Well, and now that the tests have been removed, can you please > reconsider your vote? > That's the issue with -2, it's still here despite the last patch > set fixes the expressed concerns.As I mentioned earlier, I will do more detailed review after we are done with M5. Right now, the existing -2, although it's stale after you adjusted the patch, does not harm anyone, especially that the patch cannot be merged due to the test week. It does not mean -2 is still valid, but that this is the last valid review for which I had time. I don't plan to update my review votes each time new patch set comes in without having time to actually review the patch. There is nothing wrong with the patch, you just need to be patient to allow me to review it again. Thanks for understanding.",6,3419,2016-01-19 12:12:34,2016-01-27 08:41:15,188,MERGED,1.0,45.0,4,10,12,negative
865,"Patch Set 6:And by the way, to give a more concrete example, right now we are having a lot more urgent UI bugs to tackle which put in risk our Mars.2 RC2 and Neon M5 releases, so if you guys have free cycles, I would really like to ask you to help there - see bug 486804 and recent emails on the releng and ui mailing lists. We are now trying to release from 2 streams at the same time so it's not an easy task if unexpected things happen and we don't have enough people (read: committers) involved in helping with the release. Thank you again for you help.",6,3419,2016-01-19 12:12:34,2016-01-27 08:41:15,188,MERGED,1.0,45.0,4,10,12,positive
866,"Patch Set 4:What makes it wrong to have this test inside eclipse.core.runtime repo? I don't see the benefit of removing it from here to have it into resources. However, I'm fine with putting a copy of this test into resources, additionally to having it there. The value here is that builds using the -Pbuild-individual-bundles profile, such as gerrit validation job, will run this test when test for eclipse.core.runtime are ready to be run with tycho-surefire-plugin.",4,3419,2016-01-19 12:12:34,2016-01-19 15:03:39,2,MERGED,3.0,127.0,3,11,12,negative
867,"Patch Set 4:Duplication is wrong. Simply add the test where the rest of content type tests are located. When/If there will be need to move content type tests, then we will move them all together instead of merging from different locations.",4,3419,2016-01-19 12:12:34,2016-01-19 15:03:39,2,MERGED,3.0,127.0,3,11,12,negative
868,"Patch Set 4:Ok, thanks for clarification :)",4,3431,2016-03-08 23:17:46,2016-03-08 23:17:46,0,MERGED,2.0,44.0,4,10,4,positive
869,"Patch Set 2:(1 comment)Michal, I did it another way, but still not 100% sure if it's the good way, I wanted to make it as simple as possible.",2,3431,2016-03-03 20:26:34,2016-03-03 20:26:34,0,MERGED,2.0,22.0,3,6,4,positive
874,Patch Set 2:> (8 comments) >  > Just noted some keywords that has creept in from Java. I think this > is a good opportunity to clean them up too.I've cleaned up these keywords.  It seems that the assert keyword is being discussed (http://wiki.ecmascript.org/doku.php?id=strawman:assert) but has not made it to the spec yet.  I've also updated the copyright year as Victor requested and added my author line.,2,3463,2016-02-29 02:03:46,2016-03-01 09:49:49,31,MERGED,1.0,277.0,3,5,3,positive
875,"Patch Set 1: Code-Review+1Shane,could you please update the 'year of last change' in header comment to be 2016 (instead of 2010).Thanks in advance!",1,3463,2016-02-29 02:03:46,2016-02-29 12:06:00,10,MERGED,1.0,263.0,4,5,3,positive
876,Patch Set 1:(8 comments)Just noted some keywords that has creept in from Java. I think this is a good opportunity to clean them up too.,1,3463,2016-02-29 02:03:46,2016-02-29 12:06:00,10,MERGED,1.0,263.0,4,5,3,positive
879,"Patch Set 6:Thanks for the update, I doubt Patrick is up at this time. I am sure he'll get back on the patch while you are afk.",6,3467,2016-01-06 23:38:17,2016-01-15 06:46:55,199,MERGED,3.0,347.0,4,7,13,positive
880,"Patch Set 6:(8 comments)I will update my patch with the changes I agree with, but not with the ones I consider to be a regression from my earlier patch set. I think this is fair.",6,3467,2016-01-06 23:38:17,2016-01-15 06:46:55,199,MERGED,3.0,347.0,4,7,13,negative
884,"Patch Set 7:> ""allowNulls"", the design of the state system is that there should be no null values when returning from a query. It's not explicitely enforced in the backends' runtime code, but it could be. Testing this means testing cases that are not supposed to happen.When used along with a StateSystem, the query does not return null because the StateSystem first fills the interval list with a subset of the intervals and the backend fills it with the remaining subset, and both subsets complete each other and are mutually exclusive. So it is perfectly valid and expected in our runtime implementation that a backend does not fill some of the elements in the interval list. I could easily foresee test cases asserting that some elements must be null in the result of a query. These assertions could be checked after executing testDoQuery() which should therefore complete without failing.> The two ""abstract"" methods (getBackendForBuilding/getBackendForQuerying). The concept of ""reopening"" only applies to the HistoryTreeBackend, this notion should remain in that test class, not in the -Base. Parameters and the ""reopen"" constructor parameter is a nice way to offer both alternatives.Any backend could support reopening and then should override getBackendForQuerying(). Those backends that don't support it don't have to do anything. I think this is perfectly fine. My solution has the advantage to reduce code duplication. In the context of unit test code, I believe this is more important than conceptual considerations.> The abstract method I'm suggesting tells the implementation to ""create a backend and insert these intervals"". This is a clear initialization step.This clear initialization method is implemented in a final protected method that performs these steps in the base class in my patch. I think it is much better.> The pattern of an abstract method to set a protected field is used in other tests. It should be kept as consistent as possible.I hope you are not suggesting that forcing all subclasses to implement a method that can more easily be provided by the base class is preferable for reasons of consistency.I therefore respectfully disagree with your remaining objections. I think this patch is now way, way above the review threshold for unit test code. Thank you for your constructive feedback along the way.",7,3467,2016-01-06 23:38:17,2016-01-15 18:57:36,211,MERGED,4.0,361.0,3,5,13,positive
