ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
6501,Change has been successfully cherry-picked as 7cdfe080432f69c2247cc7ff28316b653bd654ff by Ashod Nakashian,2,5598,2016/5/8 16:02,2016/5/8 16:15,0,MERGED,2,32,2,3,2,positive
6503,Change has been successfully cherry-picked as d8f6aa71464e69b585f1d03ccb4583a08a3da2c6 by Ashod Nakashian,2,5600,2016/5/8 15:34,2016/5/8 16:12,0,MERGED,1,3,2,3,2,positive
6536,Uploaded patch set 2: Commit message was updated.,2,5629,2016/4/22 8:09,2016/4/22 8:49,0,MERGED,4,90,1,1,6,positive
6539,Patch Set 1: Code-Review+2 Verified+1,1,5632,2016/4/8 14:38,2016/5/7 20:41,702,MERGED,7,337,2,3,1,positive
6544,Patch Set 1: Code-Review+2 Verified+1,1,5637,2016/1/28 12:31,2016/5/7 18:32,2406,MERGED,8,62,2,3,1,positive
6549,Patch Set 1: Code-Review+2 Verified+1,1,5642,2015/12/7 8:25,2016/5/7 13:56,3653,MERGED,29,53,2,3,1,positive
6553,Uploaded patch set 3.,3,5646,2016/4/9 18:36,2016/5/7 10:21,663,MERGED,1,18,2,4,4,positive
6556,Uploaded patch set 1.,1,5650,2016/5/4 8:44,2016/5/4 15:04,6,MERGED,7,218,2,3,3,positive
6558,Uploaded patch set 1.,1,5652,2016/5/4 9:07,2016/5/4 15:04,5,MERGED,2,7,2,3,3,positive
6563,Uploaded patch set 1.,1,5656,2016/4/27 8:59,2016/5/4 14:59,174,MERGED,5,48,2,3,4,positive
6568,Patch Set 2: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-1 as commit b74cb255b1cfbd773b05650613e3152d732c7a76,2,5661,2016/5/5 13:53,2016/5/6 9:43,19,MERGED,1,8,1,1,2,positive
6583,Patch Set 1: Code-Review+2 Verified+1,1,5675,2016/3/9 3:28,2016/5/4 19:25,1359,MERGED,4,74,4,5,1,positive
6585,Change has been successfully cherry-picked as c521fcae80f5a7a5d56105e316b2e3d9130001d9 by Caol├ín McNamara,2,5677,2016/5/3 7:35,2016/5/5 6:56,47,MERGED,5,214,4,5,2,positive
6587,Patch Set 3: Code-Review+2 Verified+1,3,5680,2016/5/5 8:10,2016/5/5 12:03,3,MERGED,21,197,3,5,3,positive
6597,Patch Set 2: Code-Review+2 Verified+1,2,5688,2016/5/5 2:18,2016/5/5 2:40,0,MERGED,3,40,2,3,2,positive
6599,Change has been successfully cherry-picked as cd8d48e6bb78cb616e63da3bd37d0dfb39967ff3 by Ashod Nakashian,1,5689,2016/5/5 2:05,2016/5/5 2:05,0,MERGED,2,9,2,3,1,positive
6600,Patch Set 2: Patch Set 1 was rebased,1,5691,2016/5/3 18:49,2016/5/3 20:23,1,MERGED,1,4,2,4,2,positive
6603,Patch Set 4: Code-Review+1 Verified+1Lets get it in and leave the minor other tweaks for later.,4,5692,2016/3/20 21:55,2016/3/27 15:05,161,MERGED,6,628,4,5,7,positive
6607,"Patch Set 2:> 7) Duplicate entries appeared in search results when i searched for > 'solid' or 'nature'Apparently they have different IDs and names, and the search results are generated by Mozilla. But I searched now, and got distinct results.",2,5692,2016/3/20 21:55,2016/3/21 7:58,10,MERGED,6,356,4,6,7,positive
6619,Uploaded patch set 4.,4,5697,2016/5/2 1:16,2016/5/2 15:08,13,MERGED,3,168,3,5,8,positive
6635,Uploaded patch set 1.,1,5708,2016/4/26 7:33,2016/5/3 15:54,176,MERGED,4,213,4,5,1,positive
6647,Patch Set 1: Code-Review+2 Verified+1,1,5716,2016/5/2 0:50,2016/5/4 10:22,57,MERGED,8,452,2,3,1,positive
6654,Uploaded patch set 2.,2,5723,2016/5/3 21:21,2016/5/3 21:42,0,MERGED,1,1754,4,6,2,positive
6655,Change has been successfully cherry-picked as 00fc1ee1b50229be13b5a5082022d14adf28fc2f by Jan Holesovsky,2,5723,2016/5/3 21:21,2016/5/3 21:42,0,MERGED,1,1754,4,6,2,positive
6659,Change has been successfully pushed.,2,5727,2016/5/3 22:07,2016/5/3 22:14,0,MERGED,3,5,2,4,2,positive
6668,Restored,2,5735,2016/2/21 18:35,2016/2/22 7:13,12,MERGED,4,76,2,6,7,positive
6672,Patch Set 1: Code-Review+2 Verified+1,1,5736,2016/3/18 7:19,2016/5/3 16:41,1113,MERGED,1,6,3,4,1,positive
6673,Uploaded patch set 1.,1,5738,2016/3/15 16:33,2016/5/3 9:24,1168,MERGED,2,107,6,8,1,positive
6674,"Patch Set 1: Code-Review+1Checked on my build with my Google application client-id and client-secret.It works, despite the double & as pointed out by Eike.",1,5738,2016/3/15 16:33,2016/5/3 9:24,1168,MERGED,2,107,6,8,1,positive
6684,Uploaded patch set 1.,1,5742,2016/1/3 12:12,2016/5/3 11:31,2903,MERGED,5,302,4,5,1,positive
6695,Uploaded patch set 3.,3,5749,2016/4/20 19:42,2016/5/3 9:27,301,MERGED,1,2,3,5,4,positive
6696,Uploaded patch set 1.,1,5750,2016/4/11 16:31,2016/4/11 16:39,0,MERGED,1,1,3,3,1,positive
6697,"Patch Set 1:nah, they are either both there or neither are there during teardown",1,5751,2016/4/21 15:09,2016/4/21 15:11,0,MERGED,1,5,4,7,1,positive
6699,Uploaded patch set 2.,2,5753,2016/4/23 13:44,2016/5/2 18:43,220,MERGED,7,210,4,5,2,positive
6703,Uploaded patch set 1.,1,5756,2016/4/19 7:09,2016/5/2 13:37,318,MERGED,3,66,4,5,1,positive
6711,Change has been successfully cherry-picked as 82e9cfc9910005e55f57ab13dd685f8860f47d27 by Noel Grandin,2,5763,2016/4/28 12:35,2016/5/3 6:42,114,MERGED,33,413,3,5,2,positive
6712,Patch Set 2: Code-Review+2,2,5764,2016/4/29 7:33,2016/4/29 8:22,0,MERGED,2,34,4,5,2,positive
6720,Uploaded patch set 1.,1,5773,2016/5/1 12:45,2016/5/1 12:45,0,MERGED,4,46,2,3,2,positive
6752,Patch Set 2: Code-Review+2As/when CI is finished -> push.,2,5803,2016/5/1 9:54,2016/5/1 10:06,0,MERGED,5,37,2,4,2,positive
6760,"Patch Set 2: Code-Review-1the jenkins log is 404 now but i'm pretty sure this would not build successfully.the reason is the same as in a previous patch from you, the include path is missing.the solution is also the same, you need to edit Library_unoxml.mk and add a gb_Library_set_include with the unoxml/inc directory.",2,5809,2016/1/30 15:50,2016/1/31 8:36,16,MERGED,3,10,2,3,5,positive
6775,Change has been successfully cherry-picked as 81d2967bc7be11e7efa40a296fee40210843e5e7 by Michael Meeks,1,5823,2016/4/30 13:09,2016/4/30 13:12,0,MERGED,3,52,3,5,1,positive
6780,Patch Set 1: Code-Review-1(5 comments)Good job! ItÔÇÖs surprising how many duplicated words are inadvertently put there.,1,5826,2016/4/23 13:31,2016/4/23 13:31,0,MERGED,51,128,3,5,4,positive
6783,Patch Set 1: Code-Review+2 Verified+1,1,5827,2016/4/30 14:27,2016/4/30 14:27,0,MERGED,1,11,2,3,1,positive
6788,Patch Set 1: Code-Review+2 Verified+1,1,5832,2016/4/30 1:59,2016/4/30 1:59,0,MERGED,2,21,2,3,1,positive
6810,Patch Set 1:(4 comments),1,5852,2016/4/19 6:17,2016/4/21 7:11,48,MERGED,2,47,3,6,3,positive
6811,"Patch Set 3:> This patch broke the firefox theme search. The previous one works > fine, this one breaks it. My patch here at https://gerrit.libreoffice.org/#/c/23385/ > is no longer working due to this. >  > The openFileRead in personalization.cxx in getPreviewFile (line > 730) throws timed out exception i think and returns. No search > results come up.My guess is the getPreviewFile gets a https:// site with a certificate that needs deeper checks.In this case you need to change the way the file is accessed, duplicating what I did on try..catch construct that starts at line 583 of master.In case of a https:// protocol you need a XInteractionHandler to manage the certificates inside the ucp.webdav provider.",3,5852,2016/4/19 6:17,2016/4/22 7:11,72,MERGED,2,42,2,3,3,positive
6816,Patch Set 1:What is this patch supposed to do/fix?,1,5855,2016/4/28 13:40,2016/4/28 13:44,0,MERGED,1,4,4,8,1,positive
6825,Patch Set 4: Code-Review+2,4,5861,2016/4/25 11:25,2016/4/28 12:37,73,MERGED,7,35,3,5,4,positive
6826,Patch Set 3:Sounds like a missing include on Linux / OS X where PCH is not enabled.,3,5861,2016/4/25 11:25,2016/4/26 14:05,26,MERGED,7,34,3,4,4,positive
6848,"Patch Set 1: Code-Review-1Good question from Jan. Why are we including more code here ? clearly we want to clean up our includes to include ever less code, and thus make compile times quicker ;-) Then again - I take your point - its unclear to me why we still have an Any.h and an Any.hxx - I imagine Stephan has a plan here - if we're going to do this switch, lets do a large-scale sed across the whole code-base for it and reduce the number of include files (if that works ?).Stephan ?",1,5881,2016/4/28 1:51,2016/4/28 2:24,0,MERGED,13,46,6,7,1,positive
6851,Uploaded patch set 2.,2,5882,2016/4/27 14:37,2016/4/28 7:00,16,MERGED,3,18,3,5,2,positive
6857,Uploaded patch set 1.,1,5885,2016/4/27 7:22,2016/4/28 8:19,24,MERGED,91,1339,3,5,1,positive
6859,Uploaded patch set 1.,1,5886,2016/3/3 14:03,2016/3/3 14:10,0,MERGED,3,95,2,3,6,positive
6861,Patch Set 3:@yousuf @bubli It's working perfectly with odp format. I guess the problem is in the powerpoint file types.,3,5886,2016/3/3 14:03,2016/3/9 20:27,150,MERGED,3,91,4,7,6,positive
6865,Uploaded patch set 4.,4,5886,2016/3/3 14:03,2016/3/23 12:44,478,MERGED,3,78,4,5,6,positive
6875,Patch Set 1:I added an unit test :See https://gerrit.libreoffice.org/#/c/24372/,1,5895,2016/4/14 10:36,2016/4/14 10:36,0,MERGED,1,3,4,8,2,positive
6895,Patch Set 1: Code-Review+2,1,5911,2016/4/27 10:56,2016/4/27 10:56,0,MERGED,1,5,3,5,2,positive
6899,Uploaded patch set 1.,1,5914,2016/4/27 3:44,2016/4/27 3:47,0,MERGED,3,5,2,3,1,positive
6909,Patch Set 1: Cherry Picked from branch libreoffice-5-0.,1,5920,2016/4/11 12:27,2016/4/26 22:59,370,MERGED,1,46,3,4,1,positive
6926,Change has been successfully cherry-picked as 7cb9bf3b9bd858c0dcaff49894b84d667abc65cf by Christian Lohmaier,1,5935,2016/3/29 8:59,2016/4/26 10:54,673,MERGED,1,3,4,4,1,positive
6932,Patch Set 2:(1 comment),2,5937,2016/3/29 17:03,2016/4/1 5:26,60,MERGED,11,425,3,12,7,positive
6934,Uploaded patch set 1.,1,5937,2016/3/29 17:03,2016/3/29 17:03,0,MERGED,11,425,2,4,7,positive
6938,Uploaded patch set 5.,5,5940,2016/4/9 21:15,2016/4/17 20:44,191,MERGED,32,265,2,4,6,positive
6939,Patch Set 5: Code-Review-1I have accidentally removed Armins changes. Please excuse Armin. Only /F_PI180 has to be removed.,5,5940,2016/4/9 21:15,2016/4/17 20:44,191,MERGED,32,265,2,4,6,positive
6950,Change has been successfully cherry-picked as 35aded0e43c74f920dfa6960323506599257264e by Samuel Mehrbrodt,3,5947,2016/3/11 20:40,2016/3/23 17:33,284,MERGED,7,262,5,7,3,positive
6952,Uploaded patch set 1.,1,5949,2016/4/26 9:38,2016/4/26 9:39,0,MERGED,1,5,2,5,2,positive
6957,Uploaded patch set 1.,1,5953,2016/4/26 2:44,2016/4/26 2:55,0,MERGED,2,19,1,1,2,positive
6959,Uploaded patch set 1.,1,5955,2016/4/26 0:44,2016/4/26 2:55,2,MERGED,2,18,1,1,2,positive
6980,Uploaded patch set 2.,2,5967,2016/1/25 15:11,2016/1/25 19:18,4,MERGED,1,12,2,2,3,positive
6983,Patch Set 3: Patch Set 2 was rebased,2,5970,2016/4/11 12:27,2016/4/18 11:39,167,MERGED,1,46,2,3,4,positive
6994,Uploaded patch set 1.,1,5979,2016/4/24 18:11,2016/4/24 18:13,0,MERGED,31,1093,2,3,2,positive
7018,Patch Set 1: Code-Review+2 Verified+1,1,6001,2016/4/24 16:40,2016/4/24 16:52,0,MERGED,1,11,2,3,1,positive
7024,Patch Set 3: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-1 as commit e50ee60733366c153dc6d18be7bce0dcf7d95291,3,6008,2016/4/23 22:50,2016/4/24 7:13,8,MERGED,1,1,1,1,3,positive
7025,Patch Set 2: Verified+1,2,6008,2016/4/23 22:50,2016/4/23 23:04,0,MERGED,1,1,2,4,3,positive
7036,Uploaded patch set 1.,1,6020,2016/4/22 13:28,2016/4/22 13:28,0,MERGED,1,2,2,3,2,positive
7042,Patch Set 8: Code-Review+2 Verified+1,8,6025,2016/4/20 13:19,2016/4/22 10:15,44,MERGED,6,1246,2,3,8,positive
7048,Uploaded patch set 1.,1,6032,2016/4/21 18:50,2016/4/21 18:52,0,MERGED,1,2,2,3,2,positive
7059,Patch Set 1: Cherry Picked from branch master.,1,6043,2016/4/16 21:42,2016/4/16 22:27,0,MERGED,1,2,2,3,3,positive
7072,"Patch Set 1: Code-Review+2(1 comment)wow, so much nonsense...",1,6048,2016/4/20 8:34,2016/4/20 10:37,2,MERGED,146,3250,4,5,3,positive
7077,Patch Set 1: Code-Review+2,1,6052,2016/4/20 17:44,2016/4/20 17:44,0,MERGED,4,13,3,5,1,positive
7082,Patch Set 1: Code-Review+2 Verified+1,1,6057,2016/4/20 10:55,2016/4/20 12:18,1,MERGED,1,12,3,4,1,positive
7088,"Patch Set 1: Code-Review+2 Verified+1Of course - I'd love a more explicit ""postInit"" method being pushed down to the backend, that is easier to follow, and easier to sequence - and so on =) called from the desktop/ module - so we'd have a VCL post-init but ...For now this saves a new entry point etc.Thanks ! =)",1,6062,2016/4/20 10:13,2016/4/20 10:17,0,MERGED,2,64,3,3,1,positive
7094,"Patch Set 2: Code-Review+2Great work indeed - thank you, pushing! :-)",2,6065,2016/4/16 14:38,2016/4/17 17:58,27,MERGED,14,1235,4,6,2,positive
7097,Patch Set 1: Code-Review+2,1,6067,2016/3/20 14:38,2016/3/20 14:38,0,MERGED,1,195,4,5,1,positive
7100,Patch Set 1: Code-Review+2 Verified+1,1,6069,2016/4/20 1:26,2016/4/20 3:24,1,MERGED,3,134,2,3,1,positive
7103,Patch Set 2: Code-Review+2,2,6072,2016/4/19 15:56,2016/4/19 16:42,0,MERGED,3,47,3,5,2,positive
7106,"Patch Set 1:I'm not convinced that activating two functions by default now is the right thing to do. Reason is that for each function we iterate over all selections, which on large selections can be a huge performance penalty.I'd rather see a better handling of multiple functions first, i.e. sum and average could be done in one pass instead of two. Actually count should be done along as it is needed for average anyway, and while at it min and max could be done as well. Only CountA and selection count need a different handling.",1,6073,2016/4/15 18:34,2016/4/15 18:42,0,MERGED,2,47,5,7,1,positive
7110,"Patch Set 5:for some reason the carousel icon (return back to navigation mode from slide sorter or ""laser pointer"") renders in black version in v23 emulator and on 5.0.2 real device. color in the xml also is 000000 - bug in google repo/source or forgot to adjust?(and you picked another timer icon than I had in mind (the stopwatch looking one), but yours (av timer) is fine as well).",5,6074,2016/4/15 20:53,2016/4/16 21:19,24,MERGED,37,62,2,2,8,positive
7113,"Patch Set 4:Okay, I've replaced them with Google ones :)Should we keep the naming scheme (""_white_24dp""), for convenience and clarity?",4,6074,2016/4/15 20:53,2016/4/16 20:35,23,MERGED,38,75,2,4,8,positive
7133,Patch Set 1: Code-Review+2,1,6090,2016/4/17 18:28,2016/4/17 18:28,0,MERGED,1,27,4,5,2,positive
7134,Patch Set 2: Code-Review+2,2,6091,2016/4/18 18:18,2016/4/18 20:18,2,MERGED,1,17,3,4,2,positive
7149,Patch Set 1: Code-Review+2 Verified+1,1,6105,2016/4/18 20:03,2016/4/18 20:09,0,MERGED,1,8,4,6,1,positive
7162,"Patch Set 2: Code-Review+2was in this odd way ever since it got introduced with 2d948a858a60bef7b33f2a34580344dadfde9224 ""INTEGRATION: CWS rptchart02""",2,6113,2016/4/18 9:13,2016/4/18 9:16,0,MERGED,1,42,4,5,2,positive
7165,Patch Set 2: Code-Review+2,2,6117,2016/4/18 6:56,2016/4/18 8:50,1,MERGED,1,8,4,5,2,positive
7182,"Patch Set 2:Thank you Stephan for your feedback, I changed the patch.Since I don't know what could cause the second bt, I removed the quotation about it.I'll revert partly my patch on master.",2,6128,2016/4/10 7:41,2016/4/11 7:28,23,MERGED,1,2,2,4,3,positive
7192,Uploaded patch set 1.,1,6138,2016/4/17 10:01,2016/4/17 10:01,0,MERGED,3,9,2,3,2,positive
7193,Change has been successfully cherry-picked as 666dc67eaff92d019ea57a571f0156533f4507f8 by Noel Grandin,2,6139,2016/4/17 9:46,2016/4/18 7:15,21,MERGED,1,11,2,3,2,positive
7194,Patch Set 1: Code-Review+2,1,6140,2016/4/18 6:42,2016/4/18 6:42,0,MERGED,3,300,3,5,1,positive
7199,Patch Set 1: Code-Review+2 Verified+1,1,6145,2016/4/18 2:32,2016/4/18 2:32,0,MERGED,5,34,2,3,1,positive
7204,Patch Set 1: Code-Review+2 Verified+1,1,6151,2016/4/17 18:16,2016/4/17 18:20,0,MERGED,1,92,3,3,1,positive
7205,Patch Set 1:(1 comment),1,6152,2016/4/17 13:02,2016/4/17 13:08,0,MERGED,1,4,2,2,3,positive
7207,Patch Set 1: Code-Review+2 Verified+1,1,6153,2016/4/17 15:03,2016/4/17 17:04,2,MERGED,2,20,3,3,1,positive
7210,Patch Set 1: Code-Review+2 Verified+1,1,6156,2016/4/17 16:04,2016/4/17 16:06,0,MERGED,2,15,2,3,1,positive
7213,Uploaded patch set 1.,1,6159,2016/4/17 15:07,2016/4/17 15:10,0,MERGED,1,1,1,1,2,positive
7216,Uploaded patch set 1.,1,6163,2016/4/16 22:12,2016/4/17 15:09,16,MERGED,2,22,1,1,2,positive
7219,Uploaded patch set 1.,1,6165,2016/4/16 20:27,2016/4/17 15:09,18,MERGED,1,5,1,1,2,positive
7220,Change has been successfully cherry-picked as ea83ed237436945ad47b99bed80e3520d0ba6d5f by Ashod Nakashian,2,6166,2016/4/16 18:37,2016/4/17 15:17,20,MERGED,2,51,2,3,2,positive
7227,Patch Set 2: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-1 as commit ab064430475da6b0eb03595a45cfa4929e27a061,2,6174,2016/4/16 21:42,2016/4/16 22:27,0,MERGED,1,2,1,1,2,positive
7228,Uploaded patch set 1.,1,6175,2016/4/16 16:55,2016/4/16 17:09,0,MERGED,1,32,1,1,2,positive
7238,Patch Set 1: Code-Review+2,1,6184,2016/4/16 13:42,2016/4/16 13:44,0,MERGED,4,284,3,5,1,positive
7242,Uploaded patch set 2.,2,6189,2016/4/12 18:04,2016/4/12 20:39,2,MERGED,1,2,2,3,5,positive
7257,Patch Set 2: Published edit on patch set 1,2,6202,2016/4/14 0:54,2016/4/14 1:02,0,MERGED,1,5,4,4,2,positive
7262,"Patch Set 2: Code-Review+2 Verified+1Corrected commit message, please see our guidelineshttps://wiki.documentfoundation.org/Development/GetInvolved#4._Submit_the_patch",2,6206,2016/4/13 20:11,2016/4/15 7:01,34,MERGED,1,4,2,3,2,positive
7267,Uploaded patch set 1.,1,6211,2016/4/14 13:55,2016/4/14 13:55,0,MERGED,27,79,1,1,2,positive
7271,Patch Set 2: Code-Review+2,2,6216,2016/4/13 14:39,2016/4/14 8:06,17,MERGED,1,44,4,6,2,positive
7297,Uploaded patch set 1.,1,6240,2016/4/13 12:06,2016/4/13 12:06,0,MERGED,2,15,3,5,2,positive
7307,Change has been successfully pushed.,2,6247,2016/4/12 20:13,2016/4/13 4:26,8,MERGED,3,65,2,3,2,positive
7309,Patch Set 1: Code-Review+2,1,6249,2016/4/12 15:37,2016/4/12 15:37,0,MERGED,7,1683,3,5,1,positive
7313,Patch Set 3:It should be pushed. How can I merge it myself? I don't know how to use gerrit :),3,6253,2016/3/5 0:12,2016/4/4 14:47,734,MERGED,1,2,5,12,3,positive
7316,"Patch Set 2:A polite ping, is this still being worked on ?",2,6253,2016/3/5 0:12,2016/3/5 21:33,21,MERGED,1,2,2,4,3,positive
7321,Uploaded patch set 1.,1,6258,2016/4/12 6:00,2016/4/12 6:00,0,MERGED,3,71,2,4,2,positive
7338,Uploaded patch set 1.,1,6271,2016/1/26 11:45,2016/1/26 11:49,0,MERGED,3,53,1,2,2,positive
7342,"Patch Set 1:Looks great to me in general; just for the checking - instead of checking that things have the possible values, I'd instead use some concrete values that have some interesting cases; like* one active / enabled entry* one disabled entry* one entry with a checkbox - checked (if possible)* one entry with a checkboxs - unchecked (if possible)Also I'd bind it to some concrete .uno: command, not to a position in the menu, so that we are agnostic to reordering in the menu (though we have it hardcoded in the user template, so maybe that's not a problem - but for the easier updating the next time).Can you please update that? :-)",1,6274,2016/4/8 14:38,2016/4/11 8:05,65,MERGED,7,294,3,4,2,positive
7352,Patch Set 5: Patch Set 4 was rebased,4,6285,2016/4/10 12:44,2016/4/12 6:44,42,MERGED,4,51,1,2,5,positive
7353,Uploaded patch set 3.,3,6285,2016/4/10 12:44,2016/4/11 18:33,29,MERGED,4,51,2,3,5,positive
7356,Patch Set 1:(3 comments)Changing...,1,6287,2016/4/8 13:14,2016/4/8 13:14,0,MERGED,3,124,3,7,3,positive
7368,Patch Set 4: Patch Set 3 was rebased,3,6297,2016/4/8 16:22,2016/4/8 16:28,0,MERGED,5,177,2,2,4,positive
7373,Patch Set 1: Code-Review+2,1,6301,2016/4/11 12:27,2016/4/11 12:41,0,MERGED,1,46,4,5,1,positive
7377,Patch Set 4: Patch Set 3 was rebased,3,6305,2016/4/4 10:03,2016/4/4 15:04,5,MERGED,355,512,3,5,4,positive
7379,Uploaded patch set 1.,1,6308,2016/4/4 20:05,2016/4/4 20:05,0,MERGED,2,30,3,3,3,positive
7385,Patch Set 2: Patch Set 1 was rebased,1,6311,2016/4/10 19:25,2016/4/10 19:25,0,MERGED,2,18,2,5,3,positive
7394,"Patch Set 1: Code-Review-1rather than overriding SetPosSizePixel, SetSizePixel and SetPosPixel the better place is likely to override Resize and do the setScrollRange once there.",1,6320,2016/2/29 9:30,2016/3/1 8:09,22,MERGED,2,65,3,7,2,positive
7402,Patch Set 5: Published edit on patch set 4,5,6323,2016/4/4 19:06,2016/4/6 21:34,50,MERGED,4,22,2,4,7,positive
7422,Patch Set 1: Code-Review+2,1,6340,2016/4/10 21:13,2016/4/10 21:13,0,MERGED,1,195,3,5,1,positive
7436,Patch Set 1: Code-Review+2 Verified+1,1,6354,2016/4/10 3:20,2016/4/10 3:20,0,MERGED,5,104,2,3,1,positive
7457,Uploaded patch set 2.,2,6374,2016/3/23 6:26,2016/3/23 6:27,0,MERGED,1,5,2,4,4,positive
7463,Uploaded patch set 4.,4,6380,2016/3/31 9:17,2016/4/8 7:43,190,MERGED,8,184,2,4,4,positive
7480,Uploaded patch set 1.,1,6394,2016/3/5 7:29,2016/3/5 7:29,0,MERGED,1,17,4,5,3,positive
7490,Uploaded patch set 1.,1,6401,2016/4/6 23:32,2016/4/6 23:32,0,MERGED,1,30,2,4,2,positive
7514,Patch Set 2:@janit was 1st versionhttps://gerrit.libreoffice.org/#/c/23701/1..2/sw/source/filter/ww8/wrtww8.cxx,2,6421,2016/3/31 13:04,2016/3/31 16:20,3,MERGED,1,34,3,6,4,positive
7523,Uploaded patch set 3.,3,6428,2016/4/6 11:50,2016/4/6 12:02,0,MERGED,1,13,2,4,3,positive
