ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
10891,Patch Set 2: Patch Set 1 was rebased,1,8991,2015/12/16 9:02,2015/12/16 9:10,0,MERGED,2,41,2,4,3,negative
10894,Patch Set 3: Patch Set 2 was rebased,2,8993,2015/12/22 4:21,2015/12/22 8:45,4,MERGED,1,3,2,3,3,negative
10895,Uploaded patch set 1.,1,8993,2015/12/22 4:21,2015/12/22 4:24,0,MERGED,1,3,2,4,3,negative
10898,Patch Set 3: Patch Set 2 was rebased,2,8994,2015/12/21 14:57,2015/12/21 21:37,6,MERGED,1,10,2,4,3,negative
10899,Uploaded patch set 8: Patch Set 7 was rebased.,8,8995,2015/7/12 11:52,2015/12/21 15:38,3891,MERGED,2,354,3,5,8,positive
10901,Uploaded patch set 3: Commit message was updated.,3,8995,2015/7/12 11:52,2015/12/19 8:13,3836,MERGED,2,354,1,2,8,negative
10903,Patch Set 2: Code-Review+1,2,8996,2015/12/15 13:44,2015/12/18 18:17,76,MERGED,1,58,5,7,4,positive
10908,Uploaded patch set 2: Patch Set 1 was rebased.,2,8997,2015/12/9 0:24,2015/12/19 21:55,261,MERGED,3,115,3,4,4,negative
10917,Change has been successfully cherry-picked as d1407130ad5ea1741d1fac14eea75f18ba119c53 by Adolfo Jayme Barrientos,2,9002,2015/10/17 13:35,2015/12/18 18:57,1493,MERGED,1,2,3,3,2,negative
10922,Patch Set 1: Code-Review+2 Verified+1,1,9007,2015/12/18 19:29,2015/12/18 19:29,0,MERGED,2,107,3,5,1,positive
10925,Patch Set 4: Code-Review+2 Verified+1Repeated ~nonsense windows CI failures -> push anyway.,4,9011,2015/12/18 22:37,2015/12/21 10:28,59,MERGED,1,5,3,4,4,negative
10926,Change has been successfully cherry-picked as 6833f382c5c8350256e97e2b342eb939a8c373ba by Michael Meeks,4,9011,2015/12/18 22:37,2015/12/21 10:28,59,MERGED,1,5,3,4,4,negative
10929,Uploaded patch set 1.,1,9014,2015/12/20 21:13,2015/12/20 21:25,0,MERGED,1,1,4,5,1,negative
10930,Patch Set 1: Verified+1 Code-Review+2,1,9014,2015/12/20 21:13,2015/12/20 21:25,0,MERGED,1,1,4,5,1,negative
10931,Change has been successfully cherry-picked as a0a35440453102d215456e3e2f16b4ee207b16de by David Tardon,1,9014,2015/12/20 21:13,2015/12/20 21:25,0,MERGED,1,1,4,5,1,negative
10932,Uploaded patch set 1.,1,9015,2015/12/21 8:27,2015/12/21 8:27,0,MERGED,8,47,2,3,2,negative
10933,Uploaded patch set 2.,2,9015,2015/12/21 8:27,2015/12/21 10:45,2,MERGED,12,85,2,4,2,negative
10934,Change has been successfully pushed.,2,9015,2015/12/21 8:27,2015/12/21 10:45,2,MERGED,12,85,2,4,2,positive
10938,Uploaded patch set 4: Commit message was updated.,4,9018,2015/12/13 19:32,2015/12/18 21:32,121,MERGED,1,26,2,3,7,positive
10939,"Patch Set 4:there is probably a better way to do this, but last time I did something like:./logerrit patch 20690 | git am -3 --rejectand then fixed up the places where git could not merge, then did./logerrit submit",4,9018,2015/12/13 19:32,2015/12/18 21:32,121,MERGED,1,26,2,3,7,negative
10941,Patch Set 2: Code-Review+2,2,9019,2015/12/18 14:39,2015/12/21 7:12,64,MERGED,1,16,3,4,3,negative
10949,Patch Set 2: Commit message was updated,2,9026,2015/12/19 3:03,2015/12/19 3:39,0,MERGED,1,4,1,2,3,positive
10952,Uploaded patch set 1.,1,9032,2015/12/18 20:55,2015/12/18 21:10,0,MERGED,2,42,2,6,3,positive
10953,Patch Set 2: Patch Set 1 was rebased,1,9032,2015/12/18 20:55,2015/12/18 21:10,0,MERGED,2,42,2,6,3,negative
10954,Uploaded patch set 3.,3,9032,2015/12/18 20:55,2015/12/19 15:31,18,MERGED,2,42,3,5,3,negative
10955,Patch Set 3: Code-Review+2 Verified+1,3,9032,2015/12/18 20:55,2015/12/19 15:31,18,MERGED,2,42,3,5,3,positive
10960,Uploaded patch set 5.,5,9036,2015/10/5 8:31,2015/12/19 6:47,1798,MERGED,1478,19483,4,6,5,positive
10962,Uploaded patch set 2.,2,9036,2015/10/5 8:31,2015/10/5 14:25,5,MERGED,1480,19490,2,3,5,positive
10968,Patch Set 1:(3 comments),1,9041,2015/12/17 10:07,2015/12/17 10:07,0,MERGED,1,75,3,4,2,positive
10969,Patch Set 2: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-1 as commit f1546f6728c5d5b08d37f1028eee2f154ad7b518,2,9044,2015/12/18 16:29,2015/12/18 17:40,1,MERGED,1,16,1,1,2,negative
10972,Change has been successfully cherry-picked as c28aad62c7295b23d45a9e2fa579068922de8144 by Michael Stahl,1,9046,2015/12/18 12:22,2015/12/18 12:30,0,MERGED,2,0,4,6,1,negative
10975,Uploaded patch set 1.,1,9048,2015/2/15 5:38,2015/2/15 5:38,0,MERGED,1,5,2,4,10,positive
10976,Patch Set 10: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-1 as commit 58782a8ee854c2a36955f3f66eb17fcb294346f9,10,9048,2015/8/17 21:41,2015/12/18 13:54,2944,MERGED,1,7,1,1,10,negative
10977,Patch Set 3: Patch Set 2 was rebased,2,9048,2015/2/15 5:38,2015/3/13 18:51,637,MERGED,1,5,2,3,10,negative
10980,Patch Set 9: Code-Review+2,9,9048,2015/8/17 21:41,2015/12/18 10:02,2940,MERGED,1,7,3,4,10,negative
10981,Change has been successfully cherry-picked as b2e78fc73363d3ee43e3ee7bc90237d6d048aef7 by Norbert Thiebaud,9,9048,2015/8/17 21:41,2015/12/18 10:02,2940,MERGED,1,7,3,4,10,positive
10982,Patch Set 5: Patch Set 4 was rebased,4,9048,2015/2/15 5:38,2015/4/4 9:35,1155,MERGED,1,5,2,3,10,negative
10985,Uploaded patch set 1.,1,9049,2015/12/10 18:31,2015/12/14 22:55,100,MERGED,2,38,2,4,3,positive
10987,"Patch Set 1:It's just a formality, we added the list randomizer to the site earlier today with Cor. This patch is a followup, not it is done properly with the site builder scripts.",1,9051,2015/12/4 15:36,2015/12/4 15:36,0,MERGED,2,12,2,5,1,positive
10988,Change has been successfully cherry-picked as a4acc2c9a4be44f2ff00e18c4c2146bd0323120c by Andras Timar,1,9051,2015/12/4 15:36,2015/12/4 15:36,0,MERGED,2,12,2,5,1,positive
10998,Change has been successfully pushed.,2,9058,2015/12/17 12:16,2015/12/17 22:03,9,MERGED,6,33,2,4,2,positive
11003,Uploaded patch set 1.,1,9065,2015/12/17 15:33,2015/12/17 15:36,0,MERGED,3,48,4,5,1,positive
11009,Uploaded patch set 1.,1,9070,2015/12/16 12:09,2015/12/16 12:13,0,MERGED,10,1245,2,4,3,positive
11019,Uploaded patch set 4: Patch Set 3 was rebased.,4,9081,2015/12/3 14:58,2015/12/16 14:20,311,MERGED,3,47,3,4,6,negative
11020,Uploaded patch set 1.,1,9081,2015/12/3 14:58,2015/12/8 11:46,116,MERGED,2,39,2,3,6,negative
11021,Change has been successfully cherry-picked as 7689b7b7011e6712ad4b47875927c0a6b9322319 by Miklos Vajna,6,9081,2015/12/3 14:58,2015/12/16 22:44,319,MERGED,3,47,4,5,6,negative
11022,Uploaded patch set 2.,2,9081,2015/12/3 14:58,2015/12/8 21:16,126,MERGED,3,47,3,4,6,negative
11023,Patch Set 3: Patch Set 2 was rebased,2,9081,2015/12/3 14:58,2015/12/8 21:16,126,MERGED,3,47,3,4,6,positive
11027,Uploaded patch set 2.,2,9082,2015/12/12 10:36,2015/12/12 10:49,0,MERGED,62,17450,2,3,3,negative
11028,Patch Set 1: Code-Review+2,1,9083,2015/12/15 11:35,2015/12/16 22:19,34,MERGED,1,3,4,5,1,negative
11029,Patch Set 3: Commit message was updated,3,9084,2015/12/16 21:13,2015/12/17 2:13,5,MERGED,1,127,1,2,4,negative
11038,Uploaded patch set 1.,1,9090,2015/12/16 21:26,2015/12/16 21:31,0,MERGED,1,3,3,5,1,negative
11039,Uploaded patch set 5.,5,9091,2015/12/15 16:22,2015/12/16 12:32,20,MERGED,70,8450,2,3,8,positive
11044,Patch Set 2: Patch Set 1 was rebased,1,9093,2015/12/5 6:05,2015/12/5 6:23,0,MERGED,1,5,2,4,7,positive
11045,Patch Set 3: Patch Set 2 was rebased,2,9093,2015/12/5 6:05,2015/12/9 5:43,95,MERGED,1,5,2,3,7,positive
11046,Patch Set 6: Patch Set 5 was rebased,5,9093,2015/12/5 6:05,2015/12/12 9:22,171,MERGED,1,5,2,4,7,negative
11048,Uploaded patch set 5: Patch Set 4 was rebased.,5,9094,2015/12/15 16:37,2015/12/16 19:37,27,MERGED,7,18,2,4,5,negative
11050,Patch Set 1: Code-Review+2,1,9097,2015/12/3 11:36,2015/12/3 11:38,0,MERGED,1,6,4,5,1,negative
11056,Patch Set 8:(2 comments),8,9102,2015/11/21 19:41,2015/12/16 6:57,587,MERGED,5,52,3,4,10,positive
11057,Uploaded patch set 9.,9,9102,2015/11/21 19:41,2015/12/16 14:09,594,MERGED,4,48,4,5,10,positive
11058,Uploaded patch set 2.,2,9102,2015/11/21 19:41,2015/12/2 16:40,260,MERGED,5,97,3,5,10,positive
11059,"Patch Set 2:> This will work if UNX symbol defined, in Linux should be defined > because it works, though I didn't find where UNX symbol is defined.gb_OSDEFS in solenv/gbuild/platform/unxgcc.mk etc. > Re. cpp unit test: in this specific case the test should be enabled > only when UNX is defined. > Ucb lacks completely cpp unit test case, there is something in java > only.i really wouldn't hold up this patch for lack of a unit test: as you found, we currently have not a single test that tests network protocols, and that probably requires a bit of work because you obviously need to start a server for the protocol before you can test it.also when timers are involved there is the case of running the test with heavy-weight instrumentation like ASAN, valgrind or DrMemory that may cause it to timeout and fail unexpectedly.",2,9102,2015/11/21 19:41,2015/12/2 16:40,260,MERGED,5,97,3,5,10,positive
11061,Uploaded patch set 1.,1,9103,2015/12/15 15:23,2015/12/15 16:28,1,MERGED,1,2,2,4,3,positive
11065,Patch Set 1: Verified+1,1,9106,2015/12/14 21:42,2015/12/16 7:35,33,MERGED,3,41,3,4,1,positive
11066,Change has been successfully cherry-picked as 04f7270236ddac1d02187d5a8c24ed70000c73a5 by Noel Grandin,1,9106,2015/12/14 21:42,2015/12/16 7:35,33,MERGED,3,41,3,4,1,negative
11069,Change has been successfully cherry-picked as 58c8f4dc6c7d6897e36c0c754162035f70e3385f by Markus Mohrhard,1,9108,2015/12/15 16:44,2015/12/15 21:45,5,MERGED,4,42,4,5,1,negative
11072,Change has been successfully cherry-picked as 0145083c067effe56cc30c7ea4b2e95b9f600d17 by Christian Lohmaier,1,9111,2015/11/20 5:40,2015/12/7 15:44,418,MERGED,2,32,2,2,1,positive
11073,Patch Set 1: Code-Review+2 Verified+1,1,9114,2015/12/11 14:57,2015/12/15 12:48,93,MERGED,1,2,2,2,1,positive
11076,Patch Set 2:the change has been reverted due to a regression: https://bugs.documentfoundation.org/show_bug.cgi?id=96125,2,9117,2015/8/1 14:48,2015/8/25 20:05,581,MERGED,1,2,1,1,2,positive
11082,Change has been successfully cherry-picked as a6b9d0e2f3508d8ac52f46a7aacec2e3043fec8e by Christian Lohmaier,1,9121,2015/12/4 5:00,2015/12/4 5:00,0,MERGED,1,2,3,3,1,negative
11083,Patch Set 1:(3 comments),1,9122,2015/12/4 16:10,2015/12/10 11:13,139,MERGED,2,39,3,4,3,negative
11084,Patch Set 2:I edited other comments with similar issue.Plus a cosmetic change on a SAL_INFOPlease have a look.,2,9122,2015/12/4 16:10,2015/12/14 15:59,239,MERGED,3,79,4,6,3,negative
11085,Change has been successfully cherry-picked as 82116d6dbb25ec1f7b08a8d570be386b59a02bd4 by jan iversen,1,9123,2015/12/2 14:30,2015/12/9 12:43,166,MERGED,2,0,2,2,1,positive
11086,Patch Set 1: Code-Review+2 Verified+1,1,9124,2015/12/2 13:33,2015/12/2 13:33,0,MERGED,8,687,4,5,2,negative
11088,Patch Set 1: Code-Review+2 Verified+1checked on master.,1,9125,2015/12/2 13:33,2015/12/7 15:42,122,MERGED,8,687,2,2,1,negative
11089,Patch Set 2: Commit message was updated,2,9126,2015/12/2 17:32,2015/12/9 12:42,163,MERGED,6,0,4,6,2,negative
11090,Patch Set 2: Code-Review+2,2,9126,2015/12/2 17:32,2015/12/9 12:42,163,MERGED,6,0,4,6,2,negative
11091,Patch Set 2: Verified+1Checked the icons on master and compared with the 5.1 versions.,2,9126,2015/12/2 17:32,2015/12/9 12:42,163,MERGED,6,0,4,6,2,negative
11092,Change has been successfully cherry-picked as 674c101850c9f17b4673603b1a38f488aebb442b by jan iversen,1,9127,2015/12/2 17:32,2015/12/9 12:41,163,MERGED,6,0,2,2,1,positive
11101,Uploaded patch set 5.,5,9130,2015/11/20 23:51,2015/12/13 15:14,543,MERGED,7,180,3,6,7,positive
11109,Patch Set 2: Verified+1 Code-Review+2,2,9139,2015/12/10 12:00,2015/12/14 13:54,97,MERGED,41,1315,4,5,3,positive
11116,Change has been successfully cherry-picked as f625f1e1ff3b557fbe16c281baaf35fdb48eb048 by Caol├ín McNamara,6,9145,2015/12/10 12:41,2015/12/12 16:13,51,MERGED,2,181,4,5,6,negative
11117,Uploaded patch set 1.,1,9147,2015/12/12 11:49,2015/12/12 11:49,0,MERGED,1,20,3,4,2,negative
11119,Patch Set 1: Code-Review+2 Verified+1,1,9149,2015/12/13 18:21,2015/12/13 18:28,0,MERGED,2,13,3,4,1,negative
11120,Uploaded patch set 1.,1,9150,2015/12/14 9:43,2015/12/14 9:43,0,MERGED,1,4,3,5,1,negative
11121,Patch Set 1: Code-Review+2,1,9150,2015/12/14 9:43,2015/12/14 9:43,0,MERGED,1,4,3,5,1,negative
11122,Change has been successfully cherry-picked as 17df8859ea1e71cb9215ed6b10714c04c1829d14 by Oliver Specht,1,9150,2015/12/14 9:43,2015/12/14 9:43,0,MERGED,1,4,3,5,1,negative
11123,Uploaded patch set 1.,1,9151,2015/12/3 4:07,2015/12/3 4:23,0,MERGED,1,2,5,6,1,negative
11124,Patch Set 1: Code-Review+1,1,9151,2015/12/3 4:07,2015/12/3 4:23,0,MERGED,1,2,5,6,1,negative
11126,Patch Set 2: Code-Review+2,2,9152,2015/11/24 23:12,2015/11/30 22:17,143,MERGED,1,199,3,4,2,positive
11129,Uploaded patch set 5.,5,9153,2015/12/3 9:05,2015/12/13 10:17,241,MERGED,12,297,2,3,11,positive
11130,Uploaded patch set 8.,8,9153,2015/12/3 9:05,2015/12/13 13:12,244,MERGED,12,310,2,4,11,negative
11131,Patch Set 11: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-1 as commit 669ab179b9cc7f2b01a6af6d6e9e412fd65b3dee,11,9153,2015/12/3 9:05,2015/12/14 9:05,264,MERGED,12,310,1,1,11,positive
11132,Patch Set 2: Patch Set 1 was rebased,1,9153,2015/12/3 9:05,2015/12/3 9:05,0,MERGED,3,24,3,7,11,positive
11133,Uploaded patch set 4.,4,9153,2015/12/3 9:05,2015/12/10 14:25,173,MERGED,7,214,3,7,11,positive
11141,Uploaded patch set 2: Patch Set 1 was rebased.,2,9157,2015/12/11 9:01,2015/12/13 9:44,48,MERGED,3,250,3,7,2,positive
11142,"Patch Set 2:> I planned to send in a follow up match to change the shapes in 5.0 > into the draw toolbar uno command auto expanders, or was that part > of your follow up commit?Yes, it's part of what I did. I also had to move .uno:InsertFormMenu from WriterCommands to GenericCommands, to be available in Impress.",2,9157,2015/12/11 9:01,2015/12/13 9:44,48,MERGED,3,250,3,7,2,positive
11147,Change has been successfully cherry-picked as 996f99ea821bd4cf33364691b371219673c94783 by Adolfo Jayme Barrientos,1,9161,2015/12/12 16:16,2015/12/13 16:26,24,MERGED,11,0,2,2,1,positive
11152,Patch Set 1: Code-Review+2 Verified+1,1,9167,2015/11/28 17:17,2015/12/12 21:19,340,MERGED,1,31,3,4,1,positive
11153,Uploaded patch set 1.,1,9168,2015/12/12 17:00,2015/12/12 17:00,0,MERGED,2,31,2,4,2,positive
11155,Change has been successfully cherry-picked as 1321ae8ceba1801cd75322d6cf51ab53bac86b2a by Toma┼¥ Vajngerl,2,9168,2015/12/12 17:00,2015/12/12 18:11,1,MERGED,2,31,3,4,2,negative
11156,Patch Set 1: Code-Review+2 Verified+1,1,9170,2015/12/12 15:19,2015/12/12 21:31,6,MERGED,3,2,2,2,1,positive
11157,Change has been successfully cherry-picked as 3272524292811a2ab2c1c8cab755ea29073004ee by Adolfo Jayme Barrientos,1,9170,2015/12/12 15:19,2015/12/12 21:31,6,MERGED,3,2,2,2,1,negative
11158,Change has been successfully cherry-picked as 2bdace55eaa2186168b67120324da03c63555ad3 by Adolfo Jayme Barrientos,1,9171,2015/12/12 14:51,2015/12/12 21:30,6,MERGED,5,2,2,2,1,negative
11159,Uploaded patch set 1.,1,9172,2015/12/12 15:42,2015/12/12 15:44,0,MERGED,4,3,4,5,2,negative
11166,Patch Set 3: Commit message was updated,3,9177,2015/12/5 6:56,2015/12/12 16:20,177,MERGED,1,0,1,1,4,positive
11170,Patch Set 2: Code-Review+2,2,9180,2015/12/12 9:15,2015/12/12 9:47,0,MERGED,1,50,3,4,2,positive
11173,Change has been successfully pushed.,3,9183,2015/12/11 12:57,2015/12/12 4:51,15,MERGED,5,62,2,4,3,negative
11181,Change has been successfully cherry-picked as e67a834c5d1a14889ab97b79df5b579934f27c30 by Thorsten Behrens,13,9189,2015/11/18 14:37,2015/12/11 17:06,554,MERGED,2,51,3,5,13,positive
11183,"Patch Set 7:If this is safe to do, surely we should just do it unconditionally?Otherwise it is going to get very little testing and we're going to get weird breakages only on Windows.",7,9189,2015/11/18 14:37,2015/11/18 20:41,6,MERGED,2,52,4,7,13,positive
11184,Patch Set 2: Commit message was updated,2,9189,2015/11/16 12:58,2015/11/16 14:16,1,MERGED,3,44,2,3,13,positive
11197,Uploaded patch set 2.,2,9201,2015/12/11 11:21,2015/12/11 11:26,0,MERGED,2,7,2,3,4,negative
11204,Change has been successfully cherry-picked as df9e93750bb7ff39f4346f0e23a0493409b31c2b by Samuel Mehrbrodt,1,9204,2015/12/4 15:28,2015/12/8 12:03,92,MERGED,13,481,2,3,1,positive
11220,Patch Set 2: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-1 as commit 6f45a8119d128735c1de96b8d75bb852c8d8cd84,2,9222,2015/12/10 10:30,2015/12/10 15:30,4,MERGED,1,11,1,1,2,positive
11223,Change has been successfully cherry-picked as b6656993429cd18e8a31825de45c9515f93cd0cd by Eike Rathke,1,9224,2015/11/18 13:10,2015/12/10 17:24,532,MERGED,2,14,2,2,1,positive
11227,Change has been successfully cherry-picked as 217d86eeaa465a134446dfa0898a3ed97ca35e7a by Michael Stahl,1,9227,2015/12/9 16:48,2015/12/9 16:51,0,MERGED,1,22,4,4,1,positive
11262,Uploaded patch set 1.,1,9263,2015/12/10 9:03,2015/12/10 9:03,0,MERGED,1,131,5,7,1,positive
11263,Change has been successfully cherry-picked as d64e535fe9a00b671cf1be3eb5632c0d5f4b8bea by Noel Grandin,1,9263,2015/12/10 9:03,2015/12/10 9:03,0,MERGED,1,131,5,7,1,positive
11273,Patch Set 3: Code-Review+2,3,9275,2015/11/30 10:09,2015/12/10 2:09,232,MERGED,2,49,3,4,3,positive
11276,Patch Set 2: Code-Review+2 Verified+1,2,9277,2015/12/9 6:48,2015/12/9 13:33,6,MERGED,6,23,3,5,2,positive
11281,Change has been successfully cherry-picked as 6158def661f8281c4fc3493c7e2a1753d3891437 by Julien Nabet,1,9280,2015/12/9 21:14,2015/12/9 22:03,0,MERGED,1,2,2,2,2,positive
11283,Uploaded patch set 1.,1,9282,2015/12/9 21:32,2015/12/9 21:32,0,MERGED,14,61,2,3,1,positive
11284,Change has been successfully cherry-picked as 282b1aa32c27a513eb2858ad6e7e534ef52c1b99 by Caol├ín McNamara,1,9282,2015/12/9 21:32,2015/12/9 21:32,0,MERGED,14,61,2,3,1,negative
11288,Patch Set 2: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-0-4 as commit 1af4925c42440437bf480284debbbc45da5a8632,2,9286,2015/12/9 16:31,2015/12/9 16:33,0,MERGED,1,3,1,1,2,positive
11291,Uploaded patch set 1.,1,9289,2015/12/9 16:15,2015/12/9 16:16,0,MERGED,3,70,4,5,1,positive
11293,Uploaded patch set 1.,1,9291,2015/12/3 22:18,2015/12/3 22:35,0,MERGED,1,10,2,4,3,positive
11298,Patch Set 1: Code-Review+2 Verified+1,1,9294,2015/12/9 16:58,2015/12/9 16:58,0,MERGED,1,5,2,4,1,positive
11301,Change has been successfully cherry-picked as 4d21f86a27f5e1d1b61d2ed468409dc7f3a359d7 by Caol├ín McNamara,1,9297,2015/12/9 16:41,2015/12/9 16:41,0,MERGED,1,4,2,4,1,positive
11302,Change has been successfully cherry-picked as 0b1d57211c171c8d650b73036608df4cb2b3f9b8 by Caol├ín McNamara,1,9298,2015/12/9 16:31,2015/12/9 16:32,0,MERGED,1,3,2,4,1,positive
11303,Patch Set 1: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-0-4 as commit 9ee8ed3207c179a464783da22540f75c4fcb2e4c,1,9300,2015/12/9 13:00,2015/12/9 13:02,0,MERGED,1,3,4,5,1,negative
11310,Change has been successfully cherry-picked as 03d61b0702edfaf5a2edcbf529f8b82c6463f9f3 by Caol├ín McNamara,1,9307,2015/12/9 13:30,2015/12/9 13:31,0,MERGED,1,3,2,4,1,positive
11311,Change has been successfully cherry-picked as 45b646729dc22f514b49adfe248dc87aea9b832a by Caol├ín McNamara,1,9308,2015/12/9 13:10,2015/12/9 13:11,0,MERGED,1,6,2,4,1,positive
11312,Patch Set 5:@Miklos: could you also please take a look at this patch?,5,9309,2015/11/19 10:48,2015/12/8 10:50,456,MERGED,3,41,4,5,5,positive
11314,Patch Set 1: Code-Review+2 Verified+1,1,9311,2015/12/9 11:50,2015/12/9 11:47,0,MERGED,1,1,3,4,1,positive
11315,Patch Set 1: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-0 as commit 96c03065c72bbd6acf527749a6d345f421c2f0ee,1,9312,2015/12/9 12:50,2015/12/9 12:51,0,MERGED,1,3,2,4,1,positive
11318,Uploaded patch set 1.,1,9315,2015/12/9 12:41,2015/12/9 12:42,0,MERGED,1,4,2,4,1,positive
11319,Change has been successfully cherry-picked as c5797fa2048c69caa3dd26861d2aa903e1a0bae4 by Caol├ín McNamara,1,9315,2015/12/9 12:41,2015/12/9 12:42,0,MERGED,1,4,2,4,1,positive
11322,Patch Set 1: Code-Review+2 Verified+1,1,9318,2015/12/9 12:33,2015/12/9 12:34,0,MERGED,1,2,2,4,1,positive
11325,Patch Set 1: Cherry PickedThis patchset was cherry picked to branch libreoffice-5-0 as commit 79fe61a5798785b4452afd234dc25b6298dbb0bd,1,9321,2015/12/9 12:23,2015/12/9 12:23,0,MERGED,1,2,2,4,1,positive
