ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
1685,Patch Set 10: Code-Review+2 Verified+1still +2/+1,10,4968,2015/10/6 12:58,2015/10/22 16:53,387,MERGED,3,75,4,4,10,0
1686,Patch Set 9: Code-Review+2 Verified+1still +2/+1,9,4969,2015/10/6 10:50,2015/10/22 16:53,390,MERGED,10,429,4,5,9,0
1687,Patch Set 3: Code-Review+1(7 comments)Good for me.I have also checked that everything is operational on the rcp instance.go one.Merge it.,3,4990,2015/10/21 15:02,2015/10/22 14:27,23,MERGED,36,1508,3,5,5,0
1688,"Patch Set 4:(4 comments)Thanks for your review, Laurent!",4,4994,2015/9/21 16:21,2015/10/2 17:27,265,MERGED,16,1747,3,5,8,0
1689,"Patch Set 1: Code-Review-1This does not work either, because the the classes are not found.But it combines the latest patches from Thomas Watson and me.Unfortunately this solution does not find the classes properly.",1,5004,2015/10/8 12:08,2015/10/8 12:08,0,MERGED,2,96,2,4,5,1
1690,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/platform/job/eclipse.platform.ui-Gerrit/6988/ : UNSTABLE,1,5004,2015/10/8 12:08,2015/10/8 12:08,0,MERGED,2,96,2,4,5,1
1691,Patch Set 4: Code-Review-1Build Unstable https://hudson.eclipse.org/scout/job/org.eclipse.scout.rt_gerrit/3020/ : UNSTABLE,4,5009,2015/10/7 8:23,2015/10/13 9:16,144,MERGED,17,1838,2,3,7,1
1692,"Patch Set 1:The PerfPlugin object has been used to store information like working directory and perf.data path. PerfCore seems more like a place to put helper functions. So If you need to save current IProject then you have to use PerfPlugin.In a nutshell, the fix is to replace the call to openEditorAndSelect to use the implementation that consider IProject (uses remote proxy underneath). That's fine but, it worries me because you are leaving a broke implementation of openEditorAndSelect which might have been used somewhere else.",1,5012,2015/10/8 13:50,2015/10/8 14:08,0,MERGED,3,26,3,4,3,1
1693,Patch Set 1:Looks good to me.,1,5015,2015/10/15 14:59,2015/10/15 15:00,0,MERGED,2,33,4,6,1,0
1694,Patch Set 1: Code-Review+1(1 comment)Looks good but I would add the bug number.,1,5016,2015/10/1 7:38,2015/10/1 7:38,0,MERGED,4,457,3,7,6,0
1695,"Patch Set 2:Thanks Amr, looks great!",2,5019,2015/10/7 20:49,2015/10/13 21:33,144,MERGED,4,50,4,7,2,0
1696,Patch Set 1: Code-Review-1Change single click to double click even in the case where the editor is opened. Having the two behaviors is really disturbing.,1,5025,2015/10/13 12:30,2015/10/13 12:31,0,MERGED,2,75,3,4,6,1
1697,"Patch Set 4: Code-Review-2(7 comments)There is I think one or two major flaws here.After reviewing all that, I wonder if what we really need is a Graph plug-in. It seems to me that what we need is rather some way of caching data to make it accessible from one component to another. Let's discuss all this!",4,5032,2015/10/7 8:52,2015/10/8 9:45,24,MERGED,72,3313,3,5,13,1
1698,Patch Set 5: Code-Review-1I'm not sure this is the best way to go after comments in the GTK (gnome.org) bug.,5,5034,2015/9/14 3:09,2015/9/16 14:55,59,MERGED,1,17,3,6,7,1
1699,Patch Set 5:> I'm not sure this is the best way to go after comments in the GTK > (gnome.org) bug.Shouldn't we still handle this case on the SWT side?,5,5034,2015/9/14 3:09,2015/9/16 14:55,59,MERGED,1,17,3,6,7,1
1700,"Patch Set 6: Code-Review+1> Eric, are you OK with this new version of the patch? I think it's a > bit better because it's not hard-coding the padding.Yes this looks good. Using gtk_widget_get_preferred_size() is a pretty standard convention across SWT. I've tested on Gtk3.16.6 and it solves the issue for me.",6,5034,2015/10/15 3:49,2015/10/15 3:49,0,MERGED,1,17,4,5,7,0
1701,Patch Set 2:Thanks a lot for the thorough testing!I'll make sure to make another patch for the version guard once (if) it's fixed in GTK.,2,5034,2015/9/14 3:09,2015/9/14 3:22,0,MERGED,1,17,3,7,7,0
1702,Patch Set 1: Code-Review+1This fixes the issue for me.,1,5037,2015/10/7 16:18,2015/10/7 16:22,0,MERGED,2,6,4,5,2,0
1703,"Patch Set 1: Code-Review+2 Verified+1Hi Daniel,it looks good. I will make some minor improvements. You'll see them after pulling the update.",1,5039,2015/10/14 22:05,2015/10/14 22:05,0,MERGED,3,2531,3,3,1,0
1704,Patch Set 14: Code-Review+2Great Job!,14,5058,2015/9/29 14:38,2015/10/15 8:26,377,MERGED,27,626,4,5,14,0
1705,"Patch Set 2:Hi Arun Thondapu,Did you comment the correct patch ?If so can you precise your comment, because I don't get what's wrong here.Regards,Benoit MAGGI",2,5058,2015/9/29 14:38,2015/9/29 14:38,0,MERGED,1,7,4,5,14,1
1706,"Patch Set 1:Sorry, something went wrong, I commited too much into this change. New patch set coming up soon.",1,5064,2015/7/13 6:47,2015/7/16 13:11,78,MERGED,9,290,2,5,6,1
1707,"Patch Set 5: Code-Review-1 Verified+1Hi Michael ! Thanks for this contribution. I'm sorry but we now have a org.eclipse.emf.compare.egit.ui plugin and I think the files introduced by this contribution need to be put in this new plugin. Otherwise, it's ok for me. Can you move the files in the new plugin please ? Thank you.",5,5064,2015/7/16 13:27,2015/9/23 7:55,1650,MERGED,2,95,4,6,6,0
1708,"Patch Set 5:Thanks for the info. In order to see the project, I also had to rebase the change. However, since a messages class has already been inserted there, the only thing remaining in the change are the UI messages themselves.",5,5064,2015/7/16 13:27,2015/9/23 7:55,1650,MERGED,2,95,4,6,6,0
1709,"Patch Set 2:> (5 comments) >  > Hi Jonah, great commit!  We would need some small changes, 1 > necessary, others optional: >  > 1) Some script languages (like JS) do not support method > overloading. So you cannot @wrap multiple methods with the same > name. The last one wrapped will override the first one. You either > need to find different names or wrap just one of those methods and > use Object as an input parameter. Using instanceOf checks you might > delegate calls to your original methods (which are not wrapped in > this case). Your current contribution might still work in a lot of > cases, but this is by pure chance and might cease to work in a > future version of Rhino.I have done this. I have asked above already about where the limitation comes from as Rhino is documented as supporting overloading.Won't a lack of overloading support significantly impact the ability to use any arbitrary Java object, where overloading is quite common?It may be best to move this part of the conversation to ease-dev mailing list? > 2) as your module is stateless, you might use static methods only. > This will allow me to call these methods without creating an > instance of the module in the futureChanged to statics  > 3) We create dedicated inline documentation for modules. To link to > other modules/wrapped methods use @module instead of @link. eg > {@module #myMethod} (without signature).I have made the changes. > 4) If you like you might also move your method directly to > modules.platform as it would definitely fit there. Otherwise you > need to check in project specific formatter and save actions as we > did for the other projects.I have moved it, makes the contribution smaller and easier to manage that way too.  > 5) I especially like your usage of the completion provider. You > might want to use colors there, See the comment in the code for a > link to examples.Colours will have to be for another day. > Great contribution, thanks!Thanks for the review. I trust I have addressed all the issues. Let me know if there is anything else I can do.",2,5067,2015/10/13 11:35,2015/10/13 12:31,0,MERGED,4,268,4,6,2,0
1710,"Patch Set 2: Code-Review+2great contribution, thanks Jonah!",2,5067,2015/10/13 11:35,2015/10/13 12:31,0,MERGED,4,268,4,6,2,0
1711,"Patch Set 1: Code-Review-1(5 comments)Hi Jonah, great commit!  We would need some small changes, 1 necessary, others optional:1) Some script languages (like JS) do not support method overloading. So you cannot @wrap multiple methods with the same name. The last one wrapped will override the first one. You either need to find different names or wrap just one of those methods and use Object as an input parameter. Using instanceOf checks you might delegate calls to your original methods (which are not wrapped in this case). Your current contribution might still work in a lot of cases, but this is by pure chance and might cease to work in a future version of Rhino.2) as your module is stateless, you might use static methods only. This will allow me to call these methods without creating an instance of the module in the future3) We create dedicated inline documentation for modules. To link to other modules/wrapped methods use @module instead of @link. eg {@module #myMethod} (without signature).4) If you like you might also move your method directly to modules.platform as it would definitely fit there. Otherwise you need to check in project specific formatter and save actions as we did for the other projects.5) I especially like your usage of the completion provider. You might want to use colors there, See the comment in the code for a link to examples.Great contribution, thanks!",1,5067,2015/9/28 13:27,2015/9/28 13:27,0,MERGED,14,433,3,6,2,0
1712,"Patch Set 1:Hi Christian, Thanks for your feedback. I will review and update the commit soon.",1,5067,2015/9/28 13:27,2015/9/28 13:27,0,MERGED,14,433,3,6,2,0
1713,"Patch Set 9: Code-Review+1This is a major improvement over what was originally submitted, let's merge it!",9,5069,2015/9/25 15:31,2015/10/14 17:27,457,MERGED,9,499,4,5,9,0
1714,Patch Set 7: Code-Review-1(5 comments)Some new problems found. Sorry for not noticing earlier.,7,5069,2015/9/25 15:31,2015/10/9 3:41,324,MERGED,9,496,3,4,9,1
1715,"Patch Set 5: Code-Review+1 Verified+1(1 comment)This looks good to me, Patrick what do you think?",5,5069,2015/9/25 15:31,2015/10/6 14:48,263,MERGED,9,508,4,9,9,0
1716,Patch Set 1:thanks! I'll look into it now :),1,5069,2015/9/25 15:31,2015/9/26 16:12,24,MERGED,9,485,3,7,9,0
1717,"Patch Set 1: Verified+1It 'works' I will need to test it more thouroughly with proper traces, but for the moment my comments still stand. Thanks for the explanation",1,5069,2015/9/25 15:31,2015/9/26 16:12,24,MERGED,9,485,3,7,9,0
1718,Patch Set 2: Code-Review-1headers. :),2,5069,2015/9/25 15:31,2015/10/2 16:00,168,MERGED,9,481,3,6,9,0
1719,"Patch Set 1:(1 comment)this was a re-implement, I did NOT like making treemapstore serializable",1,5071,2015/10/14 0:12,2015/10/14 0:32,0,MERGED,1,17,2,4,3,1
1720,"Patch Set 1:Hmm. OK, it's kind of awkward to do an artistic review, but I don't really like the white on black with no use of transparency...I like the other icon for scattergraph, how about something that hints at a sorted table, like horizontal bars of decreasing length?",1,5080,2015/10/14 3:03,2015/10/14 3:03,0,MERGED,2,1,3,6,2,1
1721,"Patch Set 2: Code-Review-1Bad news... this time I tried to profile with perf but it failed to parse the version.Please, take a look at PerfCore#getPerfVersion(). That method has processed the results of perf --version before of instantiate PerfVersion. In this case, PerfVersion receives a version string without qualifier (e.g. ""4.0.8"") and then it fails to parse.",2,5084,2015/10/13 12:53,2015/10/13 15:52,2,MERGED,8,197,3,7,4,1
1722,"Patch Set 1: Code-Review-1(6 comments)I mad some comments, a few cosmetics suggestions.But what drove to -1 is it fails to parse ""4.0.8-200.fc21.x86_64"". Added the testcase in for you to reproduce.",1,5084,2015/10/13 12:53,2015/10/13 12:53,0,MERGED,6,175,3,5,4,1
1723,"Patch Set 1:Pushed to dev.eclipse.org, and all works well.",1,5098,2015/10/7 13:15,2015/10/7 13:15,0,MERGED,74,7352,3,5,1,0
1724,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/ecp/job/gerrit/1806/ : UNSTABLE,2,5111,2015/10/7 9:26,2015/10/7 9:35,0,MERGED,1,4,3,5,2,1
1725,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/ecp/job/gerrit/1805/ : UNSTABLE,2,5112,2015/10/7 9:30,2015/10/7 9:35,0,MERGED,1,8,3,5,2,1
1726,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/ecp/job/gerrit/1802/ : UNSTABLE,1,5115,2015/10/7 8:11,2015/10/7 8:11,0,MERGED,1,62,4,6,1,1
1727,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/ecp/job/gerrit/1801/ : UNSTABLE,1,5118,2015/10/6 15:03,2015/10/6 15:03,0,MERGED,1,9,4,5,1,1
1728,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/packaging/job/epp-logging.gerrit/376/ : UNSTABLE,2,5120,2015/9/23 13:44,2015/10/7 8:01,330,MERGED,4,13,2,3,3,1
1729,Patch Set 3:Build Unstable https://hudson.eclipse.org/packaging/job/epp-logging.gerrit/377/ : UNSTABLE,3,5120,2015/9/23 13:44,2015/10/7 8:42,330,MERGED,4,13,3,4,3,1
1730,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/packaging/job/epp-logging.gerrit/375/ : UNSTABLE,2,5121,2015/9/16 11:42,2015/10/7 7:56,500,MERGED,1,53,3,4,2,1
1731,"Patch Set 2: Code-Review+2 Verified+1Looks good to me, i have verified this with our CaA rcp AUT",2,5125,2015/10/6 14:25,2015/10/7 7:51,17,MERGED,7,83,2,2,2,0
1732,Patch Set 3:Build Unstable https://hudson.eclipse.org/packaging/job/epp-logging.gerrit/373/ : UNSTABLE,3,5127,2015/9/23 8:51,2015/10/7 7:51,335,MERGED,1,30,2,4,4,1
1733,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/packaging/job/epp-logging.gerrit/370/ : UNSTABLE,1,5127,2015/9/23 8:51,2015/9/23 9:42,0,MERGED,1,30,2,3,4,1
1734,Patch Set 4:Build Unstable https://hudson.eclipse.org/packaging/job/epp-logging.gerrit/374/ : UNSTABLE,4,5127,2015/9/23 8:51,2015/10/7 7:54,335,MERGED,1,30,3,4,4,1
1735,Patch Set 2:(2 comments)great catch,2,5138,2015/10/6 20:21,2015/10/6 20:46,0,MERGED,1,19,3,5,4,0
1736,Patch Set 1: Code-Review+2 Verified+1let's do this!Worked on the first try. :),1,5143,2015/9/29 21:01,2015/10/5 22:20,145,MERGED,6,394,5,8,1,0
1737,Patch Set 1: Code-Review-1(1 comment)Thanks for fixing it.,1,5146,2015/10/6 20:54,2015/10/6 20:54,0,MERGED,1,2,3,6,2,0
1738,Patch Set 2:Thanks!,2,5165,2015/10/5 19:05,2015/10/6 16:39,21,MERGED,1,16,1,1,2,0
1739,"Patch Set 1: Code-Review+1I'm all for such a change. Despite I didn't notice a major benefit in performance (relatively to the 15min full build), it's also a good change in term of code quality.However, could you please add yourself to the contributors in the class headers?",1,5174,2015/10/5 15:13,2015/10/5 15:13,0,MERGED,8,155,3,8,2,0
1740,"Patch Set 1:> Despite I didn't notice a major benefit in performance (relatively to the 15min full build)To be honest, this wasn't about speeding up the full build, but rather when running the tests manually, watching all the dialogs fly by, then getting worried (or impatient) when everything freezes for 5 seconds... ;)",1,5174,2015/10/5 15:13,2015/10/5 15:13,0,MERGED,8,155,3,8,2,1
1741,Patch Set 1: Code-Review+1Looks good.You'll need to rebase and push it again to be able to merge it.,1,5176,2015/9/28 19:04,2015/9/28 19:04,0,MERGED,1,3,3,5,2,0
1742,"Patch Set 2:Here my remarks:1/ l39:  Check call to super.getBeforeMoveCommand() that should be super.getAfterMoveCommand() instead.2/ l74: would be better to use a variable to store result of ViewUtil.getViewContainer(view).Otherwise, looks good to me. Provide the expected result.",2,5183,2015/9/23 8:44,2015/9/23 10:13,1,MERGED,2,98,3,4,7,0
1743,Patch Set 1:(1 comment)Thanks for your review! Will upload a PS with your recommended changes.,1,5186,2015/9/30 14:37,2015/9/30 14:37,0,MERGED,1,5,3,5,3,0
1744,Patch Set 3:Somehow I managed to misinterpret your comment ;) Moved the check to the refreshTitle method as requested.,3,5186,2015/9/30 14:37,2015/10/5 15:54,121,MERGED,1,57,4,6,3,0
1745,Patch Set 2:Did I misunderstand you? ;) What exactly is wrong?,2,5186,2015/9/30 14:37,2015/10/5 10:08,115,MERGED,1,5,3,6,3,1
1746,"Patch Set 2:Stefan, Yes I think you misunderstood me :) The check of the disposed state of the control should be done in the refreshTitle() method as I proposed, not in the internalRefresh() method. See my last comment on patch set 2. Thank you !",2,5186,2015/9/30 14:37,2015/10/5 10:08,115,MERGED,1,5,3,6,3,0
1747,"Patch Set 1:Sorry Alex, I am very newbie working with git. So I had to create this new code change and abandon the other, thanks for your help.",1,5188,2015/10/4 2:35,2015/10/4 2:36,0,MERGED,1,34,4,6,2,1
1748,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,5189,2015/10/5 15:25,2015/10/5 15:25,0,MERGED,1,17,3,6,1,0
1749,Patch Set 1:Build SUCCESSFUL. Now starting integration tests...,1,5190,2015/10/5 15:24,2015/10/5 15:24,0,MERGED,3,34,3,6,1,0
1750,Patch Set 3: Code-Review-1Build Unstable https://hudson.eclipse.org/acceleo/job/master-gerrit/479/ : UNSTABLE,3,5197,2015/8/18 11:32,2015/8/21 9:25,69,MERGED,33,6310,3,4,8,1
1751,Patch Set 1: Code-Review+2 Verified+1Thanks,1,5202,2015/9/24 11:43,2015/9/24 11:43,0,MERGED,1,7,3,3,1,0
1752,Patch Set 1: Code-Review-1Build Unstable https://hudson.eclipse.org/ecp/job/gerrit/1766/ : UNSTABLE,1,5206,2015/9/29 6:18,2015/9/29 6:18,0,MERGED,1,116,3,4,2,1
1753,"Patch Set 2: Code-Review+2 Verified+1Makes sense the comment of Logger, thanks.",2,5215,2015/9/28 20:44,2015/9/28 21:03,0,MERGED,1,8,4,8,2,0
1754,Patch Set 2: Code-Review-1Build Unstable https://hudson.eclipse.org/ecp/job/gerrit/1763/ : UNSTABLE,2,5217,2015/9/28 13:13,2015/9/28 13:18,0,MERGED,2,617,2,3,3,1
1755,Patch Set 3: Code-Review-1Build Unstable https://hudson.eclipse.org/ecp/job/gerrit/1765/ : UNSTABLE,3,5217,2015/9/28 13:13,2015/9/28 14:19,1,MERGED,4,647,4,8,3,1
1756,Patch Set 1: Code-Review+2 Verified+1Thanks Alex,1,5219,2015/9/29 8:22,2015/9/29 8:22,0,MERGED,1,4,3,3,1,0
1757,Patch Set 1: Code-Review-1 Verified-1Build Unstable http://hudson.eclipse.org/emf-facet/job/org.eclipse.emf.facet-master-helios-gerrit/85/ : UNSTABLE,1,5223,2015/9/14 13:06,2015/9/17 11:35,70,MERGED,67,2489,2,5,2,1
1758,Patch Set 1: Code-Review-1 Verified-1Build Unstable http://hudson.eclipse.org/emf-facet/job/org.eclipse.emf.facet-master-helios-gerrit/86/ : UNSTABLE,1,5223,2015/9/14 13:06,2015/9/17 11:35,70,MERGED,67,2489,2,5,2,1
1759,"Patch Set 1: Code-Review+2 Verified+1Pretty useful, Thanks !",1,5227,2015/9/24 17:33,2015/9/24 17:33,0,MERGED,1,1,3,5,2,0
1760,"Patch Set 1: Code-Review+1Great fix! looks good, but is there a way I could test this?",1,5228,2015/9/25 2:46,2015/9/25 16:08,13,MERGED,1,21,6,13,1,0
1761,"Patch Set 1:> Great fix! looks good, but is there a way I could test this?Yes there is. But you need a version of Trace Compass that includes the Virtual Machine View and some traces made simultaneously on a host and a virtual machine. And last but not least you need lttng-modules from the addons' branch of Francis Giraldeau's github repository.Or you can use the traces I made and watch the before/after screen shots included in this archive :)https://mega.nz/#!7VUTTZZJ!7dQ504EiwwM9SFKVQ7xmWTIJ-3w4mD5fLk7Z9OZPKy4",1,5228,2015/9/25 2:46,2015/9/25 16:08,13,MERGED,1,21,6,13,1,0
