ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
1977,"Patch Set 3:Hm, any other creative ideas, where, for the case of ODF import, to place the code then? So that the idea behind it (set CalcA1|ExcelA1 syntax if and only if the imported ODF document doesn't contain any) still holds?ScDocumentImport is not it, I tried that initially and moggi didn't like it :)",3,10281,2015/9/29 13:45,2015/10/8 11:52,214,MERGED,5,94,3,5,7,0
1978,Patch Set 5:So I put it somewhere where I think some kind of finalize phase of ODF import is ... not sure if that's right,5,10281,2015/9/29 13:45,2015/10/12 9:06,307,MERGED,8,99,2,4,7,1
1979,Patch Set 2:Actually this should not affect 5.0 but it surely won't hurt.,2,10286,2015/10/11 20:43,2015/10/12 10:01,13,MERGED,1,16,1,1,2,0
1980,Patch Set 1:(4 comments)Comments and critiques are welcome!,1,10292,2015/10/9 13:21,2015/10/9 15:51,2,MERGED,10,287,4,6,1,0
1981,Patch Set 1: Code-Review+2 Verified+1Thank you for your patch.,1,10293,2015/10/9 20:54,2015/10/9 20:54,0,MERGED,5,78,3,3,1,0
1982,"Patch Set 1: Code-Review+2Thanks, looks good to me. I'll resolve conflicts in a bit and then merge.",1,10294,2015/10/9 21:00,2015/10/9 21:00,0,MERGED,3,208,4,6,2,0
1983,"Patch Set 2: Code-Review+2 Verified+1ugh, another crazy in pyport.h?see also its moronic invalid declaration of gethostname that broke our Solaris build...",2,10296,2015/10/1 16:06,2015/10/9 10:59,186,MERGED,2,8,3,4,2,1
1984,"Patch Set 1:This bug could be exhibiting multiple problems at higher levels, so I'm considering this fix to be a band-aid.  These problems are way above my expertise to comment on or investigate (see the bug report for background information.)1.)  I'd guess that adding support for some InsertObjectXXX toolbar functions registers a binding for a new textsh, which becomes dirty for every key press.  That seems expensive and buggy.  It is these ""outside events"" that are affecting the selection.2.)  I can't even guess at the circumstance that requires the popping of a cursor to cancel a selection.  Why is that code even in wrtsh1?  It seems to have been there since day1 and I have no idea how to identify whether it would be safe to remove it now.3.)  I hope there aren't any necessary consequences of calling push/pop that I've lost in bypassing them.  I think my proposed change is the least intrusive method of resolving this MAB quickly.4.)  I'm dancing around with cursorHasMark(), shellHasSelection() somewhere, and shellIsSelection() with cursor presently in a selection.  Am I correct in equating HasSelection with HasMark?  Otherwise, the fix could be further limited to IsSelection.",1,10307,2015/10/3 6:35,2015/10/3 6:56,0,MERGED,1,10,2,5,5,1
1985,"Patch Set 1:(3 comments)Sorry for my use of LLVM IR, but I'm a huge fan and I'd actually rather write IR over C or Assembly.I tested it against the presentation given here https://bugs.documentfoundation.org/show_bug.cgi?id=94222. Someone else may want to test it as well before the patch is committed, but that may just be me being paranoid. I couldn't get the image of the people to show up on slide #3 of the example, but that was the case for a9fd466 as well, so it could just be me.Thanks so much for being patient with me and notifying me of the bug I created! I'll submit subsequent patches with the other changes.",1,10324,2015/10/8 18:48,2015/10/8 19:39,0,MERGED,11,254,4,6,1,0
1986,"Patch Set 1:Please send a license statement to the list: https://wiki.documentfoundation.org/Development/Developers#Example_StatementOther than that, looks good to me.",1,10326,2015/10/8 18:13,2015/10/8 18:13,0,MERGED,1,2,4,6,1,0
1987,Patch Set 1: Code-Review+2 Verified+1Excellent. Thank you for your patch,1,10327,2015/10/8 19:23,2015/10/8 19:23,0,MERGED,4,80,3,3,1,0
1988,Patch Set 4: Code-Review+2 Verified+1Thank you for your patch,4,10335,2015/10/6 20:41,2015/10/7 22:20,25,MERGED,4,109,3,3,4,0
1989,"Patch Set 2:> The preview width is fine now, but the line seems crisp in other > previews (1px height) and blurry here (1/2px above and 1/2px > below). http://www.picpaste.com/line_arrow-WHe8TQ6g.pngCan't influence that, sry. This is how line bitmap looks",2,10338,2015/9/30 16:00,2015/10/2 12:30,44,MERGED,1,35,4,7,2,1
1990,"Patch Set 5:(3 comments)Sorry I did not notice these the last time I commented :-( - so commented inline in in the code review directly.The ChartController_Tools.cxx recommended change is just me nitpicking, I prefer as small diffs as possible, feel free to ignore :-)But in ChartController_Insert.cxx, we'd introduce a copy of the method, so we should fix that; and also it seems to me that the behavior changes there a bit, compared to the original code?With this addressed, happy to merge it - nice work!  Thanks again for your patches!",5,10340,2015/9/27 23:21,2015/10/5 20:27,189,MERGED,16,295,2,3,6,0
1991,"Patch Set 2:Hi - nice stuff, thanks a lot! :-)One thing - instead of copying the body of lcl_internalizeSeries::operator() into the for(), can we actually do it a static function or private method or something, and call it from the for()?  It is a bit complex body, so I think having a separate, properly named method/function for that might be helpful...",2,10340,2015/9/27 23:21,2015/10/5 13:29,182,MERGED,16,414,3,6,6,0
1992,"Patch Set 2:If you want to go there further, I'd do that in 2 steps anyway :-) - first the range-based for(), then the further templatization, so that in case something goes wrong (hopefully all is fine, etc. - but we all do mistakes), it is easy to bisect / bi-bisect.",2,10340,2015/9/27 23:21,2015/10/5 13:29,182,MERGED,16,414,3,6,6,0
1993,"Patch Set 6:> The ChartController_Tools.cxx recommended change is just me nitpicking, I prefer as small diffs as possible, feel free to ignore :-)I actually really appreciate reviewers that nit pick my code. I'd rather change it now than have to submit a second patch later or contribute confusing or poorly written code.Sorry, I got a little sloppy on this patch and made some obvious errors, so I really appreciate the comments and suggestions!",6,10340,2015/9/27 23:21,2015/10/7 14:51,231,MERGED,14,241,4,6,6,0
1994,Patch Set 6: Code-Review+2 Verified+1Looks great to me - thanks a lot for the patches & changes! :-),6,10340,2015/9/27 23:21,2015/10/7 14:51,231,MERGED,14,241,4,6,6,0
1995,"Patch Set 3:(1 comment)Ah! Sorry, I got excited about it after I made the comment and edited the patch to add the templating and member function pointers. If you want me to save that for a separate patch, I can take it out and re-submit. Sorry, my bad.",3,10340,2015/9/27 23:21,2015/10/5 17:35,186,MERGED,17,430,2,3,6,1
1996,Patch Set 1: Code-Review+2 Verified+1Looks great - thank you a lot!,1,10352,2015/10/7 10:29,2015/10/7 10:29,0,MERGED,1,9,3,3,1,0
1997,Patch Set 2:I don't like this approach. It means that the document will be rendered differently once LibreOffice saves it. In general the code in chart/source/view should never depend on anything that is not stored in the model and not preserved in ODF.However I'm not officially reviewing chart patches any more so feel free to completely ignore my comments.,2,10358,2015/7/31 20:14,2015/9/28 9:22,1405,MERGED,14,172,4,6,5,1
1998,Patch Set 2:How will this not result in different rendering once LibreOffice saves the document. All the code that is behind the *MSO* flags in the chart2/source/view/* code will only be hit for documents that have been saved by MSO.None of these code paths will be hit if the same document has been saved by LibreOffice.Additionally I consider the idea to put such code into the chart2/source/view/* the worst idea since the decision to use UNO inside chart2/*. The chart2/source/view code should never ever contain checks for the file format and even less for the producer of the file.At least I would never accept such code inside of chart2.,2,10358,2015/7/31 20:14,2015/9/28 9:22,1405,MERGED,14,172,4,6,5,1
1999,"Patch Set 5: Code-Review+2 Verified+1Looks good to me now, thank you! :-)",5,10358,2015/7/31 20:14,2015/10/6 11:33,1599,MERGED,14,178,4,5,5,0
2000,Patch Set 1: Code-Review-1(4 comments)These are only few nitpicks ;-)I'll upload an amended patch.,1,10363,2015/9/22 8:40,2015/9/22 8:40,0,MERGED,15,167,3,5,3,0
2001,Patch Set 3:Thank you for amending :)I overlooked the throw; it was introduced when I made my initial patch 3 years ago and I didn't notice it when copying chunks of code from it.The change in the compiler (ODFF check on top of the if statement certainly is an improvement.I'm glad this (ISO)WEEKNUM issue has been fixed finally and rather smooth too (there should be no compatibility problems).,3,10363,2015/9/22 8:40,2015/10/6 21:21,348,MERGED,14,164,1,1,3,0
2002,"Patch Set 7:(1 comment)Thanks for the comments! I removed the ""_"" and anonymous namespace.",7,10374,2015/9/26 2:09,2015/10/6 15:29,253,MERGED,7,510,3,4,7,0
2003,"Patch Set 5:(1 comment)Great catch! Thanks, I'll submit a second patch shortly.",5,10374,2015/9/26 2:09,2015/9/27 21:36,43,MERGED,10,516,4,7,7,0
2004,"Patch Set 3:Hi Norbert, Samuel, thanks a lot for your review.Uploaded fixed version.",3,10375,2015/10/2 8:05,2015/10/2 8:05,0,MERGED,15,40,2,4,5,0
2005,"Patch Set 2:Hi Samuel, thanks a lot for your review.Uploaded fixed version.",2,10376,2015/9/29 15:49,2015/9/30 9:35,17,MERGED,15,44,3,5,3,0
2006,"Patch Set 1:I think that was what i had found before and as it didnt work, i didnt use them. :D",1,10378,2015/10/4 17:14,2015/10/4 17:14,0,MERGED,5,16,4,7,1,0
2007,Patch Set 1: Code-Review+2 Verified+1Let's try if this fixes things for Linux-deb-x86_64@56-lhm-ubuntu-trusty tinderbox or breaks everything else ;-),1,10379,2015/10/5 15:44,2015/10/5 15:47,0,MERGED,1,4,4,5,1,0
2008,"Patch Set 2: Code-Review+2 Verified+1jenkins seems to have a bad day, that link is 404, lets just push it and hope for the best",2,10388,2015/10/5 2:19,2015/10/5 17:49,15,MERGED,87,466,4,4,2,0
2009,Patch Set 2:(5 comments)Thanks for the review!,2,10392,2015/10/5 8:11,2015/10/5 9:11,1,MERGED,1,971,3,5,3,0
2010,"Patch Set 1:Could you please add a matching testcase? Hopefully then text portion has an UNO property for the history, then it should be easy. :-)",1,10397,2015/10/5 11:32,2015/10/5 11:32,0,MERGED,1,2,3,6,2,0
2011,"Patch Set 1:> Could you please add a matching testcase? Hopefully then text > portion has an UNO property for the history, then it should be > easy. :-)I can add one. And no, there is no such thing as a history property at the field. The flag indicates whether the url should be added to the browser history when visited. As LO is no browser it has no history ;)",1,10397,2015/10/5 11:32,2015/10/5 11:32,0,MERGED,1,2,3,6,2,0
2012,Patch Set 2:Thanks. :-),2,10397,2015/10/5 11:32,2015/10/5 13:02,1,MERGED,3,12,4,6,2,0
2013,"Patch Set 16:> wrt pushing to master: Personally I think it's too early for that.Never heard of ""release early release often""? :) > I'd like to have the build completing before I push it to master.See you in a few then! > Also this gerrit patch allows me to see my changes nicely. Might to > rework some parts before pushing to master.Of course you are going to revisit things but once you have something that looks good and don't break things i'd advice you to start shipping stuff. You may even find someone willing to help. But again it's up to you since it's your time :)",16,10409,2015/9/16 15:03,2015/10/2 12:41,381,MERGED,11,147,2,3,17,0
2014,"Patch Set 12:Hi Riccardo, thanks a lot for your comments!Currently it fails because it doesn't find fontconfig. But that's already during the build. autogen runs smoothly except for this bug in emscripten: https://github.com/kripken/emscripten/issues/3800I kind of fixed that locally in my emcc so that autogen at least continues.This is where it fails currently:/home/samuel/libreoffice/core-emscripten/vcl/Library_vcl.mk:615: *** gb_LinkTarget_use_external: unknown external: fontconfig.",12,10409,2015/9/16 15:03,2015/10/1 9:00,353,MERGED,10,151,3,5,17,0
2015,"Patch Set 22:Thanks so much, I'll re-test your newest patch.",22,10412,2015/8/28 16:52,2015/9/9 16:04,287,MERGED,12,616,3,3,31,0
2016,"Patch Set 9:Hi Giuseppe,Unfortunately the patch changes behaviour for non-webdav reading of http.  When I try./soffice http://holesovsky.blogspot.cz/I get a popup message saying ""Error reading data from the Internet.Server error message: 403 Forbidden."", and only after [OK], it loads the site.Apparently it is caused by the patch, when I revert it again, this is gone.Can you please have a look what causes that?Thank you a lot!",9,10412,2015/7/19 8:50,2015/8/9 14:04,509,MERGED,5,223,3,5,31,0
2017,"Patch Set 31: Code-Review+2 Verified+1Thank you a lot for this large change!The code looks good to me, please watch out for regressions in the bugzilla in case of something unexpected - but I hope everything will be fine :-)  Nice work.",31,10412,2015/8/28 16:52,2015/10/5 9:21,904,MERGED,12,616,4,5,31,0
2018,"Patch Set 14: Code-Review+2 Verified+1Looks good, thanks for that! - and terribly sorry the review took quite some time :-(",14,10413,2015/8/30 18:24,2015/10/5 9:21,854,MERGED,3,67,4,5,14,0
2019,Patch Set 4: Code-Review+2 Verified+1Thank you for your patch,4,10439,2015/9/26 17:56,2015/10/3 8:55,158,MERGED,4,203,3,3,4,0
2020,"Patch Set 4:Thanks a lot, Adolfo.Uploaded the fixed version.",4,10440,2015/10/2 11:04,2015/10/2 11:04,0,MERGED,15,78,3,5,5,0
2021,Patch Set 4:Ill do a few tweaks and push. Thanks!,4,10440,2015/10/2 11:04,2015/10/2 11:04,0,MERGED,15,78,3,5,5,0
2022,"Patch Set 3:Hi Oliver, thanks a lot for your review.I uploaded the fixed version.About the file   filter/source/config/cache/cacheitem.cxxyou tell me something better than ""don't found"", please.",3,10440,2015/10/2 8:16,2015/10/2 8:16,0,MERGED,15,78,3,5,5,0
2023,"Patch Set 1:This patch truncates the existing crash-1.xls file from 4096 to 183 bytes, which looks odd to me.. though it can be loaded ;)Or is crash-1.xls meant as a moving target?",1,10441,2015/10/2 9:41,2015/10/2 13:22,3,MERGED,2,24,4,6,1,0
2024,"Patch Set 2:Thanks for the clarification, Niklas! Sounds okay then. =)",2,10442,2015/10/1 12:22,2015/10/2 13:25,25,MERGED,2,32,2,3,2,0
2025,Patch Set 2:samuel: thanks for teaching me about the git log --follow command.  I see that HasSelection() has been there since day1.,2,10448,2015/10/1 7:57,2015/10/1 11:19,3,MERGED,1,19,5,10,2,0
2026,"Patch Set 2:Samuel, thanks a lot for your review.About the plural form of mutex, I found this interesting:https://stackoverflow.com/questions/866837/plural-form-of-word-mutex",2,10453,2015/9/29 15:43,2015/9/30 9:35,17,MERGED,15,36,3,5,3,0
2027,"Patch Set 1: Code-Review-1(4 comments)Hi Andrea,thanks for all your work! Please see the inline comments. Generally, you should not remove the ""/**""-style comments and not change license headers. Please check that in all the files in this commit, I didn't mark every occurence.",1,10454,2015/9/29 15:55,2015/9/29 15:55,0,MERGED,15,100,2,2,3,0
